"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-50.5805530671852	103.202343247772	30.9657643816064	1.67719904172106e-07	1
"trait_1_ard"	-38.0629343634421	80.2508687268842	8.01428986071818	0.0161597252877148	2
"trait_2_eq"	-34.1571407258267	76.739813366547	4.50323450038088	0.0935082561620301	4
"trait_2_ard"	-29.6617676939526	72.2365788661661	0	0.888617588485461	6
"trait_3_eq"	-33.7109610584127	87.4443940269377	15.2078151607716	0.000442975596837078	9
"trait_3_ard"	-28.8539733535105	85.3358536837652	13.0992748175991	0.00127128674805241	12
