"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-51.3624011684018	104.765618663334	30.8599578576794	1.77996988630208e-07	1
"trait_1_ard"	-38.5137421840013	81.1511957082088	7.24553490255401	0.0238901813401672	2
"trait_2_eq"	-35.1845492163562	78.7901510642913	4.88449025863648	0.0777882097366236	4
"trait_2_ard"	-30.5012174996016	73.9056608056548	0	0.89447325508941	6
"trait_3_eq"	-34.8085909567505	89.617181913501	15.7115211078462	0.000346620225044636	9
"trait_3_ard"	-28.7027546275117	84.9917161515751	11.0860553459203	0.00350155561176545	12
