"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-50.9941575470874	104.028315094175	23.5819944560661	5.77388326286596e-06	1
"trait_1_ard"	-39.6010637878137	83.3233396968395	2.87701905873072	0.18092404150648	2
"trait_2_eq"	-38.6432072743	85.6987856826206	5.25246504451181	0.0551664120156651	4
"trait_2_ard"	-33.7810550558965	80.4463206381088	0	0.762488031804296	6
"trait_3_eq"	-38.4102604250651	96.7770425892605	16.3307219511517	0.000216801267460904	9
"trait_3_ard"	-32.9255007075521	93.3566193926323	12.9102987545235	0.00119893952283448	12
