"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-54.9603382282178	111.960676456436	28.528381711361	4.21192445499204e-07	1
"trait_1_ard"	-42.8357848312968	89.7927817838058	6.36048703873121	0.0274269641563108	2
"trait_2_eq"	-38.305713542231	85.0237982184826	1.59150347340795	0.297679797997676	4
"trait_2_ard"	-35.2740421093794	83.4322947450746	0	0.659690075498016	6
"trait_3_eq"	-37.7820290069253	95.5205797529811	12.0882850079065	0.00156459599139228	9
"trait_3_ard"	-31.8422378677904	91.1900937131088	7.75779896803418	0.0136381451641591	12
