"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-53.1258900113211	108.291780022642	27.8876417782473	7.96188159400662e-07	1
"trait_1_ard"	-41.7237732562927	87.5687586337976	7.16462038940259	0.0251746031676093	2
"trait_2_eq"	-38.5905015713577	85.5933742767361	5.1892360323411	0.0675945834971038	4
"trait_2_ard"	-33.7599638590396	80.404138244395	0	0.905190908639905	6
"trait_3_eq"	-38.3688846124868	96.694290964104	16.290152719709	0.000262650641380106	9
"trait_3_ard"	-32.6827845849731	92.8711871474743	12.4670489030793	0.00177645786584244	12
