"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-53.2095880274215	108.459176054843	25.0311647314388	2.67019923687025e-06	1
"trait_1_ard"	-42.1899009585565	88.5010140383252	5.07300271492099	0.0575974801561361	2
"trait_2_eq"	-38.747772203304	85.9079155406285	2.47990421722436	0.210614209367349	4
"trait_2_ard"	-35.2719003985442	83.4280113234042	0	0.727766443180572	6
"trait_3_eq"	-38.4801949201005	96.9169115793313	13.4889002559272	0.000856869239778347	9
"trait_3_ard"	-33.3998684298742	94.3053548372765	10.8773435138723	0.00316232785692723	12
