"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-50.1708221435467	102.382460613624	28.1749458113871	6.02014661191146e-07	1
"trait_1_ard"	-37.7716466754943	79.6670046911948	5.45948988895803	0.0515472675068108	2
"trait_2_eq"	-34.5120641931115	77.445181017802	3.23766621556526	0.156555571921027	4
"trait_2_ard"	-30.6521444978926	74.2075148022368	0	0.790166866741329	6
"trait_3_eq"	-34.2093341825974	88.4186683651948	14.211153562958	0.000648344794021914	9
"trait_3_ard"	-29.904690593016	87.3955880825837	13.188073280347	0.00108134702214963	12
