"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-47.7736944136652	97.5886259407326	27.2636878586998	6.95002191788715e-07	1
"trait_1_ard"	-33.5266681592756	71.1783363185512	0.853398236518444	0.377491953163623	2
"trait_2_eq"	-33.5572282952388	75.5399885053713	5.21505042333848	0.0426370314669428	4
"trait_2_ard"	-28.705947301886	70.3249380820328	0	0.578389993624098	6
"trait_3_eq"	-33.046419532503	86.1153109751184	15.7903728930856	0.000215469033473006	9
"trait_3_ard"	-27.4738042898627	82.5755155564696	12.2505774744368	0.00126485770967166	12
