"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-48.7530111975374	99.5468387216053	24.7308549261988	1.98947574481944e-06	1
"trait_1_ard"	-35.3461362276001	74.8159837954065	0	0.466633122190657	2
"trait_2_eq"	-34.8024080800382	78.0258687916553	3.20988499624877	0.0937471107029689	4
"trait_2_ard"	-31.0223679769839	74.9479617604195	0.131977965012993	0.436834480777978	6
"trait_3_eq"	-34.42606225212	88.8521245042399	14.0361407088335	0.000417894190579791	9
"trait_3_ard"	-28.8994835265034	85.3851739495586	10.5691901541521	0.00236540266207169	12
