"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-53.2381476908034	108.516699422011	30.4377513873443	2.26017468073993e-07	1
"trait_1_ard"	-40.7776790037373	85.6778069870665	7.59885895240002	0.0205846972572766	2
"trait_2_eq"	-37.5866270507787	83.589920768224	5.51097273355747	0.0584686701377628	4
"trait_2_ard"	-32.592665506695	78.0789480346665	0	0.919635526183304	6
"trait_3_eq"	-37.222679820237	94.4233816184959	16.3444335838294	0.000259697089494732	9
"trait_3_ard"	-32.0408076729675	91.6270698913895	13.548121856723	0.0010511833146938	12
