clade	species	ts	te
0.0	1.0	47.164504939500326	39.27259971616549
0.0	2.0	66.49308139773335	60.89773339120683
0.0	3.0	66.01011476291545	62.873388338092305
0.0	4.0	84.52368399797383	65.9001298386608
0.0	5.0	85.81770643733701	83.73061827608404
0.0	6.0	21.01242110641654	0.0
0.0	7.0	28.648079204936938	15.208755293171876
0.0	8.0	7.1737807394175945	0.0
0.0	9.0	84.50191216413839	60.95217038561851
0.0	10.0	77.29361163536466	66.78033146772633
0.0	11.0	7.179120344946386	0.0
0.0	12.0	70.7376644082522	65.42904063816965
0.0	13.0	83.3819736660092	72.38372639338034
0.0	14.0	22.121010479957974	0.0
0.0	15.0	21.075495476595332	0.0
0.0	16.0	29.804324270086436	16.904532099774855
0.0	17.0	53.15684268332461	46.98141710820611
0.0	18.0	58.45863444502449	43.241934511437016
0.0	19.0	71.25984280919903	66.57510063729657
0.0	20.0	83.15126673840281	69.22908834930102
0.0	21.0	50.7994555172693	40.075460698967156
0.0	22.0	32.64520930997715	13.667024962266483
0.0	23.0	68.3924818809872	62.42563565097851
0.0	24.0	20.944872088401	4.1760555181247865
0.0	25.0	57.867139637546245	34.94289850838764
0.0	26.0	62.99682343049602	44.819116471277596
0.0	27.0	30.533980427063575	27.573724990666314
0.0	28.0	7.111120552739365	0.0
0.0	29.0	22.670979699669807	10.880086405273959
0.0	30.0	50.42635092727481	38.753231555169776
0.0	31.0	77.92685246847007	66.39215177115211
0.0	32.0	68.97117068297933	66.42192611630283
0.0	33.0	78.06087476814945	70.23014898885563
0.0	34.0	100.03703345797142	93.44207334159105
0.0	35.0	102.07460417963564	94.51977480090596
0.0	36.0	110.73071685609412	98.39136243757264
0.0	37.0	113.58745432827298	94.87343402578185
0.0	38.0	91.80536661694883	72.62252776012718
0.0	39.0	6.290434744567763	0.0
0.0	40.0	65.89174260707468	60.58222595381502
0.0	41.0	50.1771201356464	38.521438064343165
0.0	42.0	47.23601789356802	39.27554305679079
0.0	43.0	33.009111593873314	13.391715931347973
0.0	44.0	75.12958130412933	69.73231866255502
0.0	45.0	7.6707852213732695	0.0
0.0	46.0	65.718346214228	49.74836440783107
0.0	47.0	33.3074498694933	13.78706695425795
0.0	48.0	68.797753585184	61.54565976563572
0.0	49.0	71.04468026170356	66.9355432935856
0.0	50.0	63.54830438089886	40.07855154454667
0.0	51.0	21.752340394254695	3.5896614491198107
0.0	52.0	2.6764454677722886	0.0
0.0	53.0	83.48367879559143	67.26418760805859
0.0	54.0	53.5067670034559	39.460620860861404
0.0	55.0	53.15757705581053	39.734606010288644
0.0	56.0	76.63080922307357	73.54178825409882
0.0	57.0	22.055555481314126	0.0
