clade	species	ts	te
0.0	1.0	46.609186805364985	39.028060573513194
0.0	2.0	64.55685947087929	61.1810357534471
0.0	3.0	66.26046696970664	63.48965228666873
0.0	4.0	84.83432375599337	67.33176710183581
0.0	5.0	86.47971677581835	82.99008531567777
0.0	6.0	21.158413242225027	0.0
0.0	7.0	28.882363669149488	17.010632795938875
0.0	8.0	6.2347734149099745	0.0
0.0	9.0	85.07212208764277	61.00720890893756
0.0	10.0	78.38330642384302	65.57969302020227
0.0	11.0	5.8068274418943995	0.0
0.0	12.0	69.76762551291161	65.51046294232208
0.0	13.0	84.91908236413836	71.01087282717985
0.0	14.0	23.88813128818948	0.0
0.0	15.0	22.288439553896577	0.0
0.0	16.0	29.32322217918203	17.717152591039248
0.0	17.0	52.99865951214461	46.04760570406287
0.0	18.0	58.81264309961423	46.78883890277232
0.0	19.0	70.74070559081203	68.85235940847369
0.0	20.0	83.73361324984984	69.63059904121982
0.0	21.0	46.31651366768154	40.10391921572607
0.0	22.0	24.862530247598038	17.0317381316173
0.0	23.0	68.82119869410016	61.76893952289412
0.0	24.0	21.105471198893678	4.268429761683624
0.0	25.0	57.16945914314544	35.04073241401255
0.0	26.0	65.07954880814908	50.66626293337733
0.0	27.0	33.79900315147984	31.531088207826176
0.0	28.0	6.049689943939634	0.0
0.0	29.0	23.092298760581244	11.071555316833503
0.0	30.0	49.838946442585936	39.50109619195155
0.0	31.0	78.62142533066813	67.75602708538425
0.0	32.0	72.42501520734972	66.23256866821806
0.0	33.0	77.35892146978652	66.3185721598835
0.0	34.0	101.1862202074965	94.67920409961621
0.0	35.0	108.01836925270366	94.09517842982572
0.0	36.0	109.86047696693083	98.54718943488783
0.0	37.0	113.38818897899907	94.79143640702797
0.0	38.0	91.00233683391099	71.34379568067247
0.0	39.0	6.013969513021261	0.0
0.0	40.0	64.13520209328343	53.4720299216036
0.0	41.0	48.71697744546508	38.071663062733045
0.0	42.0	46.35166856309237	39.35391719571647
0.0	43.0	30.03584913989991	13.137346999745867
0.0	44.0	75.37260206082291	68.13453553197652
0.0	45.0	5.719315125379017	0.0
0.0	46.0	66.05307041799333	49.69274596819049
0.0	47.0	34.37497602794666	13.333832935588948
0.0	48.0	70.39052803328386	62.67427704530315
0.0	49.0	69.33407705497993	66.73245849189439
0.0	50.0	64.48100792843732	39.37700803984346
0.0	51.0	22.22092940284458	2.4207784583489462
0.0	52.0	1.8434347112143354	0.0
0.0	53.0	82.67366011586448	69.96540566984369
0.0	54.0	53.139351402246035	39.53902860987103
0.0	55.0	53.227078725855044	39.35606693799176
0.0	56.0	75.03628886898197	70.88257695002419
0.0	57.0	21.37135585768994	0.0
