clade	species	ts	te
0.0	1.0	46.674706504227	38.734362900954615
0.0	2.0	66.8131020955434	62.95822597414542
0.0	3.0	64.63933028281866	60.36851772372685
0.0	4.0	84.43229863011618	65.93101565801693
0.0	5.0	86.56757902092384	83.71204576320899
0.0	6.0	20.135400340094115	0.0
0.0	7.0	28.36547503919931	16.45734892473227
0.0	8.0	6.201120555370667	0.0
0.0	9.0	84.86345249280852	61.00650496011281
0.0	10.0	77.07279852728007	67.72568482118083
0.0	11.0	6.647187064634184	0.0
0.0	12.0	71.0714856970492	65.92987910542482
0.0	13.0	83.17305127774735	70.23877396778386
0.0	14.0	23.687918703917195	0.0
0.0	15.0	22.743641385130815	0.0
0.0	16.0	29.321868139162085	18.313893086975977
0.0	17.0	53.818204690017936	46.768018041881135
0.0	18.0	58.071106846834034	51.24876683128597
0.0	19.0	69.88982098893483	65.51209374607186
0.0	20.0	84.80109184275888	69.54278209847185
0.0	21.0	48.22988600055803	40.47931005932967
0.0	22.0	30.95745345346273	19.275334812752263
0.0	23.0	67.95454941027907	61.2463299069318
0.0	24.0	21.34898250933026	3.432511277076275
0.0	25.0	57.677913033877374	35.01698121930366
0.0	26.0	65.38476543731551	46.03964609979656
0.0	27.0	33.212699376969894	28.18139010423559
0.0	28.0	6.950630652004031	0.0
0.0	29.0	24.422841542726022	10.753684034073544
0.0	30.0	48.65357286265935	39.5668912178391
0.0	31.0	78.14686891224741	65.70826747215956
0.0	32.0	68.58898862361275	65.75179932325604
0.0	33.0	81.2094909104592	69.8997597935047
0.0	34.0	100.49278872094581	94.0602180226702
0.0	35.0	107.80354860200787	94.0974722962408
0.0	36.0	110.71165607624394	99.05996237996534
0.0	37.0	113.08566347505415	94.73105137394383
0.0	38.0	90.67588439703513	72.6929779727432
0.0	39.0	6.19751623631217	0.0
0.0	40.0	66.50432961260498	56.272093921405684
0.0	41.0	48.404067971200114	38.88810635634838
0.0	42.0	46.68112851644686	39.17810689313241
0.0	43.0	31.619706544749878	11.996498884034748
0.0	44.0	78.89822469290809	69.78041492430549
0.0	45.0	7.0334877330905945	0.0
0.0	46.0	66.56696116290613	45.26189498563099
0.0	47.0	34.28876586425185	13.995519252619662
0.0	48.0	69.91258094190752	61.17895091256995
0.0	49.0	70.80345118444427	68.91330146004022
0.0	50.0	65.6837073691478	39.44698446485441
0.0	51.0	21.890048976509398	3.71688282730016
0.0	52.0	2.965616973116782	0.0
0.0	53.0	82.7313569412041	69.21737041397816
0.0	54.0	54.23716576369155	39.37231562352528
0.0	55.0	54.41358303857274	39.313656253860316
0.0	56.0	76.33405625754888	72.43408360233117
0.0	57.0	24.78883576261203	0.0
