it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_paradoxus_TS	Centrodeania_annae_TS	Centrodeania_rugosa_TS	Centrophoroides_appendiculatus_TS	Centrophoroides_latidens_TS	Centrophorus_granulosus_TS	Centrophorus_sp.-nov._TS	Centrophorus_squamosus_TS	Centroscymnus_praecursor_TS	Centroscymnus_schmidi_TS	Centroselachus_crepidater_TS	Cretascymnus_beauryi_TS	Cretascymnus_westfalicus_TS	Dalatias_licha_TS	Deania_calcea_TS	Dracipinna_bracheri_TS	Eodalatias_austrinalis_TS	Eodalatias_crenulatus_TS	Eoetmopterus_davidi_TS	Eoetmopterus_supracretaceus_TS	Eosqualiolus_aturensis_TS	Etmopterus_acutidens_TS	Incognitorapax_fernsebneri_TS	Isistius_triangulus_TS	Isistius_trituratus_TS	Megasqualus_orpiensis_TS	Oligodalatias_jordani_TS	Oxynotus_centrina_TS	Paraetmopterus_horvathi_TS	Paraetmopterus_nolfi_TS	Proetmopterus_hemmooriensis_TS	Proetmopterus_lukasi_TS	Protocentrophorus_steviae_TS	Protosqualus_barringtonensis_TS	Protosqualus_glickmani_TS	Protosqualus_pachyrhiza_TS	Protosqualus_sigei_TS	Protoxynotus_misburgensis_TS	Scymnodon_ringens_TS	Squaliodalatias_goordi_TS	Squaliodalatias_weltoni_TS	Squaliolus_gasconensis_TS	Squaliolus_schaubi_TS	Squalus_ballingsloevensis_TS	Squalus_blainvillei_TS	Squalus_crenatidens_TS	Squalus_depauwi_TS	Squalus_gabrielsoni_TS	Squalus_huntensis_TS	Squalus_minor_TS	Squalus_occidentalis_TS	Squalus_suckleyi_TS	Squalus_vondermarcki_TS	Squalus_weltoni_TS	Squalus_woodburnei_TS	Squalus_worlandensis_TS	Zameus_squamulosus_TS	Angoumeius_paradoxus_TE	Centrodeania_annae_TE	Centrodeania_rugosa_TE	Centrophoroides_appendiculatus_TE	Centrophoroides_latidens_TE	Centrophorus_granulosus_TE	Centrophorus_sp.-nov._TE	Centrophorus_squamosus_TE	Centroscymnus_praecursor_TE	Centroscymnus_schmidi_TE	Centroselachus_crepidater_TE	Cretascymnus_beauryi_TE	Cretascymnus_westfalicus_TE	Dalatias_licha_TE	Deania_calcea_TE	Dracipinna_bracheri_TE	Eodalatias_austrinalis_TE	Eodalatias_crenulatus_TE	Eoetmopterus_davidi_TE	Eoetmopterus_supracretaceus_TE	Eosqualiolus_aturensis_TE	Etmopterus_acutidens_TE	Incognitorapax_fernsebneri_TE	Isistius_triangulus_TE	Isistius_trituratus_TE	Megasqualus_orpiensis_TE	Oligodalatias_jordani_TE	Oxynotus_centrina_TE	Paraetmopterus_horvathi_TE	Paraetmopterus_nolfi_TE	Proetmopterus_hemmooriensis_TE	Proetmopterus_lukasi_TE	Protocentrophorus_steviae_TE	Protosqualus_barringtonensis_TE	Protosqualus_glickmani_TE	Protosqualus_pachyrhiza_TE	Protosqualus_sigei_TE	Protoxynotus_misburgensis_TE	Scymnodon_ringens_TE	Squaliodalatias_goordi_TE	Squaliodalatias_weltoni_TE	Squaliolus_gasconensis_TE	Squaliolus_schaubi_TE	Squalus_ballingsloevensis_TE	Squalus_blainvillei_TE	Squalus_crenatidens_TE	Squalus_depauwi_TE	Squalus_gabrielsoni_TE	Squalus_huntensis_TE	Squalus_minor_TE	Squalus_occidentalis_TE	Squalus_suckleyi_TE	Squalus_vondermarcki_TE	Squalus_weltoni_TE	Squalus_woodburnei_TE	Squalus_worlandensis_TE	Zameus_squamulosus_TE
0	-1690.8513376811059	-224.4760058553504	-971.134663673121	-495.2406681526344	0.6403618541976904	0.6403618541976904	0.6403618541976904	0.6403618541976904	0.6403618541976904	0.6403618541976904	0.6403618541976904	0.6403618541976904	1.0	111.37623209719811	0.0	1.1	1.1	0.44430450390659426	0.23150060244204743	0.17045857855400082	0.463358467466388	0.36288814028331196	0.11643102219942629	0.13149172628973682	0.11007990206837119	0.22714209008354072	0.12364956392807909	0.21802539794722275	0.3580250845165682	0.11540584795537476	0.1740348056826728	0.3127439466805916	0.41059007851585516	0.10863958455819285	0.1079348674249833	0.18118614911274028	0.22275939065506345	0.14600422470817803	0.20445460127392712	0.11859096136786015	0.44276580440494384	0.2461371594247209	0.4192697313228879	0.47341596210724923	0.1245143976340577	0.30585273988460826	0.23036546353547707	0.13844666998975547	0.212543316851004	0.25702400989370344	0.2044902355397351	0.5282677730102749	0.15609741207013975	0.22977383776320778	0.2931247467013983	0.21850625392119294	0.513336904304558	0.47612035062986535	0.1203907885433591	720.4708061200525	45.39854322595817	65.35362050169175	66.25679135428886	83.23385335168929	86.18566520264686	18.301498217354485	29.690361757759188	5.958442120612387	84.52422261664636	79.90269701559842	5.238005087203877	69.36515148472856	85.41930250746707	22.814160387911336	16.75051697715338	27.497911902043587	52.41090409319887	60.28167746326212	70.26378574812078	84.03027010709134	46.41476860238176	32.9770979569275	74.97093397258301	20.515994953836255	60.46863778153962	66.0989372299463	34.23747840253272	5.555382091164507	25.042056010593743	62.853600408998204	76.12752319654354	69.79843428607731	87.01917009277082	98.346397505322	103.51126059530135	110.56591427019822	111.37623209719811	97.73625385139704	4.193898478657948	69.2190179433312	52.191224772147706	45.41816965765797	33.522493164944905	75.21008069679314	7.53276036566019	67.3671691981439	36.6190419963433	69.6315701424907	72.25550054108065	63.03101533276676	23.142421097039453	3.259066523978525	81.2013866574015	51.353426655305505	55.90041162751199	72.83551619560834	21.689533886044345	37.89120783076714	60.129235942797635	63.97292928141488	65.6517656838547	84.19533876135588	0.0	18.823591334388595	0.0	58.93255963381284	65.28036515736918	0.0	65.23272452046606	72.09343985330247	0.0	0.0	21.36630045292706	50.80315706487553	54.686667197245264	65.91042184872052	65.93056484130832	42.024344682899496	21.18834657782592	50.04978360338501	3.1363736264345548	33.08472959721769	46.78966725683982	21.50223923520631	0.0	10.079401139514832	30.20900921290211	65.47349720899535	65.35173413381904	70.63173938140763	94.63970692415131	93.72803807256871	98.20391659800222	94.59249706980131	72.98624693377684	0.0	51.088073350943105	36.50749213799767	38.564972888484384	15.118045176377194	65.66923397029555	0.0	52.673054853783256	14.73214255723619	61.390400435514515	65.51413306784578	41.264751283441406	3.1874853077644274	0.0	67.846446698098	37.57861238673991	39.38386165188694	72.50610681483157	0.0
20000	-1508.1452333604202	-219.89119524358568	-939.8168725246209	-348.43716559221355	0.5216370014506595	0.36445417225103455	0.7396382548459915	0.22410069111990197	0.5300735528478046	0.6003116340118372	1.6884014811724912	0.5236913528896329	2.746042415413063	111.49052638498183	0.0	0.45433172192033283	4.473985361243813	0.20042000502588522	0.022230450133738193	0.5971853505301069	0.12069538667753849	0.4802417968314584	0.17195144608838633	0.2042162094684292	0.05059307992334654	0.12784684155098114	0.017912674674853777	0.03880986444965042	0.025892179516557538	0.07453570374388026	0.16948747683075502	0.7918494266493925	0.011639539136750978	0.14884832853437013	0.0461939924298984	0.02416605486708951	0.044889448598838505	0.11845710275062163	0.06556725638944463	0.035559848493844866	1.1903175474494163	0.29741138103652026	0.04159208806373012	0.03604262886020282	0.09840582470930397	0.14754215496785458	0.29397282216731657	0.006494043365589812	0.13582851137119528	0.12685185467618193	0.05964290644117964	0.409417475992546	0.04975603205663921	0.03375610915568053	0.09366686755199038	0.008014842452832524	0.07164174955370102	0.002945138708966879	0.020578141255501035	689.9126073124696	43.38557996494581	65.17692106082923	68.52745647475511	82.28432310474359	85.48365089215928	20.096294950258752	31.01158731531719	6.477756714597137	83.67162066136991	78.25437669073868	4.750811045869773	70.74826704633413	83.30083194088037	22.622620120522296	19.708660929476853	31.470746669619537	53.73636852045119	60.43241850571399	69.6886748472001	83.71850670450686	45.80117918382979	31.29913837177616	68.89341583929254	20.245190385077002	61.58048378213396	64.8591927861672	35.44562712621707	9.78941006938121	22.530444156508825	49.711855449882805	75.3189557422506	70.89879716525238	83.09183591862651	100.33017879619308	101.20378063905237	109.5456306606513	111.49052638498183	92.37593038971772	6.557124883704169	63.00491225650373	47.43879445776658	43.34403597103154	32.92961139273678	74.03739584641676	8.181920636955383	66.28875463466134	33.84307645494115	70.49761316518341	74.80186754945616	63.45743604853462	19.77276275024051	2.7352238776617157	81.2183648490321	51.348790779416035	54.01258175603337	74.25834761546905	22.71069375319604	38.53275506518787	57.08224782161095	63.35234271277645	65.83837471573284	83.82979624177902	0.0	14.018847581090379	0.0	61.35296967834232	66.00082393271137	0.0	65.25770188975036	73.94592553864271	0.0	0.0	20.937403925885498	47.97771387997267	50.03490394451389	65.66709073553235	70.03034079655117	40.3208143568435	21.97412048471404	50.60028739108126	4.636610312607282	37.51774350164064	46.196432929555705	24.17622452836615	0.0	12.269014422723613	38.248650922289116	67.28024182161484	66.08692839034028	66.18653446864342	94.70589768747631	93.18069023596236	98.42239747230843	94.95064317768895	73.15443738133389	0.0	39.439201011477145	39.0395760088096	38.922944551441944	13.14339771943743	66.04294114313784	0.0	53.52787714096493	14.0069758495793	61.748069334863125	66.99619616502288	39.57453936110533	1.557541021590957	0.0	69.97743542867877	35.40099041248606	38.36614126403794	67.97501401585001	0.0
40000	-1494.637332495361	-219.25062507345382	-932.7770952283124	-342.6096121935948	0.4812092991725223	0.37477711744879955	0.49782628760203823	0.319176914668375	0.32098905337690165	0.46483987118690007	1.2329714727993661	0.4623533628154241	1.7833210152016132	111.72057370506586	0.0	2.4436046586340607	9.697318223465754	0.1663006873994356	0.10949835081555087	1.0326348402323067	0.4313015423064944	0.2454606563815955	0.05735433236912693	0.16571343449680495	0.2138241796489796	0.05780546177828556	0.07549060658764875	0.15524215079950618	0.03415493010924594	0.012281313256415495	0.053497139559705316	0.3823648868873569	0.04665519359609373	0.16422939101653916	0.15805682739552185	0.02472857138420435	0.2085761057824702	0.020937415435948077	0.05902017080678219	0.19034416425856807	0.9946283239814467	0.0066915222634218365	0.016993419819082502	0.02602146405895135	0.07618744694752778	0.07815515323913666	0.19205838996267913	0.027878611078342115	0.03848253530851806	0.071642019104777	0.056413194098836605	0.5062303575543402	0.02759376574936335	0.06994555046993632	0.0075108828397343315	0.045275474324149925	0.05735566936782487	0.003202041463918048	0.05718036278125229	664.3655203869832	45.03730863911824	64.5898187074502	66.7520966172164	83.15908311470803	87.91206843331348	18.132904945138932	30.209444111924828	5.87039347161592	83.44667869350793	73.8270361950025	4.076618514744337	69.37311663269578	82.79649513783504	22.590622637842557	18.283268822089983	27.63319893010196	53.5069943780657	58.030755759637835	71.09625396226338	85.08312201756038	45.329365778557566	30.681540425322886	68.75813439126307	21.230042034784123	59.086044041384426	64.93026846460978	33.40056755762157	8.56166690570526	24.405844453457348	48.50062768203293	79.03045259595757	68.71541944975903	81.92885471609996	106.34342264268771	100.87258406587856	110.27246035305883	111.72057370506586	91.40988216529638	5.31430194556746	62.191019637713964	48.15028947605462	50.91098562631591	32.96114569530398	74.50105949190423	6.834909717129727	68.39625298777864	33.603313074754155	70.67469580906204	81.82168486817349	64.3295559627758	15.985468810659876	3.7255082549009737	81.56574283293284	57.72433241161816	53.687500691821306	72.92540382060106	21.644357820637463	38.36708895737609	60.13418565699625	63.861073921441985	65.83530289330473	83.54469598244823	0.0	16.764948635922103	0.0	62.19468730727998	64.31203576493498	0.0	66.1244474111723	74.24365012165387	0.0	0.0	20.36208720369329	41.9744533418712	55.56087132522488	65.7478658662035	69.35279030643497	42.731012055081266	16.96373798719992	61.87721565601062	4.201764029007837	37.48265709415974	47.49193519686055	27.288238376737688	0.0	12.082931406863326	37.348246859324846	66.66742077452545	66.49018507437214	74.67771120897285	92.30483163692402	92.80328791819738	100.47911248581813	93.68212739885162	72.46397591684834	0.0	40.108723473253356	38.385634559631384	38.74307710232309	14.931575545646522	66.79264502856637	0.0	53.435150421300584	13.672066761318867	61.53340346748906	61.74837225467904	39.9726628719806	2.7246037299659753	0.0	70.60438884366964	39.88435097147193	38.65843524650593	72.55537364958221	0.0
60000	-1495.9314621101034	-219.5590325291806	-947.3380645654277	-329.03436501549527	0.6031351420544684	0.3630447915096044	0.617092838392709	0.29041199970204795	0.6014276789088973	0.544889092750728	0.9761964373130454	0.6794639069569033	2.533335644433572	112.40880635876658	0.0	19.33000001409626	19.685412622740238	0.18444721399713276	0.02227740400364058	0.1745025345332987	0.057407533905973696	0.22239276933262056	0.12777297674943594	0.12791629745569993	0.11149134881520005	0.11288959122044608	0.11411378844723039	0.059953549179554914	0.11534753468523178	0.00029454355045268937	0.005966058796550266	0.8668155366402905	0.08413405847560802	0.15318200871114745	0.1475654770023143	0.030285059998715728	0.1668136520058174	0.0425873181495232	0.009122069721291615	0.08602994160593172	1.0969438004321228	0.1414225684138128	0.06070609203169892	0.04518885999146088	0.15269356406850945	0.0662305943206406	0.2546206136729365	0.020538385640329396	0.10182506302987052	0.022280348665631503	0.05940347369203585	0.3567951332751845	0.015770361925313926	0.06978458656137616	0.13875041046238767	0.004165329549461265	0.12901375989615171	0.026534679897952152	0.03054397350466275	698.3480414897793	49.320538515255485	67.03767755237018	65.95680800314449	85.95871560879576	85.49850512355904	21.740377524484593	30.19795092556501	5.009603264757547	84.5320520088493	73.60583087920068	5.185639440782727	69.68825381902391	83.66400173710514	22.72858829407587	16.764824131806527	30.43288163706894	52.8057815585544	58.04831845515592	69.280341212126	83.90196835256803	45.223197825656825	30.49004446602171	75.16186959910912	22.579146718388184	61.15340813291835	64.38062948097112	33.65589808357838	5.847794272459865	23.63262180494534	48.102156138231706	82.21915444698837	68.64067860253651	82.48327853009746	101.44420724461641	102.02404124062849	112.40880635876658	111.14753365160968	91.36869914733398	7.441643586036794	64.30525261398562	48.2763666495934	47.07577233976656	33.05214867889113	76.95869739567378	8.281773661480658	70.95137339565576	33.65035330919183	70.63257764082215	80.03748428942386	62.81388562417047	17.476876429805714	3.2229294252202525	81.51493929733844	56.25030035703844	53.618216033555015	73.22370558566678	20.881046387473457	34.108125268207054	61.73776090110575	64.0164244606572	65.91479046107592	82.74578805337099	0.0	12.983886439268318	0.0	62.30513026821225	65.98266311815165	0.0	65.74318058598092	73.86560056188569	0.0	0.0	21.682632702031533	47.75926321781773	54.34881975249888	66.43289726742277	69.9376678510771	39.754316047972345	21.046483982936874	61.688610630323346	3.7091933829678325	36.98954806739322	44.3104900225032	20.575772902526293	0.0	13.354752194726666	38.05452265492838	66.56926161510637	65.25673341786968	74.63067141593308	94.60966981697878	93.817641181287	100.42643208829874	94.83041326919906	73.03029825479686	0.0	40.2355086786886	38.914344307117155	38.8280549227308	12.574704879243496	62.598831306222856	0.0	53.77458700482159	12.418774904628965	61.01912283950385	64.34707483677892	35.82199518525731	2.310397026670659	0.0	69.87021644344502	37.78826047261617	39.36237716242721	72.55543317545434	0.0
80000	-1498.8769091990007	-219.41208462263336	-941.1473920151585	-338.3174325612089	0.6320270973362894	0.5832704230027053	0.6755022308399209	0.3059646611569459	0.402234383800029	0.5645195788566578	1.178176384418661	0.5945736283987139	2.1580796192019616	111.08270153990827	0.0	3.713426543777491	6.979411034735002	0.15353970939223768	0.09980452702479495	0.19626428658134532	0.5571032381182399	0.14325931092802596	0.005222552710305934	0.1923577418503813	0.04246331875288384	0.22502275505887867	0.09581671437131925	0.2047165610034657	0.14143018260997575	0.03331253413167949	0.2945961900809333	0.8157194725089787	0.1303155669606697	0.07884403295682443	0.040375214735817185	0.06745535656412086	0.22631626278323347	0.011713863623457915	0.03592574923853665	0.1690071181318717	0.7397736255769114	0.0811497369470823	0.03143446325101159	0.01881314414278864	0.12276987718139178	0.2636073624896085	0.2596067258135342	0.027169692347027274	0.24077622038803592	0.04831381409429782	0.0211596908916783	0.43757436463929045	0.0049612167955217995	0.026131521518142405	0.0033257438455664163	0.003293283258369049	0.09761092213490778	0.02523484385178308	0.04947409649240159	696.5978570938075	44.64674576913898	65.45320377332224	65.50907643855219	82.36093863255446	85.11404698685187	19.622900188935986	30.28297130113022	5.844294177328312	84.65729361108744	73.952270134549	6.8857199971241645	69.53215340147555	84.07156387879098	22.62306614864542	28.027277301938344	31.783898389911965	52.66733715061859	58.24797110942543	71.14025846738697	83.88756175290848	45.074828510123965	30.914403833131217	83.85454098890608	20.721369044885783	60.152723721016145	64.40704697377463	34.309967273276584	6.325198767745506	22.674381245076383	48.31705035211359	85.40518482096032	70.03909984326457	81.92954385535187	102.33505314596651	103.41763766508157	111.06101797345549	111.08270153990827	92.83438270783427	5.29182331342619	65.59822173056385	47.6289687530833	48.345704938867904	32.86828491375398	74.91854191257606	6.0883233362760745	65.99156595275053	34.26892829055835	72.11552143979105	84.58822061914631	63.08673322126262	17.04251990178006	2.6412712264857747	81.23268574065946	51.737120940550334	54.479730091351186	73.71724581776569	23.272540072519185	38.434829007774646	61.50975092878487	63.951065755798965	65.16460053061064	83.437284526616	0.0	14.334790890470199	0.0	60.984309904951	65.79858504697279	0.0	65.89853536578349	74.09650482887946	0.0	0.0	13.301852035661808	50.05030401767516	54.755571457655876	65.75320703310057	69.84444045337365	41.992572097961585	21.644911134089426	61.87447866556863	3.2272232773594927	36.49986498483722	47.69372972408213	26.4068335237375	0.0	13.223218688298543	38.02406319658177	66.41796220466786	64.02426027469009	74.61203973413969	94.22614252442625	93.86555231754981	97.64758136618784	94.86385209204859	72.58671162729838	0.0	41.58616301375006	39.15829806220353	37.829216453497736	14.666062133196553	66.94151212713332	0.0	50.18816724393738	14.323397411206301	61.86956295945791	64.63906254029621	39.975922094358616	3.4561854043259053	0.0	69.7112189045253	38.18297704988301	39.59294473539595	71.21545664210794	0.0
100000	-1511.7521367423465	-220.14824416263332	-948.0991355854854	-343.5047569942277	0.6849984142740886	0.4463995142681326	0.7043999358375388	0.3684359020880789	0.46414368885514673	0.4455490221353903	0.7997353353838621	0.2373238849037433	1.7635734598274566	111.64830678458537	0.0	6.652256629319777	14.514726343927993	0.20695103668442613	0.05879899016593092	0.6316172369628703	0.025089644838618006	0.3119898272831413	0.1422311891292656	0.07231144930732115	0.09035472099121115	0.1741231766465839	0.09088450217201179	0.12026025756651333	0.06716799791257673	0.013480535053630758	0.23321499223152323	0.7006448055128787	0.06528676481371776	0.024765616660077205	0.023599461609124996	0.004303026361162603	0.20484559101530225	0.04084429622214288	0.020372089442671694	0.19827293403752558	0.8890412589913385	0.1259321895321237	0.11259689412077105	0.003425350269262663	0.02655905738039873	0.14752190799085718	0.5542281132086138	0.015335094006711741	0.08246274948821526	0.05957727493239818	0.08329311534418997	0.5354709917689581	0.04845770144645088	0.05410639145782634	0.013161817908434632	0.0968836404030633	0.09944692595410598	0.04115303212324807	0.024371751186283302	703.791049034246	47.10700109234251	64.80411102659218	65.95293553707846	82.02525496461763	86.0678315448916	17.72817793779388	32.106553259857925	5.979801334909214	85.18118085386529	74.18168042969526	5.105742760591821	68.91421694500653	82.66216334966809	23.398571304626625	17.590549681396286	31.37950207732349	53.13726012015427	58.257382370754875	69.32218038888129	83.57590898676827	45.03218260705775	30.839676816301587	78.89196119396078	24.241719114410525	59.535817622126196	64.65411099685346	33.410176297364906	5.900212423860975	27.72479998325968	49.156726256011765	75.60318648677426	69.0146837101881	82.55204586346301	102.38792802262738	101.10043918942989	111.64830678458537	111.33797284537279	92.29826234992775	4.137324555426503	64.79983923680109	47.47821833448826	49.02344452529993	33.982130710707715	75.70047771024154	5.348288842773913	65.6249330483012	33.9078991600621	69.68393596226315	80.1622169808329	63.06313761863659	20.124810706205473	4.0558356617725835	84.50832646329157	51.172798621263794	55.1193087413837	75.34523494518096	30.08156179087746	38.666907444068535	61.562620170375816	64.15300716242233	65.52384514157107	83.9980155113373	0.0	16.068042819362752	0.0	62.36698093259218	65.85485388178837	0.0	65.9388757846468	73.83973218568988	0.0	0.0	15.737939821570148	49.86650767262314	55.042016830031926	63.81107990096444	69.2256847802934	38.81571650472306	21.906727810567	60.45970920650404	3.4474158113376636	37.260922631270525	43.73533494273689	27.985435957164324	0.0	7.873694332259584	38.24839686164827	67.12613244302065	64.46207153581128	66.6687696387291	94.67251867383413	93.8785329240814	100.0008893336145	93.39808742196223	68.93956203761219	0.0	39.72439484545508	38.08960253566579	38.86792508403832	12.34251809486362	64.61531144941124	0.0	53.514419743150235	13.000215867266459	61.373813646299	65.7044340574174	41.7445195005612	1.5715171122092557	0.0	70.37109724906516	39.1585197058119	39.456688335426165	69.26588377910035	0.0
120000	-1491.5312000273993	-219.74403874357614	-940.3171131337294	-331.4700481500938	0.7248945335445706	0.48744466186638385	0.7772320910875128	0.22881029760001043	0.2684887642321905	0.5631267992359216	1.18083762743499	0.3405176503122224	4.364505904348791	111.9231464369814	0.0	10.622906013748203	7.649949812136009	0.4004736438397689	0.07782652984017052	0.22793767793895672	0.440358475248858	0.268573932115268	0.06260571351391028	0.1387983267995702	0.05210024712231605	0.20978307881397956	0.1394563237943414	0.1861622761222602	0.07456840958380179	0.01850870617887055	0.07669667369948958	0.5021219428446647	0.26002035425543485	0.040004370880562246	0.05616747369910015	0.05446566778289399	0.0718184315218137	0.04415111878578955	0.02469047710732198	0.11425105308815173	0.2949594426731234	0.08030277645179681	0.03775599848112712	0.027306286660364543	0.06587562287472296	0.21101836204057178	0.3036794182947971	0.003676338323437312	0.09845313299163269	0.04997884276874098	0.00461753590102143	0.602008898059627	0.040370404762456014	0.022259354912332215	0.0007595468789239391	0.05991294016826874	0.12802456637442175	0.016803631477166667	0.020738955254839906	693.2620920198068	45.98784390040727	64.48588774357842	66.74670903152659	82.38515974385	86.85326039308896	18.782035539838887	31.11442095339837	5.23945097554728	83.36476876991753	74.11933478559484	4.380054871326107	70.18638906877278	85.34270599851568	26.062486520133287	16.752283939780803	29.81806404875792	52.983971711132895	58.103081973966546	74.23566141351697	84.76303665801457	50.57407543262065	31.79810718459646	69.87540213436534	20.445977302761662	59.2491440285417	65.19466128289542	33.470885941937134	5.708853598590752	25.20380842260668	50.51841961252417	75.40406533409988	70.08985936374567	83.48295745695862	100.22770958087169	100.87528618053393	109.870872202866	111.9231464369814	91.6222108702852	3.820589656911406	61.893550001238	49.70272557215652	47.31692045655049	33.66993015184661	74.40088894072532	5.268789060513601	66.4609557468934	33.594431570933466	72.198514820298	73.32466433781704	63.271151415243985	26.54623611102523	2.6522267247430324	84.92749179302677	53.09500462758303	52.426753968886466	73.04233248948954	25.866714669679872	37.66836222816803	60.796147344981065	63.06089938451132	65.5512646248647	82.62554977163123	0.0	19.491202985799642	0.0	61.52838417053884	65.94930982154422	0.0	65.89513222329603	73.68456148628498	0.0	0.0	18.022402846057552	50.546875925608354	54.922347336396264	65.20618812454494	66.45212043966369	37.28194280998782	19.61310591137659	61.44774860343834	3.417614599736674	35.71616880300924	47.72509368574581	28.30983585409362	0.0	11.632372045071659	36.742669556348694	66.8656999549048	66.1087237974581	69.719973001586	93.17053567529392	93.74461177124957	97.12559695269427	94.59744924129514	72.41756454584488	0.0	39.816787381015764	38.58628845166699	38.1665062509985	15.041359535061284	65.94726503481706	0.0	51.88708368250373	14.141508071826886	60.953676023783146	66.12858348780641	39.28596846437377	1.0949019972178198	0.0	66.48869011423811	37.902075570622095	37.10543034799744	67.87625056724801	0.0
140000	-1480.502029023036	-219.11239432190675	-939.8066831923024	-321.5829515088267	0.8821986203662417	0.48711315057131804	0.7141967896560082	0.27244345081478377	0.7885013540207709	0.5593384292667648	1.1557045104936894	0.5046501643978626	2.8564860508600063	111.84846655170495	0.0	1.907495944378017	17.377778809834048	0.4165136012020103	0.010466890992488861	0.7577144242295968	0.04290477915897123	0.2453130538885599	0.027895304159230506	0.18765086482368518	0.14839124081065927	0.06393239194794614	0.13371127074694256	0.06901998677004569	0.17678325324375135	0.06719433086829132	0.0623056541466397	0.4699316709152427	0.20205007549518633	0.0907253043468926	0.19628146634855054	0.05239689782273194	0.10375618792843033	0.0025346791196433943	0.020809806884728013	0.015944010415664275	0.2068063359026099	0.0722546013429184	0.1105148815624962	0.004799186502382417	0.1197712353742158	0.03450117524771969	0.269546659360756	0.08033784514553795	0.03569697043689379	0.05274060916424154	0.0024513550653228588	1.0280921015106597	0.008870996623037787	0.05081604972974436	0.00042286866501637586	0.05992748186119253	0.05889938910142174	0.02786072837877439	0.043096244422201155	668.2142552866949	48.38049613657681	68.29897976958065	65.66109483690342	82.16799693247022	85.7236759735082	18.824729563406095	31.552980703992674	5.19709811527673	84.30543581743633	73.58667104627975	5.912742455677136	68.94063929657064	83.4660467154161	22.34901074254559	18.168201948515428	28.465563262656765	52.82998121254794	58.07149334793344	69.74701852300842	83.75992978487639	49.962232664634286	30.725355477560143	68.58505171202712	22.147920266759893	59.11388299785986	64.57882965230607	33.776905626530336	8.89734176924882	24.647665225400793	47.69139243774883	78.78109235197894	70.28107082558965	82.77769360017197	101.08865121738886	101.5712523630287	111.84846655170495	111.0768565486752	91.29300445733348	8.941468607550766	63.49116534309972	48.901774132646224	45.90771847102033	32.90695999782725	74.63390293350386	9.567806606570288	66.4417671354674	33.6635490481012	72.20821546927678	72.73009021005618	62.77966067459681	16.070292230177014	5.62659500526787	83.1136741460044	53.79724585418477	52.94620054620404	72.90413853614304	23.501514295715943	38.561278964373756	61.08188084024605	63.87633363995396	65.305894518001	83.6760471088352	0.0	17.582446157476948	0.0	62.17202306135953	65.17506724131613	0.0	65.15066100655822	71.9079901884296	0.0	0.0	19.38804026935748	49.85601752612239	53.831216175728294	65.97944313663628	69.31778079754382	39.858414813463234	19.09770943399457	60.98582158758496	1.8058375899004335	36.26454162389824	46.57216004463673	28.01267521945921	0.0	11.87638275773464	37.20671433283173	65.36027454803225	65.60541151581405	74.41263847528383	93.31104665071231	91.41489102193634	97.21517153153806	94.74935287448415	73.80077224470672	0.0	39.70358993739812	39.30727843200738	38.94968358992128	14.33258259319321	65.44896286347553	0.0	52.61730333865313	14.304316235014603	61.92114157374034	65.65614167482619	39.660114250863415	1.3028317721260994	0.0	70.30298755453248	39.98348245944973	39.694642641813765	72.57694007288028	0.0
