clade	species	ts	te
0.0	1.0	46.560223153074055	37.73357740646084
0.0	2.0	65.93381705150088	60.8623491296013
0.0	3.0	66.89524910062558	63.3909888448104
0.0	4.0	83.05949167875819	65.24333523300076
0.0	5.0	85.95131409305577	82.70719790659169
0.0	6.0	19.56011022749567	0.0
0.0	7.0	30.564929066011942	16.566845375958966
0.0	8.0	6.491817024457962	0.0
0.0	9.0	84.81174304473939	61.4789880995638
0.0	10.0	76.22063587720088	64.95860679682865
0.0	11.0	5.980276769689134	0.0
0.0	12.0	69.95217610397708	65.36739987113431
0.0	13.0	84.29372608421174	72.42977964212953
0.0	14.0	23.52119838734765	0.0
0.0	15.0	20.316453591851882	0.0
0.0	16.0	30.117427185167827	19.530201567316105
0.0	17.0	53.750609244943526	49.17262180775328
0.0	18.0	59.63337281514898	52.70008665296878
0.0	19.0	70.30445507681495	65.20359948306424
0.0	20.0	84.96334927584542	68.17141776854194
0.0	21.0	47.15629867335899	39.99673209647251
0.0	22.0	31.563536205556872	19.727907058231924
0.0	23.0	70.0691088687062	60.75076355258454
0.0	24.0	21.360444478112857	4.369180472542399
0.0	25.0	60.00307308873165	36.78986846606207
0.0	26.0	65.40532037241341	44.63868836419483
0.0	27.0	33.94513788866821	25.49903032844685
0.0	28.0	7.075937161907232	0.0
0.0	29.0	24.531155074075134	12.231439581418728
0.0	30.0	49.68702857870048	37.55520969982717
0.0	31.0	78.22437802145974	65.69773310787004
0.0	32.0	70.3282621284313	65.282871024108
0.0	33.0	83.95488496776667	72.46208745803357
0.0	34.0	99.61752768477047	94.23207849679308
0.0	35.0	101.88192356701566	93.5746435457195
0.0	36.0	110.64845973388599	97.45958455088795
0.0	37.0	111.70417307950402	94.62903823669645
0.0	38.0	91.77251559324861	71.94332300618157
0.0	39.0	5.331371719486995	0.0
0.0	40.0	63.549906161097645	52.82543116969777
0.0	41.0	49.046589118671434	38.64160182227048
0.0	42.0	46.54910415051709	38.017350064460196
0.0	43.0	33.345826175387934	13.540471739776835
0.0	44.0	77.01134041022563	65.17476516033092
0.0	45.0	6.5978516626752475	0.0
0.0	46.0	67.031073603637	51.93089061228327
0.0	47.0	34.00420886100728	13.451983998509046
0.0	48.0	70.77040467440185	61.31805471245719
0.0	49.0	74.15694007390644	65.8553772019578
0.0	50.0	63.3712778341256	39.406877902845075
0.0	51.0	19.718317861515132	2.4494512898738674
0.0	52.0	3.4739501365508123	0.0
0.0	53.0	82.59119783262727	69.61901341978816
0.0	54.0	52.95791935106991	39.49944619125612
0.0	55.0	54.310629498238875	39.24911506802473
0.0	56.0	74.08220169799985	71.18513710275407
0.0	57.0	23.402325558759788	0.0
