clade	species	ts	te
0.0	1.0	46.27905230437605	39.37348899420499
0.0	2.0	65.37879424518027	60.64944567230799
0.0	3.0	64.90099607047728	63.04714067278551
0.0	4.0	82.53133305698039	66.72220908473813
0.0	5.0	85.82569554817047	83.10532805446931
0.0	6.0	22.007184203012116	0.0
0.0	7.0	27.197584288265617	20.118606486282406
0.0	8.0	6.774960701672513	0.0
0.0	9.0	85.08278568124723	62.412985429604845
0.0	10.0	74.60559317310184	65.92604064252707
0.0	11.0	6.681641182089028	0.0
0.0	12.0	70.5021086819002	65.34592427063404
0.0	13.0	85.19159396685374	70.88155616818852
0.0	14.0	23.47128657727972	0.0
0.0	15.0	22.055425893321846	0.0
0.0	16.0	28.6450255608421	18.898447277066623
0.0	17.0	54.00075379413578	46.02380423692918
0.0	18.0	58.342967405792976	52.078843904265085
0.0	19.0	69.2173929917317	66.88533237152691
0.0	20.0	84.12366310796202	70.05201855901517
0.0	21.0	47.61156457528609	40.61991079762318
0.0	22.0	26.159715374714104	15.927876781629676
0.0	23.0	72.4259722800028	62.901747606319425
0.0	24.0	21.268669225437176	3.0521727449800946
0.0	25.0	59.3029326435765	35.39461571483469
0.0	26.0	64.33987392737333	49.875385204846026
0.0	27.0	30.277705316453652	28.9395195042031
0.0	28.0	6.791355858068343	0.0
0.0	29.0	21.88085775104654	10.541490006230942
0.0	30.0	49.50879215798589	39.28718424673265
0.0	31.0	77.77792481575658	65.69360562394786
0.0	32.0	71.94001662069645	65.09697265977157
0.0	33.0	77.7333180554523	73.96266608351827
0.0	34.0	97.87366999395124	93.64730390681682
0.0	35.0	109.09881648937612	94.16535320228219
0.0	36.0	111.17502757569616	102.78552431271116
0.0	37.0	113.42435100170574	94.77057016668952
0.0	38.0	90.7509124340269	72.06954956922738
0.0	39.0	6.008718703674962	0.0
0.0	40.0	67.91444956040789	54.36631468908256
0.0	41.0	49.804668482732524	39.18628151945902
0.0	42.0	46.6272667457185	38.225738340584044
0.0	43.0	27.73924661424325	12.612437544302553
0.0	44.0	75.7264874222492	67.9836131867493
0.0	45.0	7.196591836744055	0.0
0.0	46.0	67.00342797809479	51.30877262459286
0.0	47.0	33.31461602992355	12.736119920755657
0.0	48.0	70.74640360204427	61.685274557041254
0.0	49.0	70.1461718390708	67.25792324064541
0.0	50.0	64.24733216020483	39.71856092304357
0.0	51.0	21.82931904920464	3.8099299449132538
0.0	52.0	3.8047718947928346	0.0
0.0	53.0	83.54562380270444	66.61969511488665
0.0	54.0	53.38696314951614	39.48439513441558
0.0	55.0	53.22178185358394	39.34347778005589
0.0	56.0	77.9244203205778	72.0964976207183
0.0	57.0	22.356220126322345	0.0
