clade	species	ts	te
0.0	1.0	46.574366385169824	39.5385336955791
0.0	2.0	66.12568976911277	62.149084260008856
0.0	3.0	64.52143487972383	62.03772459391823
0.0	4.0	84.73310254091778	66.69978643207371
0.0	5.0	86.05273273266266	82.28579533259658
0.0	6.0	20.45457940711587	0.0
0.0	7.0	26.473304965845585	15.980458963509
0.0	8.0	6.912243447390896	0.0
0.0	9.0	84.99188241718711	62.60842682693166
0.0	10.0	76.02368382418344	66.919611914057
0.0	11.0	7.001501703207503	0.0
0.0	12.0	71.1115957209379	66.84230585612009
0.0	13.0	84.18385702128691	71.69506361600772
0.0	14.0	21.917346289122747	0.0
0.0	15.0	19.875521221280632	0.0
0.0	16.0	29.446911278098504	20.275637002429193
0.0	17.0	53.319460891042674	48.98349953980488
0.0	18.0	58.17103622032121	48.36845060783565
0.0	19.0	71.80682857766404	65.30663701044818
0.0	20.0	84.9434150747213	68.787998473331
0.0	21.0	47.13192816912152	40.40263094432863
0.0	22.0	33.807631222798314	18.15962394927183
0.0	23.0	71.32526651873589	64.41258108741513
0.0	24.0	21.14728093208551	3.991855665022905
0.0	25.0	56.65999419706634	35.412306189466136
0.0	26.0	62.747350933792916	47.14140346371188
0.0	27.0	33.42682549751759	26.172242757415983
0.0	28.0	6.873979460466986	0.0
0.0	29.0	22.295235227746858	11.447070938605837
0.0	30.0	48.3724141902598	39.635825152024736
0.0	31.0	77.95225922047425	66.40589590582306
0.0	32.0	71.02492200921309	65.93449290783144
0.0	33.0	76.26078589821924	73.60123220906405
0.0	34.0	101.47099996814491	94.55902497705661
0.0	35.0	108.33134506109488	94.02036876386033
0.0	36.0	110.01836586242759	97.66694428675974
0.0	37.0	111.90559646303214	94.8182285296898
0.0	38.0	91.22076362036043	72.93248955847194
0.0	39.0	6.539771496840867	0.0
0.0	40.0	67.1967206629975	52.67552759343492
0.0	41.0	49.41203424824737	38.88633972838248
0.0	42.0	46.35430576837091	38.64517511212146
0.0	43.0	32.00193527200231	13.045581231762274
0.0	44.0	78.04101267277531	65.32510118375463
0.0	45.0	7.675531035727429	0.0
0.0	46.0	68.68619172572475	48.78630576995593
0.0	47.0	31.691333063631895	14.326994228985287
0.0	48.0	71.37757794919351	62.25231152004812
0.0	49.0	71.40945529509165	66.17921150907944
0.0	50.0	66.48263186985133	40.22189224933656
0.0	51.0	14.455173355442941	3.417936609833726
0.0	52.0	1.5686391999677978	0.0
0.0	53.0	83.76885653027229	70.19028121405891
0.0	54.0	54.54174724626999	39.447243292191345
0.0	55.0	53.975391904783436	39.22377810732322
0.0	56.0	76.86073753869738	71.98863481574271
0.0	57.0	20.036785403754653	0.0
