"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.6686281763882	29.3780726793069	0	0.591412494988256	1
"trait_1_ard"	-13.1334733512364	30.390658042679	1.0125853633721	0.356459651284563	2
"trait_2_eq"	-13.1066435616866	34.6343397549521	5.25626707564521	0.0427077412274142	4
"trait_2_ard"	-12.4007877411027	37.7048012886571	8.32672860935018	0.00919950271919314	6
"trait_3_eq"	-12.6470495922292	45.2940991844585	15.9160265051516	0.000206904174593575	9
"trait_3_ard"	-11.5683969605807	50.7230008177131	21.3449281384062	1.37056059804085e-05	12
