"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.2817207990414	28.6034415980827	0	0.590898036966105	1
"trait_1_ard"	-12.7361216106422	29.5934553424966	0.990013744413851	0.360191777192105	2
"trait_2_eq"	-12.8023702124789	34.0171115589785	5.41366996089578	0.0394411029966447	4
"trait_2_ard"	-12.0164144459426	36.917039418201	8.31359782011824	0.00925204461148747	6
"trait_3_eq"	-12.2729145271494	44.5023507934293	15.8989091953465	0.000208501066752876	9
"trait_3_ard"	-11.6938813568843	50.8933806912967	22.289939093214	8.53716690497246e-06	12
