"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.5433245780054	29.1266491560108	0	0.597678806905099	1
"trait_1_ard"	-13.0408639925417	30.2029401062955	1.07629095028469	0.348942803625968	2
"trait_2_eq"	-12.9642116299572	34.3407943939349	5.2141452379241	0.0440788853917253	4
"trait_2_ard"	-12.3105919243451	37.505394375006	8.3787452189952	0.00905829477769396	6
"trait_3_eq"	-12.4377684534976	44.8320586461256	15.7054094901147	0.000232317281812363	9
"trait_3_ard"	-11.9261703789184	51.357958735365	22.2313095793541	8.89201770095301e-06	12
