"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.872779120648	29.7855582412959	0	0.590225911559538	1
"trait_1_ard"	-13.2851764674576	30.6915650561274	0.906006814831446	0.375216036395378	2
"trait_2_eq"	-13.8727791173145	36.1579293686495	6.3723711273536	0.024393575559373	4
"trait_2_ard"	-12.5391625642814	37.9625356548787	8.17697741358275	0.0098948721447047	6
"trait_3_eq"	-12.6378431203179	45.2322079797663	15.4466497384703	0.000261108433301216	9
"trait_3_ard"	-12.2886461744001	52.0829103263283	22.2973520850324	8.49590770443177e-06	12
