"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.3980998601752	28.8361997203505	0	0.615920908102166	1
"trait_1_ard"	-12.9245260972938	29.9702643157997	1.13406459544922	0.349354184060377	2
"trait_2_eq"	-13.3980998607142	35.208570855449	6.37237113509857	0.0254555295827436	4
"trait_2_ard"	-12.202580274656	37.2893710756278	8.45317135527737	0.00899377689189042	6
"trait_3_eq"	-12.1843960594968	44.3253138581239	15.4891141377735	0.000266751301547262	9
"trait_3_ard"	-11.8157403269678	51.1370986314637	22.3008989111132	8.85006127546794e-06	12
