"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.4501870322767	28.9403740645534	0	0.613725722093666	1
"trait_1_ard"	-12.9663192964437	30.0538507140996	1.11347664954618	0.351710993400489	2
"trait_2_eq"	-13.450187880727	35.3127468954746	6.37237283092117	0.0253647827541926	4
"trait_2_ard"	-12.243912642311	37.3720358109378	8.43166174638436	0.00905862414786532	6
"trait_3_eq"	-12.9356174945316	45.8277567281937	16.8873826636403	0.000132106982632528	9
"trait_3_ard"	-11.9943313402828	51.4942806580936	22.5539065935402	7.77062115465375e-06	12
