"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.5958275496273	29.2328922126567	0	0.595326753422387	1
"trait_1_ard"	-13.0808953269837	30.2867906539674	1.05389844131075	0.351482948557787	2
"trait_2_eq"	-13.0087173940639	34.4429667030215	5.21007449036481	0.0439948761078493	4
"trait_2_ard"	-12.3551652561971	37.623373990655	8.39048177799834	0.00896985518191286	6
"trait_3_eq"	-12.5451986478523	45.1128692058171	15.8799769931604	0.000212061685699113	9
"trait_3_ard"	-11.496295044837	50.6204970664181	21.3876048537614	1.35050443651066e-05	12
