"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.407210682634	28.8552376917986	0	0.602464961200693	1
"trait_1_ard"	-12.9066507479684	29.937012836143	1.08177514434445	0.350773927871153	2
"trait_2_eq"	-12.9892637782521	34.3995801880832	5.54434249628464	0.0376697829515073	4
"trait_2_ard"	-12.1927884685864	37.2888027436244	8.4335650518258	0.00888395625569258	6
"trait_3_eq"	-12.4383329767159	44.8766659534319	16.0214282616333	0.000199950664007635	9
"trait_3_ard"	-11.938978692011	51.4641642805737	22.6089265887751	7.42105694598019e-06	12
