"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.344547798064	28.729095596128	0	0.5924869860867	1
"trait_1_ard"	-12.8012382551979	29.723688631608	0.99459303547998	0.360334364481375	2
"trait_2_eq"	-12.9157004409306	34.2437720158819	5.51467641975385	0.0375994979713347	4
"trait_2_ard"	-12.0695808397716	37.0233722058591	8.29427660973106	0.00936697873004856	6
"trait_3_eq"	-12.3672779608855	44.6910776609014	15.9619820647734	0.000202571549489615	9
"trait_3_ard"	-11.6419368795124	50.7894917365528	22.0603961404248	9.60118105171664e-06	12
