"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.448021850053	28.9360437001059	0	0.592456279620797	1
"trait_1_ard"	-12.9374851592364	29.996182439685	1.06013873957906	0.348698520519955	2
"trait_2_eq"	-12.7437331711537	33.899837476328	4.96379377622209	0.0495201764960208	4
"trait_2_ard"	-12.196709046917	37.2776286201498	8.34158492004385	0.00914753661462523	6
"trait_3_eq"	-12.6570466475839	45.2706150342982	16.3345713341923	0.00016813154727595	9
"trait_3_ard"	-11.7713127408028	51.0482434591337	22.1121997590277	9.35520132512817e-06	12
