"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.2743925852756	28.5887851705513	0	0.593090371215836	1
"trait_1_ard"	-12.6987468051077	29.5187057314275	0.929920560876223	0.372555680165141	2
"trait_2_eq"	-13.2743925850007	34.9611563040219	6.37237113347065	0.0245119613629182	4
"trait_2_ard"	-11.964671225989	36.8135529782938	8.22476780774246	0.00970812224686635	6
"trait_3_eq"	-12.7844245315015	45.5253708021335	16.9365856315822	0.000124562705435941	9
"trait_3_ard"	-11.6044235693728	50.7144651162737	22.1256799457224	9.30230380232378e-06	12
