"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.339522880005	28.7198620865405	0	0.594412977155826	1
"trait_1_ard"	-12.7683503036489	29.6604119475041	0.940549860963507	0.371407333783834	2
"trait_2_eq"	-13.3395228799969	35.1000983915727	6.38023630503211	0.0244702029931057	4
"trait_2_ard"	-12.0376322947773	36.9784903960061	8.25862830946557	0.00956643072397493	6
"trait_3_eq"	-12.7552586001876	45.5105172003752	16.7906551138346	0.00013429005465587	9
"trait_3_ard"	-11.6913577548339	50.9689224062194	22.2490603196789	8.76528860373998e-06	12
