"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.28468295019	28.60936590038	0	0.608166304579443	1
"trait_1_ard"	-12.7761209927743	29.6734541067606	1.06408820638065	0.357238729595094	2
"trait_2_eq"	-13.2846829447663	34.9817370235531	6.37237112317315	0.0251350380318503	4
"trait_2_ard"	-12.0510181933661	36.986246913048	8.37688101266801	0.00922583652008291	6
"trait_3_eq"	-12.2283491235129	44.4132199861563	15.8038540857763	0.000225039649780781	9
"trait_3_ard"	-11.6671334508382	50.8398848792046	22.2305189788246	9.05162374905461e-06	12
