"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.8699613794084	29.7807390853475	0	0.583136068822304	1
"trait_1_ard"	-13.3043868899518	30.7324851201098	0.95174603476239	0.362327151070083	2
"trait_2_eq"	-13.2447148315553	34.9104822946896	5.12974320934217	0.0448601085416605	4
"trait_2_ard"	-12.5641171927776	38.0314601920067	8.25072110665929	0.00942211890372536	6
"trait_3_eq"	-12.6787789420719	45.3575578841439	15.5768187987964	0.000241716712972439	9
"trait_3_ard"	-11.8211921568081	51.2285912101679	21.4478521248204	1.28359492548865e-05	12
