"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.1090073621256	28.2580147242512	0	0.596802771281877	1
"trait_1_ard"	-12.5824374663113	29.2860870538348	1.02807232958362	0.356933870403365	2
"trait_2_eq"	-12.7073689794258	33.8271090928723	5.56909436862107	0.0368567769512242	4
"trait_2_ard"	-11.85890684536	36.6020242170358	8.34400949278459	0.00920348250936002	6
"trait_3_eq"	-12.1799194385963	44.316360616323	16.0583458920718	0.000194448826457365	9
"trait_3_ard"	-11.5179778196221	50.5415736167723	22.2835588925211	8.65002771659409e-06	12
