"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.4637525096472	28.9683213458249	0	0.587543127747881	1
"trait_1_ard"	-12.921647716342	29.9670067728901	0.998685427065176	0.356597230403733	2
"trait_2_eq"	-12.8119879355613	34.0450285027016	5.07670715687672	0.0464137649581335	4
"trait_2_ard"	-12.1897891883078	37.2828041830672	8.31448283724227	0.00919544482420953	6
"trait_3_eq"	-12.2791250273208	44.5582500546417	15.5899287088168	0.000241952294565723	9
"trait_3_ard"	-11.8370786548603	51.2603642062722	22.2920428604473	8.47977147735057e-06	12
