it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_paradoxus_TS	Centrodeania_annae_TS	Centrodeania_rugosa_TS	Centrophoroides_appendiculatus_TS	Centrophoroides_latidens_TS	Centrophorus_granulosus_TS	Centrophorus_sp.-nov._TS	Centrophorus_squamosus_TS	Centroscymnus_praecursor_TS	Centroscymnus_schmidi_TS	Centroselachus_crepidater_TS	Cretascymnus_beauryi_TS	Cretascymnus_westfalicus_TS	Dalatias_licha_TS	Deania_calcea_TS	Dracipinna_bracheri_TS	Eodalatias_austrinalis_TS	Eodalatias_crenulatus_TS	Eoetmopterus_davidi_TS	Eoetmopterus_supracretaceus_TS	Eosqualiolus_aturensis_TS	Etmopterus_acutidens_TS	Incognitorapax_fernsebneri_TS	Isistius_triangulus_TS	Isistius_trituratus_TS	Megasqualus_orpiensis_TS	Oligodalatias_jordani_TS	Oxynotus_centrina_TS	Paraetmopterus_horvathi_TS	Paraetmopterus_nolfi_TS	Proetmopterus_hemmooriensis_TS	Proetmopterus_lukasi_TS	Protocentrophorus_steviae_TS	Protosqualus_barringtonensis_TS	Protosqualus_glickmani_TS	Protosqualus_pachyrhiza_TS	Protosqualus_sigei_TS	Protoxynotus_misburgensis_TS	Scymnodon_ringens_TS	Squaliodalatias_goordi_TS	Squaliodalatias_weltoni_TS	Squaliolus_gasconensis_TS	Squaliolus_schaubi_TS	Squalus_ballingsloevensis_TS	Squalus_blainvillei_TS	Squalus_crenatidens_TS	Squalus_depauwi_TS	Squalus_gabrielsoni_TS	Squalus_huntensis_TS	Squalus_minor_TS	Squalus_occidentalis_TS	Squalus_suckleyi_TS	Squalus_vondermarcki_TS	Squalus_weltoni_TS	Squalus_woodburnei_TS	Squalus_worlandensis_TS	Zameus_squamulosus_TS	Angoumeius_paradoxus_TE	Centrodeania_annae_TE	Centrodeania_rugosa_TE	Centrophoroides_appendiculatus_TE	Centrophoroides_latidens_TE	Centrophorus_granulosus_TE	Centrophorus_sp.-nov._TE	Centrophorus_squamosus_TE	Centroscymnus_praecursor_TE	Centroscymnus_schmidi_TE	Centroselachus_crepidater_TE	Cretascymnus_beauryi_TE	Cretascymnus_westfalicus_TE	Dalatias_licha_TE	Deania_calcea_TE	Dracipinna_bracheri_TE	Eodalatias_austrinalis_TE	Eodalatias_crenulatus_TE	Eoetmopterus_davidi_TE	Eoetmopterus_supracretaceus_TE	Eosqualiolus_aturensis_TE	Etmopterus_acutidens_TE	Incognitorapax_fernsebneri_TE	Isistius_triangulus_TE	Isistius_trituratus_TE	Megasqualus_orpiensis_TE	Oligodalatias_jordani_TE	Oxynotus_centrina_TE	Paraetmopterus_horvathi_TE	Paraetmopterus_nolfi_TE	Proetmopterus_hemmooriensis_TE	Proetmopterus_lukasi_TE	Protocentrophorus_steviae_TE	Protosqualus_barringtonensis_TE	Protosqualus_glickmani_TE	Protosqualus_pachyrhiza_TE	Protosqualus_sigei_TE	Protoxynotus_misburgensis_TE	Scymnodon_ringens_TE	Squaliodalatias_goordi_TE	Squaliodalatias_weltoni_TE	Squaliolus_gasconensis_TE	Squaliolus_schaubi_TE	Squalus_ballingsloevensis_TE	Squalus_blainvillei_TE	Squalus_crenatidens_TE	Squalus_depauwi_TE	Squalus_gabrielsoni_TE	Squalus_huntensis_TE	Squalus_minor_TE	Squalus_occidentalis_TE	Squalus_suckleyi_TE	Squalus_vondermarcki_TE	Squalus_weltoni_TE	Squalus_woodburnei_TE	Squalus_worlandensis_TE	Zameus_squamulosus_TE
0	-1649.6572311926648	-216.4636636626009	-935.5112256742902	-497.68234185577353	0.383228601851055	0.383228601851055	0.383228601851055	0.383228601851055	1.0	112.31821217488464	0.0	1.1	1.1	0.19768196734888205	0.13861662539746775	0.517149466412475	0.2675027454876887	0.18918264469289758	0.2330225166695544	0.31227843954671664	0.22020030013462183	0.4491561171647872	0.3203109984010145	0.36998251865053766	0.24524273817023298	0.9810671843642318	0.29916672173107894	0.27819135796253863	0.2210427580700185	0.10433005289264023	0.1555639656055466	0.33572072166016587	0.3298690258468878	0.24568770593293646	0.17208200475647167	0.4612856328639551	0.11897189877774608	0.13324286360088838	0.27573233677123715	0.2884170104616848	0.1856464009420364	0.3306145514376591	0.13281777899965397	0.19609378108668207	0.10538248013528434	0.28762551758149657	0.17594282863515917	0.6868209511242749	0.3212717214428422	0.14697728980144698	0.31754207710021354	0.2686056154397375	0.20784313656268372	0.15216905565530675	0.31630104373933843	633.3511411289177	43.86163731163782	64.58478594906097	65.43525847088863	83.58418575642668	84.78366502948714	17.827905928939625	30.167548047849266	6.853362369281993	84.25765944988174	74.29290706318723	4.680730050008458	70.11652455959678	84.7596973445542	20.89439923702183	18.113395000049486	27.14365876925552	53.33093191579642	57.92949936191577	70.19045168873997	83.87572245156642	44.534499701589525	24.607582377065732	67.05483532833809	20.808468674754454	59.81763433558795	66.39308137695167	32.67073842426745	5.675339400170692	21.430870152059782	48.33218973627897	75.13686324436856	68.1276466624532	82.66638132800557	98.53991790343693	106.99140990411044	109.44837139099398	112.31821217488464	93.45040108663696	6.297003627897893	68.99985930095522	50.823482145304965	47.1830999475182	29.713509794934726	75.89112119274203	5.738776803102741	66.11239711246488	31.939401177235784	68.26147249143823	73.72026661756558	66.06058573190025	19.412579480002915	1.2416846964150374	82.49430455817908	52.11578694494001	52.27765095557841	75.54984721054143	23.207316387511707	38.44566912529949	61.947150041699054	61.00769153553932	66.68204408746969	84.09035141363789	0.0	2.3658951854677657	0.0	62.26023330627216	62.58642972042482	0.0	65.93257839206255	72.0302647337372	0.0	0.0	19.621275295295803	50.175412077892254	47.74850329023171	68.6075810207527	66.53340750664717	43.3187511166886	21.322647925421492	64.8490856090496	2.575519339632703	35.90246778376567	47.866468167948035	31.26340598951252	0.0	12.714748492538693	38.670718191540395	66.5819442354456	65.06111002886236	69.1551739203472	95.14935304577877	94.47669796418771	93.55657450644061	95.86215000041294	71.2676877572907	0.0	55.977332466994966	39.43656325499356	40.12482302215359	12.602577514830033	71.01704676756542	0.0	52.49086686079355	15.128005845567808	60.664478674353745	67.69021156909999	34.8912870289647	3.9417110380140095	0.0	69.07799549979805	34.70146132543198	38.644829396171346	72.35919293238597	0.0
20000	-1464.791825640445	-217.26627743076844	-930.1735318426552	-317.3520163670214	0.3812180987930724	0.7462865907784139	0.29399951399626184	0.5023996956279532	4.451217103727511	114.88111999407798	0.0	0.2677050096116374	1.102410315273701	0.24254930120978252	0.04095810300418853	0.1944371224445208	0.34104004758824624	0.1397266392436664	0.10112536012869384	0.18371290462070075	0.08705139937638545	0.028670548247493995	0.04457839524965258	0.03720336978198738	0.0798323452283287	0.00469198779844457	0.0002968838182028367	1.039880884236358	0.2040338155175552	0.09590770600696663	0.035188580861773656	0.005760132152736491	0.1065734790273038	0.018809905027648583	0.05199774548010708	0.006691741893842173	2.5696045476419247	0.043173201126033456	0.09332437895861742	0.040512565906649964	0.07309323488573609	0.20165874673350168	0.05036446271602481	0.012706112243645257	0.09120464981593134	0.16380448280810475	0.046495144499513044	1.7421075013501832	0.8096819718330289	0.07284882911041789	0.08419459458458387	0.004571698350626306	0.2515112073491902	0.019627700573126305	0.06986173285340003	630.5105083570655	46.44117916754562	65.06185504549529	64.89484849942136	82.6869504005509	85.6356391621539	22.66277401899943	27.27553630269234	5.217684914477834	83.98657714625959	79.80591828182618	6.013425250154254	71.71839821712447	83.68270060312526	20.867399304391295	17.887172975852486	26.582939637151306	55.913854955632296	56.61352919212888	74.68634491133174	84.2637512628868	44.16965121644957	26.661570199951456	68.37824894274983	26.00716698068228	59.55461521741134	67.87088612305539	31.719455314826163	8.28504355899807	23.44513237612279	47.19144968110033	75.97705490666317	70.94528732859735	79.6917060393643	99.77253874547249	107.65326702430093	110.09701592749259	114.88111999407798	91.40634051839034	5.6884461504927195	65.68183954656746	46.99381622743585	45.07109032372025	30.043656139053482	76.59783484770786	8.463699040015271	66.09283904792073	31.651101876989152	68.72234497445896	71.82037673695244	66.61994193584341	20.74484852805893	1.3041752960523008	81.5319096328749	52.49906532757125	55.46443533402199	75.69194996032913	24.49729709958399	39.76949733551564	62.610877897164755	61.14215915203162	65.68867956337694	83.36684135376733	0.0	14.309654101152423	0.0	61.05590913836092	64.97262156308237	0.0	65.92509495660983	71.64064585556093	0.0	0.0	22.79613250743018	48.71808870673257	49.1025706442331	65.21326698423655	71.88585131574972	39.237467579746365	14.765155896375637	65.43891702093005	1.5808518260482707	36.66568090822196	47.007200428594544	31.238669172951763	0.0	12.087609253349255	39.8292729727776	65.31970624674297	66.87506937765602	72.80339364681359	94.78964316142819	94.65781197251239	103.40137919009906	94.31157768666132	73.8071941016105	0.0	54.13508929071939	38.93888428603678	39.57942086205659	13.868823765083306	70.57555385053234	0.0	52.72635138330076	14.02271936467637	61.53975643524709	69.58990800669751	39.113347166633375	3.5673506020354906	0.0	69.43320048062145	39.4335684328355	39.804151033772435	71.9335725357195	0.0
40000	-1457.551096431796	-216.6979983917171	-929.17935986937	-311.6737381707087	0.6552121633905691	0.8100571227501232	0.2581880550631453	0.6230087231544053	4.001147540458433	112.94208768657897	0.0	0.1504729789569828	12.508509466887686	0.266754952125789	0.110262083968367	0.559780294676078	0.4192193939402776	0.13069634224820653	0.002421936193619199	0.08711028999160228	0.2074490048318022	0.1357233504843332	0.0007485776184441492	0.2448455224011143	0.11324693911484178	0.041093455572816545	0.022917643708546417	1.003685664467692	0.32030557000288806	0.20947219707280704	0.01743543202652674	0.06324014738860803	0.12031215119647987	0.040688792205575086	0.0742153743159508	0.07745964734737748	0.5892968258005251	0.19140810133283626	0.042875348871230595	0.012962192555834376	0.08305329993351564	0.24351331480164995	0.16133982759865476	0.0019257355626975778	0.0381297639254576	0.020827568134200707	0.09969031147096424	1.1462059028239089	0.40158201828737955	0.03422356344281618	0.017202202763620566	0.05617653361616115	0.1020121882765074	0.01831814060151004	0.11033239577091111	624.9349559903211	44.91362829220541	66.93109408517941	64.26993534341374	82.53249194322865	85.02832398884863	24.11370066258756	25.867195892359344	5.010217178483275	85.27623048010628	73.90456651585035	5.837567085935185	72.80601085218244	83.6986175737182	20.63669038128309	16.903110211425254	27.640779215552765	52.909617533360425	60.371572290792585	72.34539412964814	83.73958908308472	46.735843888437714	27.218786382144128	66.94826250448652	20.62500070773893	63.30368379264269	66.55971914865522	31.651854679833733	5.081860142159952	22.66183087064939	48.5136528462178	74.45524592482501	67.86384556522941	83.96311140186366	98.82853062695143	107.02115508147168	109.45008613179276	112.94208768657897	91.59707152123842	4.891200978523916	63.34080693248884	50.030736048453655	43.97187662556343	30.957314170042334	80.54018904480515	7.3085300895466805	66.44293504615112	31.245899601002588	68.57090334886034	71.73357164248694	65.01819536741938	20.174385430369654	3.336125467241073	81.82486296095298	53.13167607340378	52.182875426240685	80.34096602672368	22.391205402065996	38.639446176839854	63.43059354432848	61.66382651026538	65.76185423304189	83.85558553310887	0.0	16.043596185653293	0.0	62.26971472098082	65.31867144592995	0.0	63.961015791194846	63.49043052377812	0.0	0.0	22.721013642995764	44.63472114921856	50.43909714274509	68.22840596799097	71.86679441010011	39.1876286964115	18.633917088253945	65.19564016551112	1.5470405609169346	36.3872750693001	44.6042674225113	30.784411489786557	0.0	10.797944867279469	39.84367913621604	66.67123741549283	66.27161511562788	71.11843588518757	94.89113047874093	94.76892712602108	102.7316840809087	94.78918700814741	73.79557866066924	0.0	53.27972378626182	39.60259806897277	39.995112679564016	12.979722165389822	70.04885167430346	0.0	52.79554577405936	15.651629579204435	61.09398074464082	69.29255481991055	39.8089086737579	4.57579016881918	0.0	69.62892361746475	39.87834305230817	37.382477196390155	72.29873208798215	0.0
60000	-1463.7949949325814	-218.4670180904914	-938.5340131764793	-306.7939636656107	0.45988434939435113	0.811864501213743	0.34736507116185344	0.45576520416189625	2.853399521559816	113.00744027558511	0.0	3.790552019789526	8.267110609450867	0.2152928608650689	0.251290535118712	1.4124855816333206	0.9112769637851749	0.0639655624566262	0.052130049962930566	0.052486411667080825	0.16581770111257393	0.13890269333097255	0.052703676687439444	0.13960126196604902	0.16795302028669287	0.010098048021186632	0.02589410014955404	0.22784305523015683	0.2789663898170459	0.20037199816221585	0.033761296131767274	0.01378506068876625	0.06753849338931109	0.020444922981785393	0.015594700785972016	0.03242026466978143	3.824233549373963	0.05520653818671342	0.07464387151129663	0.057056541661431814	0.09722944951922144	0.2528822484571687	0.11939257843110186	0.07726321642620725	0.03563939397821032	0.03265469309671025	0.0019509895470070904	1.0492122329077003	0.17149528775928324	0.14710622972460558	0.04443665508881015	0.008491601617200036	0.21155878360255265	1.3863900920253251e-05	0.026140732170984764	656.5505816002922	48.729224039188104	66.85335301363567	66.23318946280973	85.2162626573379	85.18790844457648	21.31028142240478	25.383770038938216	7.498649923057325	82.98345274376801	73.92959683150373	6.058455084924368	70.68000010398103	85.17280210618786	20.156582907128612	20.32839142649808	27.67357387374566	53.720777512229915	61.26246574044174	71.76669650186969	85.97328461995842	46.635147460032364	25.40393792518603	67.22456549840156	20.671214326902028	60.61407744916745	66.27486826975976	32.69303966833739	6.96030823616717	22.48156588654675	48.66327084998146	77.36960525635168	67.97352722312668	85.11672951480986	99.13935907761957	105.12220379111864	109.6732719334674	113.00744027558511	90.79951783355203	5.7955660298573	64.45813743948993	47.15413082147326	50.40414435325455	29.28253866843508	78.6471085683026	5.877360006030009	65.86802738241852	31.623188948015006	69.31779404089423	72.63405477592973	67.34212946571	21.564433808762193	2.771816562758056	81.8957185483933	54.78889154646072	53.42821205188491	81.35494883919206	24.31341902494652	36.783085773610274	63.58705101153347	61.31594466854552	66.89997642324016	83.9895157988821	0.0	14.361942542803543	0.0	60.57403986489969	64.63405039948746	0.0	65.86641306129044	72.05781854865754	0.0	0.0	22.006863929265876	50.23668634905234	49.307456097584655	68.76048129847473	71.86077505015948	39.03711222905633	14.855769613521307	65.44079780014957	0.9738922682647337	36.422069599588006	47.71269070973361	30.720084317304305	0.0	11.311295667240145	39.82425563263442	66.59376906727549	66.75189292905267	69.3279107324049	94.89840783316086	94.88141115743544	102.12199684937673	94.62671788255327	72.68997624730513	0.0	54.01747260789539	39.13768174988972	38.76463616763218	14.277873006331664	69.55179407029462	0.0	47.29129525482364	13.028746556383851	61.163531252824285	69.02353189366976	39.827486093441216	2.299076209981517	0.0	68.08507971821862	38.5498678854243	39.83494980355674	68.62823458830236	0.0
80000	-1446.8503239730187	-216.30410603020962	-928.9405194955509	-301.6056984472582	0.37254668904670796	0.7130600169726452	0.3184998030117761	0.5548006174317363	3.249554651375433	112.41567214093601	0.0	11.129037807220513	5.937563104817387	0.15078090791358423	0.015891129612678943	0.9192248290080192	0.08507464369144094	0.5326986765744227	0.03320954062809327	0.08403259238988552	0.24686855575331446	0.11310369470333276	0.13123650938647616	0.023902112685422864	0.09909907536096826	0.0024679815721850165	0.31088228638014226	0.6719816516599189	0.06774648514131648	0.18432426629880957	0.013168396480766209	0.010158941276936909	0.1624230979320161	0.04257222700702064	0.019568851429010825	0.04610972223121481	1.4774377487110115	0.04459597133660969	0.08114146613849833	0.008330724709363625	0.14724292258754984	0.1612002010484577	0.1164638528790618	0.09600791991663721	0.005811808338629248	0.09657425886592598	0.01402534994926733	0.7441418842999323	0.19955285769920053	0.02817634885583001	0.10781319690894459	0.02570607481104525	0.030133742983358344	0.0005965419465724179	0.10074627145720451	629.9951429045643	49.707173146211	65.83806389376339	66.0464250781205	83.63378291844593	84.70581369451882	20.522723034948893	25.411363044706416	5.510749100858802	82.80519161459326	74.56049450622795	8.757016477395789	70.27372469254077	83.38554104277901	20.00228956537586	26.873384491920277	27.980942782660936	53.78998008514427	56.710404317698455	74.63844073605216	84.06053764812988	45.18698917651269	24.330860352686262	67.81463247026103	21.034423905324807	65.33375036973045	67.52389644977717	31.77648282586663	5.334252816188469	21.715835156516434	47.870182852673146	74.7237591561714	67.9255640253593	80.68854201021382	100.85613338556067	106.27802324646551	109.55537668684755	112.41567214093601	90.7762510536292	5.792178147057332	62.75392655315718	47.768573423916784	46.19834080542182	30.091629575663486	78.64985924166531	5.520061418530704	65.84473620235923	31.443381849598953	69.2650368470559	72.18026847982063	65.79233140980509	23.92826573502531	0.6706980681404006	81.32009167900745	55.2449982443828	55.11464570905731	80.7505311962818	23.553609374042022	39.654507920373675	60.23712724376432	60.708758174980986	65.76280778841024	83.99423484630955	0.0	13.152238812290147	0.0	61.733275224569525	65.66721759076795	0.0	65.72777466842766	72.11138767031883	0.0	0.0	21.106390408415283	49.5910575099109	49.160810924333724	68.9659517325322	70.67266589376277	39.755231735376995	18.5428145222817	64.09195944658646	1.7594189214967617	36.606102795120115	48.18017784112435	30.783973827279176	0.0	12.457859230607804	39.96275247939024	65.79325923749569	66.73548357954702	71.70318147760497	94.82437598803834	94.64286258573982	101.03745594962813	94.85261932596451	74.9146594635951	0.0	55.94796088348076	39.57313889260884	38.57723051848042	14.77750251517198	71.67596623908949	0.0	51.614968530701574	11.839219508133045	61.059056021172886	67.32057506274201	38.41234362157958	2.0683851355345397	0.0	69.72757305983957	39.68811729941042	38.725095823756575	72.34516308049155	0.0
100000	-1470.823949876128	-217.03151403561725	-933.0207793913398	-320.7716564491709	0.38874311164898806	0.6433600825726201	0.3216420286559539	0.5849910773969788	6.2762165954063756	114.2080941919339	0.0	9.521015160798914	5.8670892180222936	0.08366226575636873	0.008710423959286808	0.2837732795521519	0.6266503361187132	0.22373324289910299	0.17449153096216266	0.12387255586328491	0.286780037889581	0.17506970896056398	0.07365816397891038	0.05312186394289025	0.2745128928591977	0.10773412009345656	0.11521342895461542	0.9043457499056708	0.2846095257748213	0.07552766444420336	0.004143951329602198	0.020467592368400563	0.17072396394110712	0.011372776936134841	0.04459493400614039	0.034608948218308226	2.2259951461643337	0.30430178852669515	0.027677964176414275	0.028884315079167475	0.09765853979031718	0.15332164991550254	0.08634544739174983	0.15939178769786577	0.0036474668129985476	0.16678611947224412	0.014736473599422534	1.2898426405149408	2.5796277440685516	0.02861781462267806	0.08124032946140665	0.09027557477430317	0.09651987763370343	0.002088511525719786	0.07658349044817177	643.3528696073055	48.11754817553565	64.68264990042803	64.29263440652896	82.58306267844156	84.97391609046426	22.65731249538201	25.980921774680798	8.169268298924747	83.35107620936284	74.93551125447382	5.275076098221777	70.09502791989344	83.89023586575561	20.20366297386523	20.441781844812393	26.377390520179038	54.20862018874893	57.983571336968964	70.346136661449	83.1003881294497	45.71789429486697	25.066012984642146	67.23926578992688	20.78123373900927	59.23554494208692	69.10422298823342	31.740364085372118	8.881300917101612	22.672762445699366	47.67927268101624	76.89143064094408	68.0592715152343	80.79695013713041	100.09699896013416	107.12279064046571	109.8992564731752	114.2080941919339	90.83459424710502	5.529384866187958	63.6848759818972	48.52670143060571	46.05239420073728	29.787869782522684	75.676260796108	5.732364949759391	67.53781246450663	31.19734171428681	69.08807355608711	71.33915679500112	65.06446448789188	24.07132293333338	1.8220510167263062	82.47953044271631	54.38006056360674	59.95924847106679	75.37388484216288	27.369204394230085	39.85057245576144	63.34760440783413	61.81745418220308	65.96377603151079	84.11375448303512	0.0	11.776585038506628	0.0	57.08318805121485	64.03491029979517	0.0	66.25726642814939	72.12860672391402	0.0	0.0	20.127525329347375	49.21380161840785	48.86474256511175	68.86636381114151	71.25181647860086	39.88577260466809	14.468946509653621	64.85863583853094	2.3923741879442497	35.40228895229256	45.46290540403273	30.659110517227568	0.0	11.26224211809284	39.86452492214986	66.26037555721575	66.18206042040855	67.20427937189102	94.92283888347724	94.67058486193162	99.01016872945029	94.87393318901998	73.96804730352417	0.0	55.67388488395511	39.84723773076802	38.907183314697605	13.432869310965364	71.03854248865564	0.0	47.995042612054355	15.711106910598007	59.472780646078895	69.43757072086856	39.66100245958057	4.837941904919293	0.0	67.2645694700618	39.84349461847822	39.71883384979961	70.1230703822472	0.0
120000	-1478.430572347062	-216.49766371218453	-935.3868715770473	-326.5460370578303	0.5468544797583743	0.6350244885455635	0.35474340803064935	0.48429450580645955	4.444622912947717	112.93063803478128	0.0	12.056970216156344	4.986025215113974	0.20059170461490386	0.03487949222328447	0.7231400241319816	0.7427482839301109	0.24013053889072195	0.1088416009794428	0.11799192762925238	0.2054836362287107	0.05595696624691338	0.0194367564550475	0.1018664528513229	0.01884586524734149	0.011740799858520444	0.12773361329875413	0.9453303991148643	0.10897091168875216	0.09165686229567742	0.010080867644906242	0.028007539920915984	0.046666058055402256	0.15689245556174283	0.06513645625657125	0.07484863012007012	1.87391191237978	0.30372440400610934	0.0834684496379918	0.04059197829805702	0.1342534770389011	0.5064274694279285	0.04236357071846346	0.0016041042823516012	0.020141182576832617	0.012804777684527844	0.023699128432580954	0.7892797789404257	0.36997187184859437	0.06249894135524314	0.06377326048680136	0.05580649069299499	0.19809215845257666	0.16632658640369635	0.1007774975705102	664.1284056290732	54.56053620309453	65.48585687617522	64.02752441770117	82.65266763957165	85.035346952385	21.549808470065514	30.286066923109544	4.712840183898951	82.61646195201065	75.29753312896662	4.786707102604427	71.17635154272403	85.68301516865496	20.490457498298785	20.756468561897414	29.921210340080115	60.94350241465436	56.35118378058801	70.74359629921459	83.1971437033594	45.28971428582096	29.02536890349321	67.69171607136585	20.602638622824482	59.1981722941548	66.32348020347133	31.788736063106292	7.841118576252468	23.22923376691847	50.706639320245806	75.41249637195548	70.15072231692747	80.45526372890393	99.0409604119643	105.20434044671887	109.76342078023173	112.93063803478128	90.8082688135518	5.103003470521842	63.95077889373861	51.3352875141103	50.3000388449501	31.156806236749997	77.90481302660797	7.025088172331273	67.46879122595216	31.97501223138623	68.66651047417236	71.41707607741664	67.21734519362735	26.501316497470665	1.7818548534106036	83.16794403697743	53.2094377954791	53.10039534678477	75.13531957654186	22.376621631493347	38.400779537547145	63.286257566530836	60.38935400422746	66.87744766822858	83.79839909230562	0.0	11.418763299630465	0.0	62.2567119060635	65.2604115181397	0.0	65.38538030620784	70.57936895156708	0.0	0.0	20.588932363432583	38.39445504732709	46.983684628256974	68.61983560445637	70.1085537225619	39.733280860759514	14.549133404611686	65.35222919277223	1.7636748005686167	36.64002081166547	46.849311360311816	30.963583832871542	0.0	10.87343747910808	39.68837706520606	66.61465949406808	66.61678420427613	70.61143011069906	94.79084178959076	94.97914947159143	102.70978409939622	94.88970140396577	74.91817341684683	0.0	53.14767972782327	39.1887006745714	38.277361153647405	11.60264908360087	71.67361087112941	0.0	52.68759743472716	14.907971141649707	61.71667661582613	67.68191536195191	39.91448059152196	4.422666919776977	0.0	68.9790965288131	39.79457883378996	39.10968668396	72.4056640048112	0.0
140000	-1467.5293095871343	-216.81919162848857	-929.1052567532753	-321.6048612053704	0.5707968380351488	0.6750649984203635	0.33484010806267944	0.5536670722318746	10.002729121113415	112.90792639144166	0.0	16.773984912375234	15.036254699521995	0.16457045417029234	0.05744433580960576	0.7567439815351814	0.2359207592493602	0.19288206669839741	0.0374902846318751	0.08163577199778752	0.06645940706794207	0.11247108647002865	0.30786003225848235	0.023216957123894096	0.06002939176690732	0.01022205422291295	0.2032417077886372	1.0753629470691668	0.540955437117438	0.12985624208571386	0.02709350681394524	0.040176751710335745	0.25014468639840187	0.038935836579909476	0.0662980811125344	0.009907508347407489	3.180535937163653	0.1934231337590841	0.11481445963236239	0.03654045980683492	0.15699375994324039	0.04770949611267177	0.49712543233073947	0.0739912627317485	0.14007778150471736	0.0444097989011714	0.13991890507235893	2.267157685923307	0.6346288676659579	0.01813300656573947	0.025063580212041053	0.05796318801225327	0.08341099240037123	0.014304059157875793	0.11021303470913063	626.9201407853459	46.655361321225875	64.9833814361284	64.11283905633819	82.71485234169799	89.86136133211131	18.037758794480453	24.638687947685497	6.433642944252397	82.52670153507349	74.39733017508047	7.406308130069182	70.92460356516197	83.96030967349412	21.118670366691415	24.80136325110289	26.678005045611535	55.45531938706495	56.32345864136945	70.11399658947373	83.69589744947672	45.34473157824007	29.573080126901303	70.31105514155627	20.580585861838276	59.22700457996754	68.67422400263102	31.80155689459218	5.252822712713439	22.25190439994414	49.02097404986131	75.05318366819367	68.69073977719647	81.24968301050677	98.80114902630207	109.58946536581581	109.58372488793825	112.90792639144166	90.95560883211688	4.48135008633294	63.08091770449678	47.097697298238636	44.81905905873052	30.357601988599036	75.81223380894555	7.513872245945387	69.08988354289751	31.592116911128826	69.07186402610229	72.53416032105174	65.84025569254659	22.39810629762691	4.763103730586782	81.59779204145839	55.93564860022926	55.30693507832929	74.66953858482351	26.469736569050816	39.66310461263388	63.021393617514434	61.578656798401155	63.77129763698755	83.6492797977921	0.0	13.861483239996318	0.0	62.02566901169822	63.421031558795434	0.0	64.12789615727444	71.35312654083005	0.0	0.0	22.320932424796535	48.86522210465562	50.19823201040431	67.51934355813219	71.15287488932319	39.18810551226442	21.026683220158862	62.835893132112524	1.6765594417016603	36.46785204840296	43.49468800100194	30.986634222846714	0.0	12.82283491711161	39.92543566569372	64.41898715584611	66.83489710240623	73.18754204619005	94.90172733246158	94.92270412579799	102.55874667362755	94.96630027660719	73.61704655422736	0.0	53.03410404234886	39.62093470723661	39.86302831136158	12.72929108855875	70.9680849356163	0.0	53.40342941875446	14.052943591234731	60.90920439308068	68.40532290903747	39.853999777393305	4.268795948998289	0.0	70.15839536880864	39.63142237426085	39.71983293884496	72.2400308998926	0.0
