it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_paradoxus_TS	Centrodeania_annae_TS	Centrodeania_rugosa_TS	Centrophoroides_appendiculatus_TS	Centrophoroides_latidens_TS	Centrophorus_granulosus_TS	Centrophorus_sp.-nov._TS	Centrophorus_squamosus_TS	Centroscymnus_praecursor_TS	Centroscymnus_schmidi_TS	Centroselachus_crepidater_TS	Cretascymnus_beauryi_TS	Cretascymnus_westfalicus_TS	Dalatias_licha_TS	Deania_calcea_TS	Dracipinna_bracheri_TS	Eodalatias_austrinalis_TS	Eodalatias_crenulatus_TS	Eoetmopterus_davidi_TS	Eoetmopterus_supracretaceus_TS	Eosqualiolus_aturensis_TS	Etmopterus_acutidens_TS	Incognitorapax_fernsebneri_TS	Isistius_triangulus_TS	Isistius_trituratus_TS	Megasqualus_orpiensis_TS	Oligodalatias_jordani_TS	Oxynotus_centrina_TS	Paraetmopterus_horvathi_TS	Paraetmopterus_nolfi_TS	Proetmopterus_hemmooriensis_TS	Proetmopterus_lukasi_TS	Protocentrophorus_steviae_TS	Protosqualus_barringtonensis_TS	Protosqualus_glickmani_TS	Protosqualus_pachyrhiza_TS	Protosqualus_sigei_TS	Protoxynotus_misburgensis_TS	Scymnodon_ringens_TS	Squaliodalatias_goordi_TS	Squaliodalatias_weltoni_TS	Squaliolus_gasconensis_TS	Squaliolus_schaubi_TS	Squalus_ballingsloevensis_TS	Squalus_blainvillei_TS	Squalus_crenatidens_TS	Squalus_depauwi_TS	Squalus_gabrielsoni_TS	Squalus_huntensis_TS	Squalus_minor_TS	Squalus_occidentalis_TS	Squalus_suckleyi_TS	Squalus_vondermarcki_TS	Squalus_weltoni_TS	Squalus_woodburnei_TS	Squalus_worlandensis_TS	Zameus_squamulosus_TS	Angoumeius_paradoxus_TE	Centrodeania_annae_TE	Centrodeania_rugosa_TE	Centrophoroides_appendiculatus_TE	Centrophoroides_latidens_TE	Centrophorus_granulosus_TE	Centrophorus_sp.-nov._TE	Centrophorus_squamosus_TE	Centroscymnus_praecursor_TE	Centroscymnus_schmidi_TE	Centroselachus_crepidater_TE	Cretascymnus_beauryi_TE	Cretascymnus_westfalicus_TE	Dalatias_licha_TE	Deania_calcea_TE	Dracipinna_bracheri_TE	Eodalatias_austrinalis_TE	Eodalatias_crenulatus_TE	Eoetmopterus_davidi_TE	Eoetmopterus_supracretaceus_TE	Eosqualiolus_aturensis_TE	Etmopterus_acutidens_TE	Incognitorapax_fernsebneri_TE	Isistius_triangulus_TE	Isistius_trituratus_TE	Megasqualus_orpiensis_TE	Oligodalatias_jordani_TE	Oxynotus_centrina_TE	Paraetmopterus_horvathi_TE	Paraetmopterus_nolfi_TE	Proetmopterus_hemmooriensis_TE	Proetmopterus_lukasi_TE	Protocentrophorus_steviae_TE	Protosqualus_barringtonensis_TE	Protosqualus_glickmani_TE	Protosqualus_pachyrhiza_TE	Protosqualus_sigei_TE	Protoxynotus_misburgensis_TE	Scymnodon_ringens_TE	Squaliodalatias_goordi_TE	Squaliodalatias_weltoni_TE	Squaliolus_gasconensis_TE	Squaliolus_schaubi_TE	Squalus_ballingsloevensis_TE	Squalus_blainvillei_TE	Squalus_crenatidens_TE	Squalus_depauwi_TE	Squalus_gabrielsoni_TE	Squalus_huntensis_TE	Squalus_minor_TE	Squalus_occidentalis_TE	Squalus_suckleyi_TE	Squalus_vondermarcki_TE	Squalus_weltoni_TE	Squalus_woodburnei_TE	Squalus_worlandensis_TE	Zameus_squamulosus_TE
0	-1753.3037278812176	-217.17466750588366	-950.7234927200793	-585.4055676552546	0.4517707179463126	0.4517707179463126	0.4517707179463126	0.4517707179463126	1.0	115.59431639272667	0.0	1.1	1.1	0.4707364926187868	0.9407270510501571	0.27045154172414587	0.29741272478921066	0.22009507019782035	0.2408981064930202	0.2582826641748351	0.5436143939265964	0.1125802326332648	0.6903343729697113	0.3505042610519923	0.7155103909546772	0.5439924616761745	0.6550619349553735	0.28364136856178307	0.14307416970026177	0.3200412543212263	0.11722178773097183	0.40802567150419555	0.5024961768337727	0.17107568067879161	0.19683950445413337	0.34449923857860865	0.20588739018015012	0.1154069413717494	0.11242052023936458	0.1407656077630725	0.24473209535398094	0.31461022867105926	0.7241663978685953	0.15567753970126613	0.14147112671503326	0.7044742595290838	0.19802726973004195	0.21342209602904955	0.16718778123267752	0.3541413176905752	0.42120320914822007	0.32363935628218243	0.7215978329333111	0.13379290077788122	0.15562577447739717	674.0774673255594	44.49512811807493	65.28192993998388	64.34641741710024	83.7449830491194	85.16777214273837	18.022652689664078	25.126821836770084	5.91142193842389	84.47784697022578	74.58419943617731	10.006087074790669	70.22233654456137	84.09708851166222	21.439947768553225	17.359289125521705	27.519207262911703	51.892882240308595	63.309302510041725	71.18659595731017	83.30030978970397	45.82547274068061	38.67238348174892	69.05336192184576	20.439306222381244	58.15701783678764	63.07833421140228	34.391724177680004	4.884337209882677	21.39128431962031	46.669717894746384	78.7828003510562	71.34692162192276	74.97237380329193	101.1390994559386	110.42273442193537	115.59431639272667	113.96324704722005	91.964838530142	6.288129025768232	70.03663051178931	51.36917519224382	45.22568011094586	32.61310157128599	79.65305459352751	6.141690924617354	67.1358222010862	34.830562879182416	72.29635502191671	70.01848704395941	65.56683260126856	11.721356610818896	1.198295373761718	82.84728839524901	52.50543972721502	56.88180481199052	74.95416926354595	18.319682754974423	39.29620770407089	63.01576981640216	60.38691192307716	60.57822875027045	83.38396441686646	0.0	17.99591923743714	0.0	60.795925077090956	66.60992122465193	0.0	67.04044998275198	71.47477342437206	0.0	0.0	18.918225283901428	50.78477647015862	49.83975611759562	58.8539708468388	69.67794447568788	41.895774151064906	9.176251175694738	65.02780234585762	3.2495213324345404	35.62365805092006	48.68242735370795	21.78266264899269	0.0	11.786041033333477	41.092485142611174	67.05036907260926	62.370169234593334	74.8130552781926	93.7600801221363	93.5945022016294	99.27972140293735	94.70760904446999	73.58032033775591	0.0	52.005446360702926	38.84119083021514	38.66099850471814	13.539835229455264	63.127536886730944	0.0	51.99472116197097	10.695468612554727	60.2048008790387	67.09782290221328	42.37091161568559	0.3485776219611152	0.0	70.08966657991967	41.04331527424751	38.98438142000942	72.6377146947021	0.0
20000	-1475.7230973429391	-216.50213891946908	-927.0279487458183	-332.19300967765184	0.49172597724898454	1.555448936838851	0.427054559451072	0.574722291058389	1.9274517178320787	111.68476599009574	0.0	0.7934497323541643	14.718081119865287	0.314394015676571	0.0892673395120208	0.13198027753395694	0.2196263217700719	0.10019364398934277	0.1350424332657704	0.22399970272693773	0.09209803386128187	0.03475656596941806	0.08763921805250585	0.12681982263989736	0.07933225372675821	0.0088927078991752	0.8116798331345451	0.8954810548815919	0.051642802527228214	0.09916953466093519	0.0670147096458833	0.016419807735381108	0.10527303062291718	0.022009022058376113	0.005878108189502206	0.15977381124426712	1.2147258943748802	0.07703107916928932	0.031811177033405295	0.019522473057743135	0.10613517062861598	0.15439470470469518	0.38729777761087775	0.01325479634453377	0.062076913862611	0.24616391989754063	0.029424751887925732	1.0143740617235253	0.054507209883472144	0.023192830822361333	0.057020029669184784	0.004276074897703554	0.2849163768435957	0.014091444835834648	0.07250844062842947	662.9126583104905	46.67215108541703	65.31196371379414	66.18957176466357	87.35891540190913	86.98616568369172	19.465509849653074	25.295923724316165	5.718954600453681	85.65954140107984	76.38993525297421	5.246094691840098	70.88992492215547	84.82630458587381	21.274352240698533	17.60278216138526	32.74349869942747	53.10636047460371	57.25238113133548	70.35630212785306	88.25509252799317	45.5390658513284	33.874306938385345	77.7339464206055	21.39628221253655	56.29340726828161	62.601291735421675	34.8572998957292	6.385757207687794	21.42747831731522	47.61617365071142	76.45510051032657	71.05154417122634	74.91009276687727	101.72471725084434	107.01896861156823	108.3728279670249	111.68476599009574	91.0333879120884	5.060689733213754	70.11099187779543	50.54733581392105	46.17715621518164	31.981376051014756	75.50619823118748	7.578864945853798	71.65197985520864	31.16175642886256	70.34934625431686	71.31049985763127	66.33581979006745	11.452843343356859	1.0774428159723484	82.19486436499166	54.73131532331558	56.02912907302355	75.16229213857515	20.558415519389893	39.790876534030346	62.89904856852207	62.274870643401634	66.69588015300177	83.79546181641714	0.0	12.009629581713352	0.0	63.169490648836856	67.46941576620463	0.0	67.13715520695685	73.06028227769896	0.0	0.0	21.40577144712797	50.5284535355727	50.22816803480541	64.47408101082323	67.49560612229602	43.255112392810055	11.444090102308863	65.0041035927713	4.454311390388844	35.90395802225286	46.98315424579071	14.259967550673396	0.0	10.914062510477597	39.68814615194967	64.99957522438747	66.80176463867132	74.87582883599624	94.30324110158723	94.26583304889037	97.75519895251729	94.99853200139124	74.35608235857326	0.0	50.26654961269206	39.607582936211806	38.96468621047955	14.292562913870475	64.93285706512378	0.0	48.6145405938986	14.933095236355229	61.894837290925516	66.86411111761451	39.57439893498265	4.186104765188836	0.0	69.85016531767356	39.7955288749407	39.02306317438869	73.14656252836976	0.0
40000	-1502.0014595692578	-216.51360592987018	-945.9866135953633	-339.50124004402426	0.38317525185367807	0.8048117902910565	0.24871221778575822	0.5187250359352059	1.5319132513446203	112.03336806284153	0.0	0.4198602172122464	19.491527553607416	0.14899259186238045	0.18646757359377045	0.21364765911099157	0.5321228674851142	0.07878186050836519	0.14910776158424374	0.11511919554951511	0.05404080090691946	0.0775063629719302	0.19225323375126943	0.04907656511346516	0.09253448778355217	0.0029128622221809824	0.05379417708604438	1.0518757321756205	0.008554532990176144	0.12714062297241122	0.012237577329046921	0.0653572973594814	0.2526614536737625	0.004843911203435058	0.009487139561555821	0.0011686814309903998	1.1429554244728142	0.1784159633222644	0.059212829271940555	0.03446970679131191	0.08492348538916486	0.1759202620351445	0.2958264860031965	0.05354121513124593	0.07510111588480227	0.07294293058687029	0.15059255941470437	0.5824120238159219	0.16297874875698742	0.019257832993187868	0.04652817324853748	0.026803102640636352	0.340260475285822	0.00549057868281135	0.06543323492161356	702.9614257282855	46.334082793074906	65.0598483582242	63.543621347131186	86.74396249249499	85.20501852992025	20.29551913885036	30.078164623320674	6.2599142056804356	85.17157597493724	75.37734455308852	6.279377847299326	70.85471157941136	83.98654241941468	20.929746775557923	20.757351518337117	30.649265362284613	53.04827236814809	58.478462610797614	70.21733929494495	85.18611172012416	48.91906723323961	33.25348152658581	75.42697312947726	20.351190826095102	56.27828592803905	63.62537645733662	33.509163612203366	9.703011252634203	32.566871519433676	46.628654001917525	78.7904402295597	74.7732450287305	76.86390167898215	102.12881541342095	108.19439896357481	109.37200872541456	112.03336806284153	90.83198389049812	11.050096210708881	71.34426968574435	48.245923717327145	48.29188710004113	31.813671532787605	77.95172593067716	8.149540282436197	67.49812383550501	32.194662963875615	71.13406885687911	70.00153084501162	65.44706862452738	11.48203868243687	2.1715033148248946	84.39142290247045	54.00570496540481	55.51335744439746	76.41209127012735	21.06503805807654	39.64923150462419	62.302298049001216	62.300549898813145	66.23703660975471	82.70278410515462	0.0	13.52290113432832	0.0	63.128577113500945	67.62831949237327	0.0	67.47116628520388	73.66087620741342	0.0	0.0	22.151163135013892	48.18159686802034	47.56570617483653	65.9217960727322	67.64818289277298	39.68654499563437	13.928632629287339	63.66558010176228	4.20961389364502	35.36065021302553	49.571423622949254	19.082859880142383	0.0	12.420153556206241	41.64126083117185	64.48476557901776	63.127251382286595	74.4092049921269	94.74597313060936	94.033987172207	100.15206454450436	94.68649093697375	71.2370357804049	0.0	48.29659694001336	39.81688860920089	38.86091424741766	13.962014901670218	66.26495925628282	0.0	49.719849674978676	15.408967477906446	62.68369868388653	66.15026836916809	43.10499844880544	0.0765070032146381	0.0	70.22131716715803	37.08580987861206	34.6301750315598	70.1101270126281	0.0
60000	-1489.7318514416297	-218.82668149999455	-917.1142606470656	-353.7909092945696	0.3849014503080016	1.0940919786526024	0.31050050933304507	0.5095749989701663	2.303302093195673	112.79054225948084	0.0	5.914465250550189	19.377913428327503	0.06196180088098928	0.009871738463771831	0.2681333754588208	1.0577246052992755	0.3115850878556543	0.21355639324941944	0.12302382230556325	0.10010378879514983	0.12559762002748234	0.10844338715300188	0.13807193757944344	0.08271763812692834	0.023324844921558896	0.44299281104503035	1.5329663699103773	0.1452735328779507	0.05629741598733391	0.04051730975669089	0.006554775425313023	0.20306386093271395	0.0016104738236323993	0.00754465817038067	0.131813217022855	0.18883736920840333	0.5615763000902211	0.04627836831717563	0.01848915033384824	0.08442139929112605	0.10404053027784722	0.23055294566015483	0.09856761764659512	0.057830476693245744	0.09287479077627353	0.09986679045874908	1.7925811311703121	0.0036681919334555927	0.15874747372620132	0.15835329575655724	0.18153035384224697	0.11527366669854955	0.05574374431074213	0.06831944253503994	634.1454183688874	47.31810797060983	66.21330354441655	64.44697445714908	83.69524143046114	85.33974841742639	18.261478901123024	27.520601975094685	7.071258118494049	84.27838833470922	81.6787048720009	5.9945994065920685	70.4136596357799	83.47316213507997	21.161161430368967	18.320853690433726	29.677128625275284	52.23056698728925	57.59649456000835	69.77170158384934	85.27015892158431	47.87535061415207	33.825649229884725	75.3839819475988	20.225740866121907	56.21200054322107	62.31489239552407	33.17805104257626	5.065146502175358	30.11106110132257	46.77210226081734	79.61215343884335	69.36194360920679	75.72191644146324	102.23275469912016	112.79054225948084	108.74130323509932	111.45528474085998	90.91850228037843	8.121848241898848	69.73314408899654	47.777575981829905	45.8370492308852	32.32282548181512	80.44908283468999	5.466488841664192	66.64649039642873	31.200830367940537	70.91714948042024	69.62794452711236	65.46863902095764	11.997933094756354	1.0576443555675246	82.3373805335024	54.97032395884247	54.98849104074973	75.78805362576675	16.65784495038827	39.950840712051196	62.26703193441803	60.730542044897774	67.49819095032609	83.42480937619239	0.0	15.213461906492515	0.0	63.287945288989405	67.82871422607813	0.0	67.56496833514198	71.84171441613968	0.0	0.0	21.725935247975144	50.24818425557105	49.83265259991862	65.75049464813792	66.622712782883	42.93430072681225	18.350827684811208	64.94244332691471	4.33033711664454	35.603339473113266	49.40007206927785	27.59998795167535	0.0	10.66237920205687	39.69610766198301	65.95671445777285	66.30901846333745	72.8170054195498	94.6462366768365	94.29894154217446	99.59328458552201	95.84637607652968	73.30350710381161	0.0	49.23271194135022	39.69748813039256	39.451921419769164	13.306370839100804	64.4731928114959	0.0	49.08736835793157	15.074404221928441	62.55840943538938	66.056869762516	41.17976532727791	3.260315837304012	0.0	71.35401943950534	39.81121878093964	40.76118344416385	73.36867587781667	0.0
80000	-1500.9189356796044	-217.16216769195466	-934.3423793640582	-349.41438862359155	0.3887010129560772	1.2580878571784282	0.3164677907630475	0.48418778889117586	1.873511518814646	113.43196919493728	0.0	9.810059058128374	17.88550064736709	0.10434984209474941	0.02914812324785787	0.9526650477479252	0.43849078729635976	0.2619299008066807	0.04784543798968609	0.199669668346617	0.2297941370041119	0.03964705845863048	0.211957394105675	0.010949297871326404	0.19568055741384816	0.008866882514264979	0.07593014744451956	0.48583752388190415	0.10264921539391082	0.02838993943927417	0.06467711946259247	0.05534835845506524	0.07904266051720675	0.05638244806507672	0.02008367282082744	0.17091153711674556	1.014637656770517	0.12800412462149224	0.12770983729816815	0.01324141696190284	0.22413295656675802	0.08240146920537231	0.3238336586253572	0.10256559495671005	0.058227755471703536	0.013850408451494428	0.047954371471003815	0.6071011725376114	0.05789565929792921	0.05628807353264111	0.06568476376755424	0.13444180370305084	0.0811591573785464	0.03209507112825656	0.07723836752665984	663.5272591716492	46.210584418640046	67.02717255095473	64.29012022855122	84.20631125780622	86.14253131083458	18.522199482242634	24.08682987989818	7.419476814048477	83.37186356854717	81.19035076078652	5.416072818726024	73.26124669236023	82.89893394966057	21.34339428959508	19.865962615821605	27.25912696957749	55.78729458388875	57.28839054299656	69.64466879839567	84.37946776973175	45.46727223489271	36.412181815288946	70.64086327180817	21.542661211953693	57.34736927406106	62.38027252810202	34.04180874404028	7.730574541877242	30.235787588270615	48.063365460016655	77.54755499659858	69.82589097598732	74.9859239390985	100.98051965799205	108.90125316521942	113.43196919493728	111.39586364319362	91.22320056631592	6.0458629282097185	66.0110464733788	48.86603386295626	47.54233074913389	32.9753745752297	79.43548135736815	6.777993313822863	69.89281339719457	32.10990443184686	74.37613698208057	72.52200335331517	66.15662483991906	13.826313707724292	0.9098052785838626	82.96965848136266	55.55937822687713	53.73295698790256	75.33616051993579	17.150642396742683	39.14931682291901	62.99658284799406	62.70682715814759	66.72431356185041	83.06709292086418	0.0	18.63883098983204	0.0	60.26929043025087	67.65698207489231	0.0	66.86287186920137	73.62767947482196	0.0	0.0	22.09922060359467	50.086415804601394	48.64299153555792	65.87241526304246	69.1769101849295	38.40245672478494	15.817578175382343	64.82829684703941	3.6626146447843824	35.018959899361285	48.87315903878038	26.16661533219145	0.0	12.366150576908241	39.368367205814195	64.33795646852944	66.20839124241905	74.37595124443986	94.65685496023013	93.41571374067601	97.80043270406226	95.65722551445528	74.86727012103127	0.0	44.55657298243221	39.18369110795113	37.58938518062133	14.280871903163487	64.35650998800891	0.0	50.51724377997201	15.559600710186286	61.876272040103075	66.48654256944836	42.27808522558379	1.2457833016265578	0.0	70.97949422713214	37.18951249556905	38.936378020790364	71.99791528867456	0.0
100000	-1476.878089763018	-217.1344387867818	-932.1230883578307	-327.6205626184053	0.41210646764476816	1.0370665733591433	0.36393104266393256	0.5849056981367147	4.4739795087337155	113.97524231231424	0.0	19.936770897305458	6.08412380851766	0.14991999693714253	0.01406935206292678	0.8182042992724026	0.9472055488893767	0.033938824399385656	0.29248015493924645	0.11797660503882104	0.101700911640582	0.05538089748228217	0.2437034655591652	0.051462347419730485	0.2040007681875415	0.032292197419902906	9.024681753152939e-05	0.6095122866463593	0.037704513492249035	0.08090218920224962	0.08713675491297591	0.007515090310808313	0.14093515439005222	0.039296639752225165	0.05316416722083914	0.048460759374848075	1.0626038681465577	0.005442841289375367	0.13460808756454926	0.010679701443340253	0.03962469289589549	0.18522958782775226	0.25231624384948	0.003021700832879223	0.07653395819203129	0.2550798352400364	0.10808167378720626	0.7914826867838737	0.006419135118321905	0.0416143994703158	0.15090285889814875	0.10056556564367271	0.06307446076249763	0.06618912301559518	0.03564460197017275	652.2423308672115	45.3539362284633	66.1035968201567	63.72245450502525	86.38939372179219	85.18747343817842	19.028470882550707	27.12166718942964	8.459124254515956	85.18795802005134	74.52023046418725	6.36720802574358	71.568092136688	85.12840293191493	20.966044866039777	18.53014975574673	30.248703911044608	52.61942763007939	57.213858913424616	73.56263384037025	83.79039419204975	45.205969355434135	33.684530226366704	69.84298867936283	20.790546904190073	56.14831321569094	63.61181733110724	33.75952130178204	6.145797030412998	23.916721735953292	48.08822504872924	79.0044494101744	69.87569054953157	76.21247855489825	102.53858600796829	107.34102086581927	109.36421517853752	113.97524231231424	91.19718666974799	5.0372134150682735	67.2975018758276	47.87829739308918	47.99435447317247	33.05399540791797	79.26474903045217	5.935137571890019	66.30610957136177	31.10979896869317	70.12141162209043	70.63470380453136	65.5935954310544	17.40458605053982	1.445059244875396	88.26954614289437	55.73941261929321	55.08365444172674	76.24922653759356	17.332738206166482	41.63200799414785	61.747169537531	62.54026158132661	67.29166573345435	83.61052171568305	0.0	18.510016957614805	0.0	63.08204563338607	67.42562149130369	0.0	67.46407158628018	73.67843968527208	0.0	0.0	20.994985530791848	49.91192035192451	47.23183285435347	64.43477313000872	69.65891984127201	39.502963193097706	19.760250062001415	63.901623855521834	2.1467757619188923	35.262541235677865	47.288443592250864	24.642898340698963	0.0	12.411451037003262	39.14625260586179	67.61778789756622	66.75936412132057	74.78524758003634	93.47853425774946	94.11838619246512	94.59668579234166	94.00432954498555	73.89569545059183	0.0	50.25520760101965	39.43365092979461	38.57144077313184	8.489317370390324	62.85530858129473	0.0	49.68633972337897	15.272983016110025	62.77856420565049	66.80280225917771	42.50814189310603	2.571293159023477	0.0	71.04623481920466	39.89331972662729	39.46195460424713	69.12124023890365	0.0
120000	-1482.8988462515397	-216.47797519214492	-926.3938050747527	-340.02706598464215	0.4483711898640712	1.0150733228737405	0.6577742484556842	0.6593050863868286	2.632860110990572	111.75792705237193	0.0	15.672896962179202	7.778698735854782	0.2646193288929985	0.1579664445969795	1.068120910952323	0.07932391186303409	0.13305463261274703	0.057060933936342574	0.25026369650190594	0.03726286457002506	0.06817549102050206	0.14822973807294815	0.1047070108563447	0.08584264701300455	0.01854833811306288	0.0017148836058110304	0.37460173069441505	0.0998900111215709	0.10383366235053638	0.09853641247895405	0.07688747627313021	0.15338074236644691	0.023532102417537122	0.13900553682168104	0.11861049056096548	2.677750684846105	0.0682047725527483	0.11406487346048001	0.017275717842570575	0.054962377400249604	0.14699164420190344	0.3613054489026258	0.0069504396500386706	0.08962070443705243	0.013058476104381609	0.0520466661879034	0.5029497119304999	0.09054396245115984	0.02078183304059071	0.043826369859205995	0.03203641448095312	0.12514208891689763	0.048580673230328913	0.019462019309280147	631.3450226234932	45.89445987584372	68.2464402670202	64.39346090497499	83.32925250766436	87.93565662607202	19.45151014631576	30.476255012357687	16.78585619671586	83.42318280076168	74.43516653269218	7.245401184448292	70.74845775339526	84.71924510145861	22.389073668943077	20.311543258888122	28.99678204982896	52.57694957688984	57.14991929085628	70.40678394100678	83.74554193695086	45.926967335225214	33.55611653736702	70.56649809454069	20.252898446704346	56.85699222397982	62.172684288701625	33.070929345003826	5.573227175796109	24.16696801880748	47.024186646778695	76.33775667366459	70.25138159190888	74.93927182124479	100.32657675252699	106.57360027539653	109.3636579406743	111.75792705237193	90.88359087064933	6.568901952398566	65.872861447458	49.87096284609545	44.98735204205314	31.31730500486409	77.4666846770228	6.3894421707483895	72.1655742850092	33.020132908982404	71.62685738143281	70.58819891032101	73.2072844493621	13.584967478422909	0.8769333641689596	82.59131421971406	52.94223346627747	53.93328103722744	77.65326842851702	16.566822315296175	41.773283451302675	62.24627721170388	62.77109578569164	66.4143839779898	83.29733955965058	0.0	16.402687331657745	0.0	61.76271022201393	68.15994099834303	0.0	66.28367714149194	69.84180034870688	0.0	0.0	21.960755503696166	50.19314034485112	51.14580238806672	65.26652062749088	69.28553466855625	39.032347297490325	19.16789342496387	64.331379710427	4.281687665329803	34.732513574445036	48.81453896161838	27.32855436271417	0.0	11.640698092636702	37.48925415838293	66.78360165984206	66.15869103522424	74.6965759529815	94.36535287548149	94.44441145326668	99.42150557302641	94.81784083124697	75.3783928586514	0.0	50.55301650826594	39.43498004863159	39.40775626469538	13.159026475997853	65.82382758405865	0.0	50.1273611656279	15.322979024163901	62.784135005846096	67.2863829182472	43.26162829616332	3.3669443031111586	0.0	68.70060741406749	39.30415051866996	40.198752239186106	73.72578867063064	0.0
140000	-1488.865903213917	-215.80926041056668	-933.4331852857629	-339.62345751758744	0.44138197685450414	1.0232793289727362	0.278212055143955	0.41436115238627896	2.735214690137736	111.36588803695575	0.0	1.2131004765837659	1.2670807503050308	0.4576493216959646	0.02789302341433951	0.5799520055197191	0.8024418215858022	0.018344376382200947	0.09770209959704407	0.1410748796039019	0.07698490369953774	0.13352145773753107	0.18194349602192372	0.0703063024895799	0.2038280790136501	0.004017551535280767	0.11405653639465377	0.41533117397147207	0.006693857714045519	0.14871062447025404	0.10043444502458228	0.13409157653667395	0.08546243093649762	0.027066840162063153	0.024406442965368296	0.10708827593744778	0.6522527657316838	0.1878102225316948	0.060443593934293584	0.010285074647493583	0.12933642205617008	0.195055687356626	0.25404401827447404	0.03403264614649589	0.053882468361621895	0.15446877420591046	0.23537553160699046	0.6338162721240796	0.0967886704262808	0.010249929492754615	0.022914468389746156	0.04239476831790091	0.09464931557233765	0.0015102711395577758	0.02360799067591561	662.306718927702	46.90640686649958	64.97604756710743	64.28184008348796	85.61186065252184	85.98452779228475	18.401528560689385	30.06205165318758	20.757876632407108	86.03479874712319	78.98704744361463	6.667302180845438	71.07505723857858	85.4392881596923	21.97930661660414	18.002151936523997	31.551013720765983	52.42507049894532	57.405666840177155	70.6944078481358	85.87248836042916	45.53657933069986	33.8860618969361	70.10305874027284	21.622145979868264	56.17322055007391	62.24397297105123	33.34446425375702	5.670376675413609	21.021079917182988	46.706275436546775	83.89012249606552	69.40096508485202	75.23030894168056	100.7798709897627	106.5870410189083	109.68139373869809	111.36588803695575	92.34314851362576	10.80498820710133	66.69555381099504	47.708830615890484	45.44225744811723	31.937850941042107	78.26980350227198	7.6780165792565755	67.11752108050685	31.10295555128228	73.16796479502634	70.0849753992775	70.3057796780118	13.93632692187732	2.2153448834729104	84.18440038054027	55.01952289724951	53.71716175493066	78.526911857012	17.000544453986432	41.826643488528994	62.01695177003498	62.42146503525228	67.2744755974346	82.41995664022268	0.0	18.55156118604497	0.0	63.21818780864549	67.02333812039711	0.0	67.68877440427009	71.28572542532642	0.0	0.0	18.910637392714055	49.588378689059674	50.47495986807921	65.54659435513972	68.78811935090881	40.36609118453623	17.914215963053948	65.20220890797133	3.252283054726316	34.353661453181765	44.31355464444323	27.70613792740635	0.0	10.489513380769978	40.78739671268807	66.34803077239954	66.36911963824645	73.00107559453153	94.45371159048459	94.14051727013828	99.40639166244193	95.544382577922	69.96191373895522	0.0	55.91903907325168	39.45011182032277	39.112871413223836	13.826294543249823	65.22002913096357	0.0	46.40626196721704	15.7553064695638	62.7174467648462	67.0947374416436	41.43854567713743	3.3694454618111056	0.0	70.14547566541418	39.43046537439621	38.21967197799642	72.5600278151257	0.0
