clade	species	ts	te
0.0	1.0	46.69215487616334	39.06444268584393
0.0	2.0	64.61636315511561	61.157995882954324
0.0	3.0	66.19462104113578	63.530562008271595
0.0	4.0	84.80373665624566	67.35886195030852
0.0	5.0	86.42842584514973	83.17410617774358
0.0	6.0	20.900522170817503	0.0
0.0	7.0	28.850289284991554	17.61878755748795
0.0	8.0	5.994836671807186	0.0
0.0	9.0	85.04421629052827	61.0612909688835
0.0	10.0	78.28680838982487	65.78263061533204
0.0	11.0	5.881703397896921	0.0
0.0	12.0	69.60246774681502	65.48724377690665
0.0	13.0	84.94223082116731	71.05242468998833
0.0	14.0	23.83196627994133	0.0
0.0	15.0	22.18019691804921	0.0
0.0	16.0	29.44144164990877	17.867224304693547
0.0	17.0	52.934151786867	45.892045281519465
0.0	18.0	58.69031668622634	47.37132088879807
0.0	19.0	70.64251539047707	68.96341482479406
0.0	20.0	83.72898130547847	69.72735330970927
0.0	21.0	46.16053996179414	39.97477287784232
0.0	22.0	24.811221234238356	17.37631981564952
0.0	23.0	68.23956889627974	61.8932221882119
0.0	24.0	21.039590331829714	3.7997434806002817
0.0	25.0	57.12141094581268	35.18698992395449
0.0	26.0	65.1749203552605	50.72135657253232
0.0	27.0	33.8908038693308	31.532596625721986
0.0	28.0	5.912431678241187	0.0
0.0	29.0	23.12581112418914	11.021723264178023
0.0	30.0	49.88875262907866	39.49912349201358
0.0	31.0	78.50363212717144	67.85389213811028
0.0	32.0	72.0737952730033	66.2421288035405
0.0	33.0	76.64183097032041	66.41424243608698
0.0	34.0	101.15707976259944	94.70749950454424
0.0	35.0	108.0708486488671	94.06397697065796
0.0	36.0	109.84402790611347	98.61674172140765
0.0	37.0	113.45955366366879	94.82095044010708
0.0	38.0	91.07264662668956	71.41575592780642
0.0	39.0	5.685108316875901	0.0
0.0	40.0	64.26421349970829	53.43127917377556
0.0	41.0	48.593571812667044	38.07710378118584
0.0	42.0	46.39744121516802	39.37449475159837
0.0	43.0	30.044867935487567	13.12575960450329
0.0	44.0	75.43580094426348	68.12833608081584
0.0	45.0	5.8646528592079195	0.0
0.0	46.0	66.01284372460036	49.419451259467984
0.0	47.0	34.35105106390787	13.382067906596932
0.0	48.0	70.29385160974766	62.68537076492363
0.0	49.0	69.12348466787266	66.74769705991304
0.0	50.0	64.64923752637701	39.37162691182903
0.0	51.0	22.056620948478017	2.3880693289935673
0.0	52.0	2.388609801030536	0.0
0.0	53.0	82.7580745952627	70.07251575745802
0.0	54.0	53.18838262253245	39.49596856711245
0.0	55.0	53.326212997854476	39.37967670127893
0.0	56.0	74.94053922371064	70.83647323474712
0.0	57.0	21.009928432254032	0.0
