clade	species	ts	te
0.0	1.0	46.3861976269276	37.92706333458708
0.0	2.0	66.59385106567211	61.45964267482537
0.0	3.0	65.72024721951234	62.29344027325979
0.0	4.0	84.67945804148445	65.1364562193029
0.0	5.0	86.82567052158834	82.67912096592798
0.0	6.0	21.62884145348072	0.0
0.0	7.0	29.082925793170457	16.529464517489274
0.0	8.0	6.582073404021804	0.0
0.0	9.0	83.80840789310419	60.71687394816191
0.0	10.0	78.32537311032655	66.0322545643496
0.0	11.0	6.822073877419549	0.0
0.0	12.0	70.28583943706847	65.59466311742281
0.0	13.0	83.57827120742657	70.26969086288108
0.0	14.0	19.42383561383902	0.0
0.0	15.0	19.6844563677042	0.0
0.0	16.0	28.31446515360463	20.888788716991083
0.0	17.0	53.511368986510305	47.05531809500249
0.0	18.0	59.112284690313075	48.44903746361068
0.0	19.0	69.8655140528577	67.25592631122845
0.0	20.0	84.30833166727939	69.03607007262387
0.0	21.0	46.35434016248367	40.28140991160385
0.0	22.0	28.78858327311058	14.397541185647523
0.0	23.0	69.07473881621779	64.73575106217301
0.0	24.0	20.745415762952398	2.693146408846018
0.0	25.0	58.867947445847264	34.56676947922488
0.0	26.0	66.12948884637896	48.71173302431987
0.0	27.0	32.87570258032175	27.481817622342618
0.0	28.0	6.8243565858887285	0.0
0.0	29.0	22.235190639496235	10.808020593879517
0.0	30.0	48.636486220742036	39.34026142543175
0.0	31.0	77.73544035259562	66.7849363145649
0.0	32.0	67.71979355756707	65.58437935882769
0.0	33.0	78.12384923398359	73.91011843736871
0.0	34.0	99.35862071926377	94.75371350836778
0.0	35.0	102.47045756820303	94.50059603399937
0.0	36.0	110.05568187907456	103.56002990316945
0.0	37.0	111.74451127303296	94.81879454451652
0.0	38.0	90.56138051669262	70.2175976239011
0.0	39.0	5.784442831433886	0.0
0.0	40.0	63.76675353458749	60.51538938933707
0.0	41.0	49.45315774927493	38.11386107161386
0.0	42.0	46.72672280865616	38.15189926879696
0.0	43.0	30.694389413086288	12.63324751817521
0.0	44.0	74.67305007003137	69.63986058993217
0.0	45.0	6.727992161534408	0.0
0.0	46.0	66.73743339905685	52.928762127880084
0.0	47.0	34.02084532533931	13.145172222241651
0.0	48.0	71.64329392744631	61.056108043667315
0.0	49.0	69.63495689551502	65.18980731272379
0.0	50.0	65.90349398364108	39.146404330869274
0.0	51.0	18.65792304171899	1.642798865564229
0.0	52.0	1.9993183036571864	0.0
0.0	53.0	82.19715739215206	69.2481004876176
0.0	54.0	54.32899188364032	39.4272102002546
0.0	55.0	54.2175916517061	39.13909107210844
0.0	56.0	77.82198828908471	70.23303544294482
0.0	57.0	20.8139660818899	0.0
