clade	species	ts	te
0.0	1.0	46.26811167864299	39.15250858391275
0.0	2.0	64.44017891337644	61.492497694805486
0.0	3.0	66.52248507234509	61.27967825190532
0.0	4.0	84.75764579584859	65.2895755288669
0.0	5.0	85.81118504245129	83.4567965031394
0.0	6.0	20.07135193101498	0.0
0.0	7.0	25.681168431628752	14.868596368605305
0.0	8.0	5.820843017895397	0.0
0.0	9.0	83.19793684571086	62.6446119265393
0.0	10.0	76.2907039570909	67.36159609518495
0.0	11.0	6.040245841414071	0.0
0.0	12.0	71.39472321623448	65.70125751581249
0.0	13.0	85.13794399050593	70.18274387481459
0.0	14.0	20.42239483558321	0.0
0.0	15.0	21.682016815593354	0.0
0.0	16.0	29.6810456467946	20.146431802862992
0.0	17.0	53.8769316236831	46.75089694169014
0.0	18.0	60.18261013178639	49.164753157447485
0.0	19.0	68.5820682471902	66.80872374947445
0.0	20.0	84.62208544721533	69.85681570856428
0.0	21.0	46.246451076832535	39.63521104843464
0.0	22.0	32.56856485300286	13.751933803198533
0.0	23.0	70.71236552663632	60.6662528993139
0.0	24.0	19.824036518055095	3.8886943264489213
0.0	25.0	59.715520843384795	33.15840048379772
0.0	26.0	64.53212408222424	51.51414801180142
0.0	27.0	32.07390735620438	26.64924860096761
0.0	28.0	6.18262475284877	0.0
0.0	29.0	23.726875698947673	10.900741351784777
0.0	30.0	49.117230361845856	39.16154272375223
0.0	31.0	77.79087331779644	66.13813535486612
0.0	32.0	69.09504496931378	66.21466281613019
0.0	33.0	77.63362419788098	69.6469407252604
0.0	34.0	101.53369532504594	94.62661581860209
0.0	35.0	108.58149521222683	94.39192372446952
0.0	36.0	110.44515447113379	104.11860906711298
0.0	37.0	113.75136845332075	94.74347586098402
0.0	38.0	91.35758503395196	71.78328158623661
0.0	39.0	5.8500419327003375	0.0
0.0	40.0	65.75463429385783	60.381552482697465
0.0	41.0	49.38154297973892	39.135851155064536
0.0	42.0	46.10782658666202	38.63955039943626
0.0	43.0	34.01532370359447	11.032073681577636
0.0	44.0	76.62801405223729	69.09146889373318
0.0	45.0	6.5876235323943355	0.0
0.0	46.0	66.66708972478324	48.66362220246628
0.0	47.0	33.94537691480062	13.650622883386015
0.0	48.0	69.16384519916338	61.032892148871134
0.0	49.0	68.95232674781711	66.90646231925776
0.0	50.0	64.538135768683	41.04821399209432
0.0	51.0	20.412288434792156	3.106159668062733
0.0	52.0	2.1747598549952665	0.0
0.0	53.0	82.37546720961089	69.96728430789403
0.0	54.0	53.293776229306424	39.45421441274792
0.0	55.0	53.29568489926729	39.680747976654025
0.0	56.0	75.59915441055931	70.19081292777986
0.0	57.0	21.14945690141161	0.0
