clade	species	ts	te
0.0	1.0	46.469746121479886	39.04081262909572
0.0	2.0	66.17805311878348	62.48579553567178
0.0	3.0	66.00279577409788	64.10245400077216
0.0	4.0	84.021570837929	65.11129427841901
0.0	5.0	86.07982194188199	82.82826403402058
0.0	6.0	19.547992409245698	0.0
0.0	7.0	28.270734920061773	15.445599815949977
0.0	8.0	6.567498404009716	0.0
0.0	9.0	84.5388206294294	60.74531575127313
0.0	10.0	78.75978798328471	65.37939237542902
0.0	11.0	6.372686707883721	0.0
0.0	12.0	71.13430262485741	65.266074370038
0.0	13.0	83.84479244959208	70.73144328085387
0.0	14.0	22.649242458684927	0.0
0.0	15.0	22.13840961539347	0.0
0.0	16.0	29.005585385545427	17.934609940255996
0.0	17.0	53.36118794577794	48.7620861100183
0.0	18.0	59.08371111067568	52.49939502833319
0.0	19.0	68.65885510885539	65.02123078681285
0.0	20.0	84.92100297998746	70.04166095861295
0.0	21.0	46.26673436668503	39.08378678378323
0.0	22.0	27.985686705543007	15.319617555497528
0.0	23.0	67.60772355268043	61.32258311154537
0.0	24.0	21.159904425513027	2.482848509732515
0.0	25.0	58.43502651683436	34.294477054699584
0.0	26.0	65.98235219100607	49.29987843462622
0.0	27.0	32.63686386376106	30.685448076702446
0.0	28.0	6.643730232953422	0.0
0.0	29.0	22.619855072014683	10.708819930450815
0.0	30.0	48.890886887938336	38.94504586688694
0.0	31.0	78.22402178982851	66.98126144087753
0.0	32.0	68.57622370836091	66.49742373003684
0.0	33.0	78.8649446706337	70.38663752817023
0.0	34.0	101.11439479505837	94.47374464187088
0.0	35.0	107.98562682753581	94.01240997886185
0.0	36.0	110.12099393050318	104.304465724257
0.0	37.0	112.9694974106172	94.90411277781162
0.0	38.0	90.3589573861581	70.86777542849043
0.0	39.0	6.34420106720834	0.0
0.0	40.0	65.67206509790219	54.97605383454222
0.0	41.0	49.649439334793264	38.50298269351234
0.0	42.0	46.554807888252796	38.19366461058132
0.0	43.0	26.422146624401297	12.473445717869057
0.0	44.0	78.03059963368428	66.21168994375248
0.0	45.0	7.052168597567796	0.0
0.0	46.0	66.56499638279253	52.32381215121376
0.0	47.0	34.26103312443413	13.49727800046967
0.0	48.0	70.30928201968915	61.14738488402856
0.0	49.0	75.25833057746995	65.50686971781559
0.0	50.0	65.7447775162596	39.75332386161852
0.0	51.0	19.91952150774594	1.646903141410402
0.0	52.0	3.194829943681133	0.0
0.0	53.0	83.89437702765629	69.35018037156951
0.0	54.0	54.174055116726386	39.06952839765897
0.0	55.0	53.41704235819909	39.095023089696944
0.0	56.0	77.05135061303456	71.18237362932247
0.0	57.0	23.476787937548874	0.0
