"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.2743925957586	28.5942397369718	0	0.592833237606345	1
"trait_1_ard"	-12.6987468128539	29.5354246601905	0.941184923218632	0.370302663102681	2
"trait_2_eq"	-13.2743925849494	35.0193734051928	6.425133668221	0.0238634096101234	4
"trait_2_ard"	-11.6258284931933	36.2637051791576	7.6694654421858	0.0128094146507544	6
"trait_3_eq"	-12.2449336524058	44.7398673048116	16.1456275678398	0.000184907303308876	9
"trait_3_ard"	-11.7125717191115	51.477091490171	22.8828517531992	6.36772678737613e-06	12
