"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.2237185354137	28.492891616282	0	0.594298478192077	1
"trait_1_ard"	-12.6564885071722	29.4509080488272	0.95801643254514	0.368106929562029	2
"trait_2_eq"	-13.2237185286142	34.9180252925226	6.42513367624054	0.0239223900740889	4
"trait_2_ard"	-11.5266863141164	36.0654208210038	7.57252920472181	0.0134787865021401	6
"trait_3_eq"	-12.1927133692337	44.6354267384674	16.1425351221854	0.000185651154554025	9
"trait_3_ard"	-11.4660447335592	50.9840375190664	22.4911459027844	7.76451511174445e-06	12
