"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.3351764540321	28.7158074535187	0	0.60058588919675	1
"trait_1_ard"	-12.8379636900327	29.8138584145482	1.09805096102954	0.346845758194812	2
"trait_2_eq"	-12.736614149739	33.9438165347721	5.22800908125346	0.0439873072246711	4
"trait_2_ard"	-12.1153914991324	37.2428311910359	8.52702373751725	0.00845192133126218	6
"trait_3_eq"	-12.7364931993715	45.7229863987429	17.0071789452242	0.000121762383234113	9
"trait_3_ard"	-11.6413039304433	51.3345559128346	22.6187484593159	7.36166927053382e-06	12
