"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.45578068025	28.9570159059546	0	0.609321820795959	1
"trait_1_ard"	-13.0062709637405	30.1504729619637	1.19345705600907	0.335498686550377	2
"trait_2_eq"	-12.8654678622574	34.2015239598089	5.24450805385428	0.0442604960669371	4
"trait_2_ard"	-12.0134273868372	37.0389029664454	8.08188706049078	0.010712411679415	6
"trait_3_eq"	-12.3756087012585	45.001217402517	16.0442014965624	0.000199936756733286	9
"trait_3_ard"	-11.8782970679125	51.8085421877731	22.8515262818185	6.64815057908056e-06	12
