"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.5987731981845	29.2430009418235	0	0.598949750589213	1
"trait_1_ard"	-13.101765264126	30.3414615627347	1.09846062091122	0.345830024371401	2
"trait_2_eq"	-12.9945353691664	34.459658973627	5.21665803180347	0.0441171541522246	4
"trait_2_ard"	-12.115383989201	37.2428161711731	7.99981522934959	0.0109711608717362	6
"trait_3_eq"	-12.9941758144117	46.2383516288235	16.9953506869999	0.00012215095809245	9
"trait_3_ard"	-11.6202636186966	51.2924752893413	22.0494743475178	9.75905733261288e-06	12
