"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.7830995196986	29.6116535848517	0	0.599824013105764	1
"trait_1_ard"	-13.2927982693418	30.7235275731665	1.1118739883148	0.34401983188637	2
"trait_2_eq"	-13.112719724264	34.6960276838221	5.08437409897049	0.0472026129994144	4
"trait_2_ard"	-12.5299139071625	38.0718760070962	8.46022242224451	0.0087279026052147	6
"trait_3_eq"	-12.598750915901	45.4475018318019	15.8358482469502	0.000218430406090975	9
"trait_3_ard"	-12.1089144965579	52.2697770450638	22.6581234602121	7.2089971463551e-06	12
