"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.223718553848	28.4928916531505	0	0.584097546562168	1
"trait_1_ard"	-12.656488504015	29.4509080425128	0.958016389362321	0.361788506889966	2
"trait_2_eq"	-12.675779164412	33.8221465641182	5.3292549109677	0.0406679594445788	4
"trait_2_ard"	-11.5266849863746	36.0654181655203	7.5725265123698	0.0132474455408957	6
"trait_3_eq"	-12.1415753581754	44.5331507163507	16.0402590632002	0.000192038091973743	9
"trait_3_ard"	-11.6259591354028	51.3038663227536	22.8109746696031	6.50347041774934e-06	12
