"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.7814342312941	29.6083230080427	0	0.609751328275069	1
"trait_1_ard"	-13.2717472827358	30.6814255999544	1.07310259191171	0.356559069697806	2
"trait_2_eq"	-13.7814342311945	36.0334566976832	6.42513368964046	0.0245444159134212	4
"trait_2_ard"	-12.5159805210425	38.044009234856	8.4356862268133	0.00898187000817642	6
"trait_3_eq"	-12.9628438976682	46.1756877953363	16.5673647872937	0.000154026413019699	9
"trait_3_ard"	-11.8700885195163	51.7921250909806	22.1838020829379	9.2896925077054e-06	12
