"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.4123440498031	28.8701426450608	0	0.59358490486737	1
"trait_1_ard"	-12.9019034800237	29.9417379945302	1.07159534946937	0.34736725325109	2
"trait_2_eq"	-12.754040265789	33.9786687668721	5.10852612181127	0.0461509340794388	4
"trait_2_ard"	-11.7752691993619	36.5625865914948	7.69244394643401	0.0126791420938594	6
"trait_3_eq"	-12.2734854887597	44.7969709775194	15.9268283324586	0.000206545633710155	9
"trait_3_ard"	-11.2853282944038	50.6226046407556	21.7524619956948	1.12200745320639e-05	12
