"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.3524981985264	28.7504509425074	0	0.585168826218291	1
"trait_1_ard"	-12.7836419237463	29.7052148819753	0.954763939467913	0.363041962838389	2
"trait_2_eq"	-12.8478046747351	34.1661975847643	5.41574664225693	0.0390181560012931	4
"trait_2_ard"	-11.7090824486848	36.4302130901407	7.67976214763329	0.012578881339708	6
"trait_3_eq"	-12.3069621901096	44.8639243802192	16.1134734377118	0.000185474787719172	9
"trait_3_ard"	-11.7269765362807	51.5059011245094	22.755450182002	6.69881460022697e-06	12
