"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.425000001268	28.8954545479906	0	0.598089072015911	1
"trait_1_ard"	-12.9112773665351	29.9604857675529	1.06503121956233	0.351153722326273	2
"trait_2_eq"	-12.8684075697518	34.2074033747976	5.31194882680703	0.0420040179554882	4
"trait_2_ard"	-12.188504140389	37.3890564735491	8.49360192555848	0.0085586180121323	6
"trait_3_eq"	-12.3908557984487	45.0317115968975	16.1362570489069	0.000187422691286392	9
"trait_3_ard"	-11.7565556840941	51.5650594201363	22.6696048721457	7.14699890929309e-06	12
