"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.3980998894747	28.841654324404	0	0.617817809974739	1
"trait_1_ard"	-12.9245261051173	29.9869832447174	1.14532892031339	0.348461986916336	2
"trait_2_eq"	-13.3980998588237	35.2667879529416	6.42513362853758	0.0248691180270455	4
"trait_2_ard"	-12.1854735952609	37.382995383293	8.54134105888895	0.00863240442495329	6
"trait_3_eq"	-12.2756642370359	44.8013284740717	15.9596741496677	0.000211476062471255	9
"trait_3_ard"	-11.7540830820518	51.5601142160517	22.7184598916477	7.20459445518197e-06	12
