"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-13.3780044427085	28.8014634308716	0	0.611632519461137	1
"trait_1_ard"	-12.8867089708748	29.9113489762324	1.1098855453608	0.351141357772058	2
"trait_2_eq"	-13.3780044373948	35.2265971100838	6.42513367921217	0.0246201399258474	4
"trait_2_ard"	-11.7930614675072	36.5981711277856	7.79670769691394	0.0124010084424864	6
"trait_3_eq"	-12.3123312227226	44.8746624454451	16.0731990145735	0.000197806131158202	9
"trait_3_ard"	-11.728980644604	51.509909341156	22.7084459102844	7.1682673135777e-06	12
