clade	species	ts	te
0.0	1.0	49.83746959043645	9.178557340840502
0.0	2.0	67.54175827690676	60.47944444874364
0.0	3.0	87.42407394750612	65.70050781571196
0.0	4.0	72.38912237091269	0.0
0.0	5.0	86.38325376509415	0.0
0.0	6.0	38.01421657614748	0.0
0.0	7.0	87.93417797656689	68.78166299615697
0.0	8.0	86.22057223350599	65.58412441483631
0.0	9.0	59.443772409653036	0.0
0.0	10.0	67.52277941428581	0.0
0.0	11.0	29.84831291884009	20.788587381894732
0.0	12.0	67.1955433885584	45.06189848404149
0.0	13.0	85.85579734278386	66.25642734758317
0.0	14.0	50.16104432762869	12.763150301064522
0.0	15.0	47.789972185233395	0.0
0.0	16.0	87.54239685837801	58.24095841004341
0.0	17.0	57.480193998655906	0.0
0.0	18.0	68.08670033530088	47.19503773748676
0.0	19.0	55.17949658004658	9.564111339015238
0.0	20.0	33.601220042325714	0.0
0.0	21.0	50.349824038530976	10.477094832896839
0.0	22.0	78.98795912736647	65.46232642828161
0.0	23.0	96.58232364450078	68.6133083412015
0.0	24.0	129.72776193689702	68.19035220954085
0.0	25.0	94.26176954344216	67.60512116538904
0.0	26.0	83.21406121627139	0.0
0.0	27.0	49.658635185887235	0.0
0.0	28.0	36.39463829178845	0.0
0.0	29.0	42.794056150392805	0.0
0.0	30.0	96.7370933259853	13.044255947394687
0.0	31.0	49.81216871757699	0.0
0.0	32.0	98.61404959082908	0.0
0.0	33.0	50.76135140392346	0.0
0.0	34.0	30.648336330202312	0.0
