it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
2900000	-2636.3373756881106	-220.58446465627998	-2183.019502462358	-232.73340856947243	0.46937455703439124	0.6502372764037201	0.31439262744907226	1.007465159917809	1.1452356619381132	128.86754629739934	0.0	14.93418049960962	12.97780483875649	0.0876992050309727	0.4971665841365465	0.10421498003613748	0.07850880976019005	0.09819330956053948	0.0074697092933144905	0.00802143460836676	0.0539831685584338	0.15116820425471106	0.008623640593949405	0.0449353372175266	0.036992535600986705	0.009927910536764652	0.006234020425208686	0.05385885537736825	0.02385966792758926	0.031963453905129995	0.005378684371121457	0.013725910649045684	0.0011102260836530708	8.61719669826579e-05	0.09732467022607653	0.08245080257429654	0.02896141076984492	0.02675646741438064	0.024903997166702396	0.0035264138020662823	0.03354877616777328	0.20977738291031586	0.013939728121588972	0.004298830008153082	0.004847240447150511	0.0381311635941306	0.0010803228742326078	0.005173889247849521	0.004347141848834958	0.011514969458763964	0.0022939365534450314	0.031110533762039594	0.007757548204092182	0.04298529030609329	0.006149247021702664	1435.986301627049	45.36906431728235	66.42801893077832	89.66782280773957	67.83251137335021	82.1439378985077	29.568266186279722	87.1971216335744	84.72847465471568	63.41448918854714	73.1901286841873	30.32577958827546	62.98333775323801	83.63269247006467	45.85459770173797	45.40082880489193	89.78896115922558	64.17691049335134	69.61039676532872	63.766021906174274	47.064973525913146	50.73190819869413	74.05734651522079	96.5989200231687	128.86754629739934	92.04589333494916	80.12050743571244	60.53632591610122	32.826067082014724	32.737669132023086	95.75738648246364	46.165855556026884	96.74699437393384	46.56211199501767	21.427645555189482	4.528437927298135	61.57161273504215	68.42089562558415	0.0	0.0	0.0	72.67980538572026	65.72253161103407	0.0	0.0	19.854112587551015	46.80917290538175	65.6607401192615	6.13415832098073	0.0	62.427334196044406	0.0	47.66845415208722	6.410641196490951	0.0	8.259702063310131	66.22097372330533	60.05284259796001	67.86194542009291	68.2754254739633	0.0	0.0	0.0	0.0	12.781426072921677	0.0	0.0	0.0	0.0
2920000	-2615.8204281151384	-219.46774836075426	-2168.449070089426	-227.9036096649579	0.48479075466474475	0.5447226546003745	0.20700938767116278	0.63689909773034	1.0142301987251032	129.04511050427425	0.0	9.634384619971916	11.140638595758368	0.18652834724986422	0.206945028925946	0.20755031818050787	0.2720035462160127	0.013058712618058452	0.011720417729277496	0.04237682029323964	0.047754678001634056	0.04293646940882996	0.0870255824751192	0.013189896768776457	0.08429167024246763	0.0033228778104674142	0.01248790438964243	0.034197995092457724	0.004868380308506927	0.003966742440768864	0.021048193796093705	0.026347312295089496	0.006133045873484513	0.006021458919809932	0.007543150942160877	0.03134583250209576	0.06795078580672097	0.06148414983902402	0.0362557880372526	0.053513312477379546	0.019246256543165204	0.14016561994558033	0.046275235728985266	0.02137934219399359	0.01709118925719963	0.014718090223724807	0.006940519082699136	0.021949441943279	3.5392882291801294e-05	0.006365768020983267	0.01493694736009247	0.006964677698596428	0.020917380845129698	0.008246211987855965	0.0027956859574505455	1426.407120717143	56.55706306669886	65.94987227801145	88.13547526994545	67.31623619552813	89.73438029649861	32.15432611236784	92.57488070189945	85.17030239288653	59.685446126090355	63.43454161780512	33.50749976521037	62.975213054275464	85.06032193452971	45.943280079307804	46.86878111932486	86.85643048306022	57.837273647447105	70.34180562260832	56.2220744254042	45.648858226004776	46.77356734444937	74.35769817755866	97.32018800496584	129.04511050427425	90.87815471295147	80.35655320284938	59.54838376185475	32.34493634708389	38.83113194892785	99.49665093433455	48.66425148275501	96.55047805621513	48.48705492866235	31.27123737524802	13.265592761057235	61.199184165172724	67.7224121838312	0.0	0.0	0.0	65.96795722352168	65.96197599292333	0.0	0.0	20.396723364195758	47.45230542003648	66.85804545302686	6.301918278450111	0.0	61.280444672215204	0.0	48.090154051305475	12.890705758153343	0.0	11.680317518436947	66.19140073139933	69.2637126791049	69.72692768533481	68.23945339185991	0.0	0.0	0.0	0.0	17.003107149866747	0.0	0.0	0.0	0.0
2940000	-2637.7802466296507	-220.4431904003897	-2180.4261621907553	-236.91089403850583	0.5756473154887137	0.7360487130883661	0.2999953343017917	0.996001119020044	0.9983899469191124	128.93382125813062	0.0	2.164931399935199	5.784289954500612	0.08510317352012445	0.4125634283983895	0.0862383158650665	0.2674569290715245	0.05287645947084003	0.006443615459449126	0.03115337605384106	0.060520744569321154	0.08770809452926401	0.013858291425040687	0.08928026263092863	0.17758514793700253	0.00956978390941772	0.03306992663611513	0.01603661580449194	0.007057292270102625	0.028380788644031298	0.005810421046743741	0.0023935848003253787	0.0013550818098475228	0.06910998213413819	0.016523524833644568	0.026020244254445633	0.005123613781425021	0.012387437883612228	0.0275486317664552	0.017259813615136923	0.0067816906942073886	0.06924465411715638	0.05720832897925507	0.09413961183808044	0.018043013522768353	0.03905843998677872	0.016251138202180104	0.007810216946129951	0.000290064889567558	0.026319661779122632	0.02115309535668295	0.005605041789027227	0.05082822849177625	0.009698376371834351	0.005288906278469362	1456.434713547374	50.048004667279216	68.8493396557493	87.68266479956957	68.19658560399107	85.97865086421889	38.46722424977259	98.23528416403958	85.11517125145147	60.16129730357044	65.72085358790233	33.90636790195954	63.80777173673579	84.94724409614943	48.668842277677875	46.392526833433095	88.58002217009523	58.73859543098484	72.80289366015222	54.108707045967115	45.036474550586426	50.38035401674598	73.19277257941198	95.34063819727369	128.93382125813062	95.72215103002918	86.66951186124777	46.32495648766134	39.95847300555536	42.379650292569295	99.77792887229934	45.82719809302255	96.46924133495365	54.67636163452012	20.913087018423933	13.462665260533846	61.728894174474405	68.35210717028544	0.0	0.0	0.0	60.72072113482306	65.2266756241018	0.0	0.0	14.553587867965632	47.57574748395601	63.968676242618145	12.5228576625191	0.0	59.0958296921708	0.0	47.491608013229914	10.313043774304212	0.0	11.933316861131622	66.17782021820138	67.46699263474454	68.77655737459382	68.96796320173297	0.0	0.0	0.0	0.0	17.2408895943703	0.0	0.0	0.0	0.0
2960000	-2610.6691312557577	-220.02380347377454	-2164.9368327788516	-225.7084950031317	0.5144214283831907	0.5777884348305299	0.21443947486988332	0.7516138021828979	1.2806336800679528	128.84431271462086	0.0	8.660903197020625	11.900041705135585	0.006664509102631637	0.5758260001755291	0.013154138858567574	0.224553202520261	0.10126771545594845	0.007986194791494145	0.08703606966809252	0.0323150139135433	0.10945708902867204	0.0662945189003316	0.024325603005070032	0.1175420575074836	0.009471656670800466	0.006927882885362519	0.04797161946325114	0.04705788638097989	0.0011552637844906982	0.027969473057071682	0.012362558054457212	0.0011867583029516722	0.005760319924647993	0.048616329887111086	0.08211839199050086	0.03132161160700818	0.05893569523086074	0.008290381490880116	0.019763883749044465	0.029439598377648243	0.12885057611065873	0.05038463416998973	0.022442583293053143	0.015563895009667126	0.040666727521050855	0.002106159233158924	0.017887973712091693	0.058999837040142646	0.0007818466934301506	0.012458446084247194	0.024651707794957615	0.07432125055858448	0.009665967059623177	0.004117979347710588	1375.9856604130216	45.719297499771606	65.36822372192697	87.7818126852019	66.30032015845326	83.38680321462147	34.753153952950086	87.05807283159255	86.36987298525065	60.81764047851018	61.92315834999838	25.80982191007825	62.924459905607044	84.97003954002354	45.31223889784931	46.817383237628874	84.85155365272357	58.079038158346414	69.72338572602418	52.074817394977316	45.78057486423386	49.88076612441596	73.08274238399164	96.2748865142549	128.84431271462086	95.03492314859673	81.3780406022522	45.05097251641077	32.34669465141983	32.74684461772527	95.60798196929275	45.307306617081046	97.0264798708774	46.49106600789713	34.86598559191043	12.394344117225023	60.77432388965083	65.14327001192753	0.0	0.0	0.0	69.73941146247736	65.37145717753464	0.0	0.0	20.428113295968032	47.536929131162125	65.89782068260192	14.16230499802718	0.0	57.552594873802605	0.0	48.53619901906516	12.235832011461518	0.0	10.622510322097185	65.78941518686055	68.72012186622688	68.8758531031667	69.21061015182546	0.0	0.0	0.0	0.0	10.783900782414095	0.0	0.0	0.0	0.0
2980000	-2623.2282106359294	-219.72451698948848	-2174.566899682526	-228.93679396391462	0.5660004166906651	0.6809597440255829	0.3231772372970037	1.021831241870149	1.097174680867041	129.54958556083307	0.0	2.7753516236838305	17.073646699825343	0.16516670768122488	0.5144833456733552	0.0069273114196316	0.16023683118118595	0.04820443631309462	0.03272592249949569	0.0016859318094616625	0.04970679045168635	0.07455354332004901	0.08582417342196624	0.006832057094085585	0.042751240276366675	0.06767447701995571	0.011608539006368676	0.019460959461929186	0.009557719941202216	0.0035874114380621204	0.008190312977900103	0.010662746184233402	0.013641674760493366	0.008950838295553477	0.006288445479700993	0.0063025051788235245	0.006292092594827713	0.04218383967261301	0.04310933321743231	0.03896117128127622	0.010821978193455085	0.10356944070163403	0.059783398738675185	0.09790742300230464	0.02034506763154054	0.06294899593400054	0.005810635339143163	0.0030900485886238	0.009852856398964542	0.027263701044592144	0.002898181745733315	0.064422585532684	0.020058633256918677	0.042509270128303696	0.00605662649022214	1401.3960669368862	43.697731896819825	66.5542196379928	87.82649056476096	68.01651244827836	86.19634007894535	27.86673187869823	84.85972640130115	83.96945158212394	59.851854977877466	62.11880613914997	41.08479990751205	62.37308221853994	89.5000675329419	48.02012589395083	43.80625012772078	83.53547659248461	58.92596626795338	69.80086194228582	57.791970382405616	43.09594731782759	46.4870275097235	75.7390363053357	98.0510010159678	129.54958556083307	96.36289847999429	82.83953818746464	46.86877119126747	28.910825035745656	38.53426121069486	96.23778641919783	47.08901063105909	96.64076683011264	44.47944947408996	40.352265543181844	6.768806445290023	58.26050579230083	67.9085051966377	0.0	0.0	0.0	69.92517395743404	63.55267505202239	0.0	0.0	19.230016011693884	46.06200023303928	66.04639101780486	18.796271023846348	0.0	61.284463121006965	0.0	48.35643757997783	6.598783979438511	0.0	13.154294368221759	66.1765668525428	68.83621652684232	68.89696066946408	69.29956461123825	0.0	0.0	0.0	0.0	16.484937808550818	0.0	0.0	0.0	0.0
3000000	-2610.832922577592	-220.04670919743856	-2175.382200816919	-215.40401256323412	0.4514760802733977	0.8393773878259139	0.32680557810409594	1.0240125302274905	1.0903378021950099	128.7479923939356	0.0	0.12394408341934188	14.22053964818325	0.06275866606346144	0.587463410940169	0.038268006907358335	0.09849486993128354	0.009819688003378766	0.0013908124266832156	0.03356531716947915	0.16314340383172588	0.0612254112077521	0.020096901305918045	0.016978503779904994	0.07213805305515224	0.03370064250746326	0.010068769294449255	0.004526277459916102	0.005505997030490806	0.0018568812262289714	0.00407758791805926	0.0074118699306567155	0.00023074776115216506	0.005654044717573213	0.026157696726490865	0.06443950030736659	0.01387265914915401	0.012357965199467252	0.0046895779471098	0.032906317737407875	0.020454044008451588	0.12675436018560285	0.03250236306421765	0.007242658934767637	0.048033165043141694	0.02220194280351763	0.008844564439360002	0.002389888332913239	0.01832480859910825	0.004598127651155395	0.012240312461463147	0.024220397794617026	0.03821407051122299	0.010403793352196124	0.02878149781725359	1454.6696351666449	49.21774652127481	66.46737684398002	87.94574351091929	67.50733982369448	84.27479716730764	26.529173510418065	86.13044700992722	85.41263010777506	60.51162565025603	65.14580629570419	57.94514498750371	63.1819072394617	87.78683073473422	47.62011119242	46.12123307244516	89.78161823047091	58.3391600023405	69.61876443406052	61.063374026982224	43.094194172807256	46.31895290454616	73.16511573133836	96.55423067264762	128.7479923939356	95.68270843858338	88.22665301308662	47.5395231498079	28.261652230075143	45.38261735664619	95.37357011413471	46.15942851374936	98.27822796885073	49.06750054964399	46.87303613497126	12.463427539906244	60.970791766821236	68.06920871376782	0.0	0.0	0.0	70.85740808985261	65.07581270758212	0.0	0.0	13.45709167200099	46.094153419828096	66.30235662193738	17.420573228613282	0.0	54.66369508930871	0.0	48.81546542006853	14.683993989232007	0.0	12.246500292103253	66.16349450407661	68.26064877145747	69.7933867061325	67.54402868795115	0.0	0.0	0.0	0.0	11.774561319214953	0.0	0.0	0.0	0.0
3020000	-2632.0674914530982	-220.60369008766546	-2183.578089127903	-227.8857122375298	0.5702639140649042	0.6963561870021658	0.20693085199519728	0.743112642171465	1.2543633272811305	128.91159571340597	0.0	0.7741634455058889	15.493987395908936	0.16799401409582418	0.2958409081861211	0.010861361654696032	0.13795527003155802	0.019130288010538336	0.022764873448777576	0.030249625859640437	0.02555748198385121	0.06606742603109961	0.062065722904422936	0.015184696479231014	0.06440616020764588	0.011711513628931679	0.01802460024611578	0.019350936554773858	0.015428864024510372	0.01569358106270578	0.001418712536674285	0.0026633711000429417	0.0010401890956605532	0.009602762629425669	0.06547252080871359	0.1315925116726737	0.021274898544450666	0.002111193206162802	0.04079236861257546	0.011899256759964172	0.028901149836980815	0.06637843781602595	0.08570994048789872	0.0007863757009691235	0.007775063672999766	0.04036358893304812	0.015448603339202876	0.037029530922194076	0.0031813210543267675	0.003883991586235698	0.008016706850778365	0.01638517414552445	0.03934858029212904	0.005458795845078636	0.0017226760789773791	1510.6074365629754	48.41181863604959	68.40963109499714	89.52662366870793	66.85959430615107	88.02005930079937	31.80987518846173	86.10499972641918	85.78447885606083	60.59575113691032	64.62264209384455	56.82865478004348	62.35681002052885	83.57093394695347	50.300877661765995	48.48788199963847	89.05955309557459	58.152619572140935	72.34026115126403	54.09088384234547	49.79312944628336	50.23305336434848	75.10808637566501	98.25677492803446	128.91159571340597	95.64873389197965	88.10506807973528	54.45432870044376	34.007497808450495	49.74386101037261	95.5859864270683	48.723716089634614	96.36701956958767	46.4075387480981	47.459572607504576	11.506206158218228	61.051761984700526	66.8854802097206	0.0	0.0	0.0	69.62604513620762	63.216576615938116	0.0	0.0	18.54239826408165	48.126429516587606	66.62447861232545	14.395624366810654	0.0	39.93863361106091	0.0	45.024495333022855	14.448618012002163	0.0	12.710498096314115	65.99888533667712	62.87667925068715	68.71646649837638	68.8053512438154	0.0	0.0	0.0	0.0	15.037848029747277	0.0	0.0	0.0	0.0
3040000	-2642.973352372518	-219.4721897248948	-2183.3535945253134	-240.14756812231008	0.46506320366523257	0.5274224945141975	0.19786789749525688	0.6244386349346026	0.9895289523422903	129.10048206238662	0.0	5.977601804353034	3.87951617212324	0.13099465259012835	0.490507252488098	0.20791796482690134	0.07172397824020912	0.03195865877803888	0.004814543004106711	0.0716000359691274	0.1263135281229301	0.1042807356968154	0.05865197098295556	0.15983101050677428	0.05516548472596299	0.014403170888306492	0.036712542566622756	0.0235014550064976	0.03638592875012953	0.0013854606054445437	0.0026563680562213298	0.000908251658513882	0.008379991447534702	0.0286718697253299	0.0061865727548371064	0.002700551074342745	0.027790690339113248	0.026798464426400288	0.04395922892388651	0.025108047928055526	0.019687451733866938	0.17228533402831084	0.01876603398540818	0.02366545010843008	0.031653832883148394	0.009393872427303102	0.029232588204605666	0.010520379181717741	0.007880823026584008	0.024915324954549407	0.011395400699163514	0.0665931485238692	0.01606191907183233	0.003722289497772146	0.0037080360544057903	1508.041037120731	50.204336320538076	65.62271013494806	87.98986254675991	67.4423930556075	90.11143050427826	27.172322970008867	99.16709772328728	86.23383001829436	62.2479449519087	62.93965065080706	67.56064511431357	66.64230619880558	85.5739426110403	54.146298377715624	52.0300730805255	85.25091468979541	58.084045654600686	72.29110619855027	51.801690208375845	50.98344143613044	46.72733783873064	73.29215772503557	97.57417248717485	129.10048206238662	95.11281878035305	88.45185089831249	54.66067472505303	31.620475766818927	52.00961071736881	96.58896901711992	45.51513322781069	96.76403408470281	45.02120604671461	37.14282693168857	15.164920291212004	61.208955473255536	67.4741200225081	0.0	0.0	0.0	68.40458877115005	65.0831791099134	0.0	0.0	19.86530822095199	47.45176387097844	65.81811861906533	18.182850178237953	0.0	42.501215936618856	0.0	44.85905606376278	15.178393660555463	0.0	13.039888720215806	65.68025051921158	68.39789546487266	69.79392031783199	68.74105697302372	0.0	0.0	0.0	0.0	8.191273421465212	0.0	0.0	0.0	0.0
3060000	-2643.231750982813	-220.12815927352045	-2179.6142184774917	-243.48937323180098	0.3352015153877769	0.5848588649637079	0.23806975629066968	0.6665096978205642	1.4340637721444236	129.52284074214234	0.0	18.19870465242619	3.9939791535337443	0.019803901911936202	0.7015753199364914	0.06193488753108117	0.11574116368999189	0.06298088048290938	0.0011801551690806213	0.039572403526101724	0.0794917802721745	0.022737663440486968	0.02459475483254448	0.06402812427944787	0.09209933037457778	0.025411189200054987	0.0007602967889566705	0.04894566873536155	0.02478524369269716	0.01611419479960043	0.00833106884178311	0.00746249767373604	0.009011168981567392	0.0024953654021613214	0.07126598372205312	0.11776897440680065	0.08958905207011413	0.016322274619965254	0.04468993222744578	0.029791860761565963	0.0017206468467421726	0.17064793651267388	0.13110605613386775	0.018067731217051044	0.02802738853000836	0.01582728826816041	0.014735342051709165	0.01041712940241466	0.01486531439117998	0.027678790548720366	0.021303487599146378	0.03247250333545005	0.028826813543463378	0.005614100099289242	0.003473800155149649	1469.9739165786864	54.92260653566354	69.821388158148	88.98256354347902	67.67775542091431	90.79654295902735	31.063264240572558	94.7247594802982	85.50167350282976	59.823695930664776	62.866780355157275	53.63675763171751	63.3375524348225	86.8592230887303	63.17215223123173	45.64294082431024	85.14915951915225	57.72220236857359	70.02167707899575	59.20868373287319	44.66728354001469	48.120179732193954	73.4316971333634	95.56320783536549	129.52284074214234	90.93086261296901	85.55553114782748	47.758407068906024	28.71576049987117	49.7349388499767	95.76457509745046	45.475015449002804	96.96677414978103	50.773099038646215	24.96984315238219	13.870316206914511	60.06216518202373	67.65509947224503	0.0	0.0	0.0	67.26953994799017	65.91716774819925	0.0	0.0	17.923154068766326	47.44027061801196	66.86552292879347	20.016279798988986	0.0	52.09231463067202	0.0	46.55171403723175	10.349032615242576	0.0	11.548556740952835	65.96351736972262	67.07717809885082	66.73947895060569	66.27634523570961	0.0	0.0	0.0	0.0	15.289824857447101	0.0	0.0	0.0	0.0
3080000	-2641.168902137808	-221.1214367768209	-2180.227337682688	-239.8201276782993	0.5811848573418548	0.9200340999167804	0.27584677029440346	1.0094018277125498	0.9982207679014912	128.82207295177844	0.0	6.59185696500476	14.343185086627408	0.02709316372820212	0.866531231082157	0.17007519397979856	0.1381163564719649	0.02315273969426892	0.01681301206849514	0.040111475714237815	0.17920371875526356	0.08588400100274729	0.0935925082490636	0.06509563594652971	0.11360918029339813	0.0009617096717253369	0.04125050870350172	0.007924899643611151	0.04981080750553967	0.004930995448928542	0.0001832617725774734	0.03823089652673652	0.025211840215355292	0.0032177932493081905	0.04196531144179255	0.029476354535032483	0.06431062816611345	0.0010191870797729259	0.015396880157107048	0.02356722487333835	0.031638346934894604	0.09399245038034466	0.13988127270688597	0.008944813345907935	0.007211096878456466	0.02736621639011558	0.012997812276590253	0.019758763205142766	0.029864534632639415	0.004595307186489504	0.007739247024251026	0.009013482940599487	0.018427401957971712	0.002113391243191405	0.013288295752105682	1453.1466864662987	58.80559140161579	65.44453732422555	87.8179667065479	67.58783306428155	94.58728915463286	36.50069107960522	87.38037339883076	86.9796449960993	63.30426253968395	63.091253710875364	48.27897508403899	67.11580138921752	84.87871685272376	56.627137961338256	45.08103296455428	88.46141277474668	59.88072270517099	69.83791415596158	52.232138825555886	45.70869112349733	47.96763910127696	73.2096251430596	96.34537455221059	128.82207295177844	91.94000792218952	78.59862424957126	46.08062328796114	26.64781667323025	45.65934945081632	95.37014177179857	46.100655567343644	96.93106930507525	63.09225668407569	27.879661717388792	13.933194056932962	61.19479217178176	67.44727121726883	0.0	0.0	0.0	72.83041387828854	65.97935164367003	0.0	0.0	20.411433974794356	44.144601066173465	67.04479098193798	4.661183603544908	0.0	63.49753923119197	0.0	48.529429816086996	12.368867691502675	0.0	11.941650596159603	65.79436618190864	71.95376481403858	70.4594218320983	64.94087311081985	0.0	0.0	0.0	0.0	13.967273256481413	0.0	0.0	0.0	0.0
3100000	-2632.5995366208717	-220.03116720999995	-2174.427641747562	-238.14072766330946	0.36073960293358753	0.5701431023274601	0.19662366583442223	0.7344065825451439	1.139183915777444	128.57909016590835	0.0	8.57209472982075	15.69776998151152	0.12143154011769142	0.3399491917283884	0.4606131314401772	0.05695669143202931	0.03825960404568352	0.0241251397148178	0.0660988030910119	0.09114178878035234	0.05477082291383135	0.024180091998600772	0.10235574419404074	0.14050388128252794	0.047854851809836764	0.0009330161242428845	0.007089774082420009	0.01477411874631944	0.003416287033390768	0.016325936152852782	0.003547909818627572	0.0030552604183307765	0.014154920985188665	0.05825890601707595	0.6136325852842618	0.008681535085334468	0.007010978123466979	0.01427259573534247	0.053883003960774986	0.01640937544446014	0.1500574783370181	0.07295674156491459	0.014426266370506551	0.008760741889486834	0.022286640693952732	0.01267530938418637	0.00012841007193791295	0.004671106000491846	0.007049317584381607	0.006250887712641828	0.05850248486014652	0.025351368243426747	0.0013513153404836693	0.016039437151603973	1401.7480967716742	45.196596899160966	65.94285863253502	91.3720885391454	66.65513470532943	90.31323051550348	28.456685681100716	90.18628801413992	85.91978461095064	60.539166707112	62.07812547085609	45.60467549927197	76.82618682492763	83.41481206447357	47.36153013570628	43.32162786122502	90.03447878543305	58.82035509353464	69.76758729916891	53.17566126144183	40.23145980773474	49.53985660423999	73.32855750844868	97.19533533403612	128.57909016590835	93.98252654069171	77.28101679822628	44.42591699817084	28.217294338050934	53.242995287134505	95.36105926370412	44.263231874749714	96.79845119514752	43.494367102362226	22.495760257495704	14.471580244696973	61.695168714646634	66.2650144790032	0.0	0.0	0.0	69.82259145897842	65.80512588472375	0.0	0.0	18.88961073472148	47.798750894018795	66.53134121852347	4.555074783253252	0.0	64.39364397142057	0.0	46.43794659953127	13.477349839630017	0.0	11.912644357653981	65.93727739483406	74.21081251376174	65.91975815416716	66.41941037451481	0.0	0.0	0.0	0.0	17.132595287364317	0.0	0.0	0.0	0.0
3120000	-2636.0442598459936	-220.65343885537786	-2180.481852324684	-234.90896866593175	0.42338619484773665	0.5506348268401656	0.22467358342245317	0.6999775761811783	1.0448584750327696	130.91924476447204	0.0	1.0355868295953303	9.459323329297838	0.1334298985043223	0.3375122793036083	0.09014853174656132	0.1779460649914148	0.02365512236741529	0.015056131019439676	0.09592961115460011	0.049672756831020175	0.07573804351546763	0.008019735242594962	0.00927700434881111	0.07354485608794344	0.07530849036074784	0.014560191370821285	0.00530351314692767	0.027808553262166424	0.02056490495629643	0.0017506841618688828	0.015483786950709387	0.01282265370485	0.03781543612467391	0.028227958157691732	0.03701771456784058	0.14775247870665376	0.002197528984680645	0.0014938498155695505	0.0033941575875110204	0.007310646236159159	0.13241426376839854	0.03865525275339888	0.01976474150392979	0.013520100467973575	0.02258913785428021	0.012847433588753501	3.6469131430155814e-05	0.00698041343137223	0.03299053298400697	0.007941510398382227	0.05034726299019251	0.06445296496849753	0.013537073697752956	0.023882783304799787	1425.3434567110444	45.50109920418388	69.57238928998335	88.77130318743467	66.7211555767252	88.45240642359263	30.003936521224063	94.66127439667616	86.26976181042586	60.04360029124626	70.80001154600266	40.68528217004512	63.329347109419196	87.3989030903435	48.85889528572402	49.05386516214326	85.18307150240634	60.264397096398866	69.70641195308296	56.48858035648941	43.46008775484415	48.11006104772287	73.0870293168011	99.68750297467118	130.91924476447204	92.10042243518382	85.75213025923215	48.34702032468004	28.42987901811903	40.92292701816337	98.83809787181434	46.02964924535136	96.71049564495345	44.34517335270414	22.788349036283343	11.58165317794458	61.469719790651396	67.82214726003637	0.0	0.0	0.0	69.44727438269153	65.67405765477596	0.0	0.0	18.8784881931876	47.176518014578505	65.05474683317232	4.5999617988458334	0.0	62.31201645128515	0.0	46.82956144297636	11.568763548152816	0.0	11.971284398369713	65.79208855216828	74.87631283609116	67.27610124451077	68.60123587178445	0.0	0.0	0.0	0.0	15.018373876276307	0.0	0.0	0.0	0.0
3140000	-2624.986788638112	-220.07994973279037	-2176.6159388813726	-228.29090002394923	0.4500794957922707	0.663595938574794	0.1965261584472924	0.6892473933695411	1.5252582222506197	129.36011366398023	0.0	15.770692817048921	14.860422878604606	0.0669023805992242	0.6412444132739956	0.09591542618847876	0.12026722810809999	0.006466136992825477	0.008557264253901986	0.07638024448356479	0.06836982961879759	0.072538254117877	0.009914550610259577	0.0876652088053171	0.1434860236980655	0.01001773458282056	0.03842305367559345	0.03521993044360822	0.00869016366388295	0.010086612076993608	0.0038951974293173243	0.0002841548201004275	0.008026043996941703	0.018105763810597208	0.05167806038703868	0.040728930289954744	0.0033409364533439206	0.02281272225680753	0.0015442438374597958	0.008102698609804662	0.023172965254974514	0.2779959381321522	0.20579236944679688	0.0010808359624438863	0.004634345161984332	0.05992291708482903	0.00133319956539895	0.024412847994261026	0.0062846681877511456	0.012977450794519823	0.006003782870014279	0.031393927052468094	0.07257429814755965	0.014129170599845396	0.007956512049401695	1423.2300402203903	46.502054048921124	65.64663919604192	87.7246874909583	68.6550015724589	91.20046617923948	31.30673795339219	85.4028353304848	85.000142341075	60.594056144369794	62.21192032016229	38.851550180241695	62.48417608994795	85.04257236225317	47.590535218474876	45.98736986130346	87.30489382139936	61.232932211998	71.47863401088425	53.41893814189418	50.01037953751593	48.5880879680669	75.48403988591454	96.64886575130855	129.36011366398023	94.76832807314749	86.97877189062916	45.33998428200424	30.315449711195736	48.45004928946484	95.34426600285595	49.0472328229187	97.14124534298047	52.451992321391884	33.036395877708976	14.771515099592822	60.389474559806715	68.47903236555555	0.0	0.0	0.0	69.56713295421176	64.74677488656283	0.0	0.0	17.497165686639068	48.47923236817461	67.01319465625365	18.617206773675775	0.0	63.85012757443018	0.0	46.863014283928194	15.006422444507892	0.0	12.72292914035889	64.70491770410561	71.53346494590268	69.21248889917258	64.02420621128637	0.0	0.0	0.0	0.0	9.893004122028982	0.0	0.0	0.0	0.0
