it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3920000	-2642.963027540385	-220.65810389679845	-2184.5065591028997	-237.7983645406871	0.2935704804966431	0.6753421638022626	0.22215359252074485	0.626817953989684	1.4224409451697633	129.7004704747585	0.0	12.439417109361868	13.593050644816488	0.11769136879711917	0.2170114171254722	0.1320499568897839	0.1692281741955276	0.008158156154789226	0.009862485587356362	0.01232962105073846	0.04456689361261888	0.07262086997541052	0.12526559965461395	0.04113442301457336	0.13167186099512865	0.060693384060507775	0.06358212192396825	0.02019821893451329	0.005644232601737428	0.025989315749250026	0.0015954733002104201	0.014471154644228738	0.00039616610628716666	0.011157683350361625	0.00802988140947892	0.1518819857814081	0.021983975315487497	0.010953841092688628	0.0006385444876654961	0.0009840774595411294	0.05985895004273509	0.049642235385652884	0.09722322884271326	0.00252511150028101	0.0015266572950801609	0.025250163709824313	0.0007431583098392744	0.006488312569469404	0.020961809128958113	0.001843683542254062	0.023030656784045818	0.054066495032243984	0.0134759938183275	0.04555567571632124	0.0002578053288824809	1443.3844726072139	47.736442814670525	66.52739278289431	90.51375084322	69.4177975551878	96.46568880005077	34.36612998986606	95.63402174132278	87.26624578268091	59.21640469581834	63.80685988313771	45.01234546977566	66.03388468932795	82.69981174509762	53.11539921034797	48.86594827859826	88.63554210187057	58.12019627051026	70.91933315656514	55.01696031497583	48.33964419547838	47.5073251894828	75.38140674794076	95.67004956964735	129.7004704747585	92.10514665201855	76.8692114183764	49.11039187399351	24.612979885078833	39.10256420306509	96.16239969362125	45.77221593710866	97.66172149596348	45.049371624371474	42.295731616718506	7.154259993783919	61.724716483652166	66.04709290618314	0.0	0.0	0.0	72.21143504304285	64.65736930488195	0.0	0.0	18.072895242188686	47.41189738464731	66.09657819487418	16.203581949851788	0.0	60.885385884520396	0.0	48.49539023203593	11.337860191645758	0.0	12.583196380358869	66.14213048831688	73.8285611231075	63.65536565664845	66.49376698605272	0.0	0.0	0.0	0.0	18.32483065053532	0.0	0.0	0.0	0.0
3940000	-2622.619030270694	-219.52675724610526	-2183.7100025684235	-219.38227045616532	0.3095677731693731	0.5589111117753702	0.20801880165708447	0.6516871021883642	1.1724031927333602	129.39422853222285	0.0	10.225486879310443	4.93433878254683	0.15054412639669446	0.540166081815188	0.08166996743164916	0.08992632880537822	0.022963349490217912	0.03161849983651778	0.006738174980884958	0.06013843115034544	0.07478223681969631	0.09370246836670913	0.05928187144972708	0.206069844705465	0.003401163391001095	0.0032616390523124545	0.00799939884516	0.007755527502668653	0.029604283322734903	0.010501696346867933	0.013120576871388507	0.006672718921153084	0.009880135749836783	0.007858446257925146	0.04392203340006963	0.031607014878767783	0.020215114263772704	0.00581381593810845	0.003813486535064858	0.016334421119544595	0.0994663863051624	0.08912033174111939	0.018599212687686852	0.0070632534802314816	0.06340673216726025	0.019920414680469213	0.00904547717181495	0.0033106720023260076	0.01063347490979706	0.014221389751642178	0.006928638223174138	0.0566240953312616	0.00848885379802349	0.004087121967050717	1478.4257762670875	46.116810440558716	67.94812269569258	88.7261753271749	69.3915190330372	93.0877702418264	45.283525018068644	96.39896463817429	85.14193994508084	58.2289490372685	64.6002936060664	45.384314080238326	66.65430068775645	82.36784531538252	58.664118108679986	45.41674295504456	86.70922625087415	57.658103637878135	69.69104633487581	58.938956603213946	45.41225415705366	47.572928415000995	77.06807089399945	95.66899612997472	129.39422853222285	94.4294591201398	77.77955497912784	49.73347188086374	23.94487216095647	46.9288151124095	96.40102149625781	51.230120230089256	98.23031733642276	45.992860636494164	32.19313076519523	13.70324410752176	60.6156481283723	66.22463949645794	0.0	0.0	0.0	69.36187276165317	64.2053492322312	0.0	0.0	12.930231622011068	47.27920410617451	66.4177259132764	12.32530339311414	0.0	64.44327905607221	0.0	47.49709534708331	13.447483974762264	0.0	13.374611162781914	66.37967514744068	68.18872444035685	65.8179036618243	66.80286685143965	0.0	0.0	0.0	0.0	0.9481911334395376	0.0	0.0	0.0	0.0
3960000	-2655.1513414343317	-220.04217365242576	-2198.7598590159246	-236.34930876598128	0.5489082677783889	0.5956413570992316	0.19345377677575745	0.5677056284919625	1.2396256865219257	130.26103526403358	0.0	19.74594542137999	10.441404308441713	0.14237045651081948	0.1518367082022931	0.061826948478170086	0.19269809336247548	0.09028548480413871	0.04256284657224999	0.08189540398924385	0.042393478712888746	0.0050124636648231635	0.14791287263581515	0.06241823256327944	0.1283929864474153	0.026356391778515387	0.001118697815295628	0.009902386659524472	0.012301199644684463	0.02276605735683657	0.003067888673439008	0.0052195682589941325	0.001952230799810806	0.023207924285925986	0.01706832932804542	0.0015634033534712144	0.03072344297418761	0.03308676684384511	0.006775250197630657	0.08369704249259628	0.015218059789184292	0.04652265790523187	0.24634973454689144	0.060491165255076154	0.005926941120565658	0.02744824782728496	0.0048196943727523735	0.026393033923938308	0.002567080468016795	0.013043485582863569	0.003922778042513665	0.002186304684773263	0.032317929113363085	0.027108872258022637	0.027545207870061907	1519.4094449499607	48.04859484784733	66.09448448357377	88.63578416067816	68.64758479426894	89.5546869563576	47.02518090559043	93.01787505410759	86.00264033491061	58.904752038958755	67.56592628589124	40.82828687465466	67.22454462374453	86.81609755018899	55.89887003998765	49.486746526310995	88.49477799431845	57.900138991587035	70.13043466942544	55.79584025442064	49.881279628489864	56.072537632475246	74.93165063480012	97.40596357753537	130.26103526403358	97.0492257006637	82.59651782261886	47.146147547693566	24.119986284775905	46.00316093304428	104.58326169872278	45.564213388365445	97.53668384625469	46.51198861468797	22.09966462501427	12.946592595122269	61.54334956595209	65.3068881438255	0.0	0.0	0.0	60.21138275458212	64.14462903843959	0.0	0.0	16.99692827798516	36.001956666175985	64.24904660474706	5.580091525366385	0.0	64.04194080740707	0.0	47.94247666824552	11.051101962375917	0.0	11.923548060137126	64.25653222215183	64.97761868835468	62.77714652327017	63.24893225485003	0.0	0.0	0.0	0.0	11.22695727704925	0.0	0.0	0.0	0.0
3980000	-2641.128015879933	-221.09970326122522	-2191.0906886571383	-228.93762396156944	0.48098503068784243	0.7566399885933149	0.3050278070334066	0.935324203950378	1.0423650232022494	129.46855261465288	0.0	12.036129550024507	13.512779790248036	0.0771961515950831	0.42413929051746385	0.03726364407840155	0.1017982895138613	0.007795033558825983	0.044365144447164426	0.05980007777759486	0.023088272036008713	0.004809184145678514	0.10886651157562773	0.04040402461828971	0.13168033175556998	0.018166951643126254	0.012612481628932986	0.0015240726581902961	0.019764480291594787	0.0024398779272165575	0.0007136614085678184	0.039685169051662784	0.004547003090146413	0.003086544225815865	0.016198508089009207	0.021998198056151313	0.04601575546743552	0.007363845019018791	0.006747849289801325	0.09233126087474537	0.008732403155112253	0.04238471777027666	0.09830589929907428	0.035420428846173586	0.021255259879363678	0.008305371622604966	0.01194683689436637	0.024444815207195228	0.00890357880819682	0.008954519979013633	0.01792063779987833	0.007021951651479664	0.03596159272556944	0.0005948862635660736	0.00016136266409166585	1492.9816081671975	49.56251582406514	77.86230546334541	92.46244853242807	68.62534419542406	90.68687200548786	38.903646917697586	99.0315583321181	86.50826384027626	58.283042837441066	71.86606636128712	28.131735965362665	76.90705350360994	85.75007547045395	46.65616320401964	47.42329910203935	85.24112701088272	57.505582724097806	70.64469565494572	55.66883111581946	46.40099008598434	48.02261324372599	75.31237897031781	98.69744065394306	129.46855261465288	90.94551205402398	86.52275433446206	45.70453787921398	29.53014887401279	55.10906115335635	97.5048604998555	47.95966699894907	97.80399694147168	44.35468581974211	29.13349672720983	10.232053500437612	61.433530410794184	62.723902237873624	0.0	0.0	0.0	61.30482793436397	66.17320714334639	0.0	0.0	21.513326815464758	36.44353371575917	64.89928654813765	13.94121718726022	0.0	63.5315408066124	0.0	48.85165233938269	12.503860776114085	0.0	11.3445543929577	66.4133797138937	68.35962662114302	67.48252298758436	66.38268588151487	0.0	0.0	0.0	0.0	13.675007731885737	0.0	0.0	0.0	0.0
4000000	-2619.072681749308	-220.30286614916554	-2179.1991477261345	-219.570667874008	0.4632297767900317	0.6256338681811163	0.1773292990334607	0.6751050372289931	1.2728883410336982	129.6072761152249	0.0	11.58862810151192	5.807757104368013	0.03345783121096753	0.7354232227014078	0.01154214371952743	0.1759609735319862	0.036513117900893455	0.011844279988001532	0.0038259963522680753	0.08437158374546368	0.007589648809030285	0.05488690237805664	0.038119189960560115	0.10879160348675274	0.033388440100057704	0.0011641789129203698	0.0050711718100279165	0.022548146262729406	0.015175848480157983	0.005510591210870432	0.011547610177953567	0.0033742805081762605	0.02226926375141859	0.00928396912023653	0.08730303180564006	0.01760307212308745	0.008038970666310825	0.010543981016352915	0.009181713543835205	0.0010394384844204076	0.09684615393098348	0.05858514571156294	0.008114664973931034	0.008216565436794691	0.021384283570872978	0.03280841092568302	0.0041874672948803955	0.01538068213564431	0.003318250230589577	0.043603705304795216	0.005377643577192993	0.08345877850372495	0.008624653748704667	0.003863727127968678	1447.7952717367987	57.545973747836285	67.53597995121369	88.11096439088654	67.74810197505158	86.09320162817107	44.82706601104404	95.65052244688233	85.43165539295929	59.37631120384534	66.3629909790922	32.117032444159825	65.93554255703187	82.44873832263514	45.74945434633647	43.643452001611	86.95561854362596	57.24265537086465	69.49391040511998	57.04492588398575	42.287578425066165	56.27196375591532	75.06508962464117	96.4182461202799	129.6072761152249	95.19949892668464	77.40952364713152	47.50999508587222	29.995096741945407	43.115687818505634	95.96999755941431	46.4701021814785	98.08308817508933	45.607883000947275	28.50014259057299	14.378092689419024	61.813682187357465	64.97017113173342	0.0	0.0	0.0	65.49195273878718	63.333223050193084	0.0	0.0	21.114791800831288	34.84715519956006	65.42765976728309	12.841011810329793	0.0	62.887041224657494	0.0	45.89018253320455	14.015955595188043	0.0	12.923365170234872	65.06290328722535	69.06470156012774	66.49164790903889	64.67432191750899	0.0	0.0	0.0	0.0	13.802136061643333	0.0	0.0	0.0	0.0
4020000	-2626.896909358062	-219.86026782279367	-2181.521217173633	-225.51542436163572	0.4360146134631597	0.549590481559019	0.21719928447734568	0.739146428900201	1.181312295851228	129.8239845265491	0.0	16.068131143365424	14.818571301840095	0.1440277275444757	0.3539595856063639	0.003968193293529969	0.09556106071459025	0.023462682147394984	0.10183335300256009	0.0014834309164267882	0.10433656534600608	0.021955615841645168	0.15410253268885596	0.05388491437109844	0.060812707341498	0.008194075951603331	0.0013607355352336604	0.008069494096364297	0.006757019555592323	0.025005632064152048	0.003723738412343241	0.005032430514863032	0.006783151474231417	0.010013129812588952	0.01863604055859924	0.08249752534790586	0.014919580717030569	0.018381433079344013	0.029137407288736348	0.01551364676129897	0.03778630234534663	0.14492521788575463	0.08822825948274292	0.0015021297270701164	0.007374170430458912	0.005984358731816542	0.014593881491186265	0.0167359896351752	0.0010886309883515442	0.0009632305753636022	0.01811502609279735	0.014493187074149127	0.04652328783384409	0.037185519523461885	0.0027546961761463966	1480.2565943587717	51.1590567644693	66.23438040868959	88.93859586056591	69.70942090521986	87.36948385595733	53.70370529517349	95.69935474803452	86.17623427323583	58.290973374507615	64.0500183714956	26.49936592094094	68.05379286611418	88.94571524068374	56.81335710870369	45.606289554382684	84.08660467126656	57.43941992077442	69.5627356479992	55.39506892033375	49.1479871958517	48.20437017985552	77.07197654165714	97.64377728127894	129.8239845265491	95.62325004159723	78.83217774046511	46.33744628566996	23.469400735775736	62.79936769417856	95.50834882530219	52.401692495994965	97.42944769740629	56.28301113631038	25.58217043371307	12.987072700073995	61.058860484289234	65.96736749982102	0.0	0.0	0.0	68.91411241225146	66.13998644627489	0.0	0.0	21.760426945997313	36.86065128651833	63.75305638583989	14.591277000527379	0.0	62.48590196066495	0.0	47.560077813162366	12.26548345054028	0.0	9.46241475303153	66.1320806326507	73.37885272653136	65.73622783140095	65.88982078070772	0.0	0.0	0.0	0.0	14.691717051098776	0.0	0.0	0.0	0.0
4040000	-2639.9426580563268	-219.64291363017165	-2184.849397963359	-235.450346462796	0.3290909937454754	0.6185103094966062	0.20251494723694557	0.5332072556817415	1.2278126644993588	129.81146888598286	0.0	14.63312469860729	16.378636609703854	0.16198785416057307	0.22167566261361574	0.021438022928662207	0.12379645120729885	0.0185810335195902	0.02600087743380318	0.045461570624308084	0.12188982726718126	0.058953728958471285	0.11018493684013335	0.03316812772345778	0.052377734427324296	0.00990514571653614	0.006154750937607815	0.0034022841006783482	0.05603770526574508	0.009250772542243369	0.0016386592046440185	0.00035789036681672633	0.002571292118092838	0.002727591339972168	0.024404632971118653	0.008577545496253426	0.010846791939289283	0.024515983169514727	0.03055316830869211	0.001269150223447543	0.003955126101522853	0.13966765975836598	0.11448264125430059	0.03787814965301622	0.01939456133526083	0.022240877171551654	0.0689493328657871	0.005945509892446292	0.0006308439723295561	0.0030489876740972324	0.003095079476731142	0.016747612407406774	0.06248810218060806	0.03941625315109986	0.03436767447680828	1464.5201451959476	48.730626786622274	66.77952232016195	88.5980287412728	69.10421296813288	86.00869011419869	49.492483357302575	98.47776816756395	88.45641233879373	59.01072545474961	64.30975141353633	27.14443605239626	73.47165874676497	85.68535865929123	55.79793575063106	46.45085136101404	89.40823777702599	57.023493385390445	70.81272846198526	55.380551435023605	35.41785902022852	53.68270850663358	79.08800995039277	96.86953517079627	129.81146888598286	95.7042264038044	80.02222159808008	46.60330185682437	24.11647104550887	43.1816927445744	102.03658587295384	47.50213766181786	98.81067964628944	55.71067622828017	25.242055771379334	10.098419072069637	60.51623833025188	65.93782453144912	0.0	0.0	0.0	65.52043808886712	65.92933216209411	0.0	0.0	21.96562496953911	43.254834360244864	65.79635253623307	13.690963065406391	0.0	63.46973899389853	0.0	46.56237583623367	13.940677688450398	0.0	13.473609214057046	66.26993143428078	65.96350180911661	66.98445841199865	66.06270330019102	0.0	0.0	0.0	0.0	13.985934655074685	0.0	0.0	0.0	0.0
4060000	-2641.093026950864	-219.70823973878493	-2179.958479125726	-241.42630808635295	0.4654745041845724	0.5764600339379332	0.24608942647349116	0.7040949719848641	1.4654468180150182	129.53687630492294	0.0	1.6084235967167682	3.1397421059754023	0.15326398285415996	0.11158351434341335	0.002548257629448725	0.025854664584512174	0.178834982015095	0.03168633834529408	0.006315342143621766	0.03295173225246077	0.00982900635353849	0.12724330785761465	0.00019626378062451396	0.10565073615380959	0.0020053952321500783	0.027955539947097544	0.003515693267907312	0.026899504147041123	0.0029935657358845097	0.05415998883905604	0.005534292493872294	0.005426510240033825	0.017675969637865864	0.024064920905077895	0.03327406918757274	0.028344778898632062	0.03975614231891061	0.06899117559601761	0.009014178010391827	0.0338900512862957	0.07457459938719833	0.0836911501113259	0.02254197939818792	0.018483727535774718	0.037452536482961006	0.033822160263781306	0.01097736050427545	0.005790389005653432	0.0540227209965205	0.005036374570475193	0.010128567646851707	0.050880150888411135	0.0058938667355407535	0.002768837694230237	1470.762394131461	46.616085914371325	65.9509495053346	88.23596086353434	68.11914919371524	82.98094685513828	48.12261502330311	103.14001075291065	85.37239487762557	58.10053310539024	63.798165291527354	26.09809463436779	77.42185342570039	82.49916464117418	58.27469688842623	45.4689880005113	82.8685221434666	57.172439499867636	69.9586677234634	59.45678838588212	26.650492373178825	47.46665242593688	77.47744141677104	95.78136100145986	129.53687630492294	97.21821519680358	82.88501599812587	49.52943374659646	25.830829478154815	46.75499418368298	106.09399843498457	56.81459540175333	97.73917807738009	57.886841323773595	36.47810667273472	14.39928595513194	58.50750208870845	65.93436701200116	0.0	0.0	0.0	69.98607451546985	66.06747529035154	0.0	0.0	21.808850146684986	46.921802072621325	64.9931243278652	10.58799457063473	0.0	57.680853094146705	0.0	43.67143874797502	11.538487944455243	0.0	13.089647910603281	66.10043969641323	70.30740829888734	66.59500317819861	66.20004678103271	0.0	0.0	0.0	0.0	18.647862999327455	0.0	0.0	0.0	0.0
4080000	-2646.2716720431767	-221.10812336705325	-2183.843424163417	-241.32012451270657	0.4200827160061204	0.5583105382112761	0.24031010811495143	0.8557466158796564	1.1605305046557823	130.03140678026926	0.0	1.0059614725123298	15.672261924722308	0.10295268475960909	0.30185673394753565	0.03641999640325496	0.09606881806786613	0.008479725083905688	0.0020684020007398904	0.09036683854605367	0.05424784444338634	0.020009832852977954	0.13040154597377904	0.07590076484156301	0.055682995066418495	0.0026638789934496547	0.0045785438539666	0.13150454858659635	0.009807177691798048	0.006928509393873997	0.010848153288016285	0.010177747055319148	0.023658330813327993	0.009885292598615628	0.005435154799151355	0.03763942487463502	0.008139065894845553	0.001712569075094064	0.0031000081106011294	0.002809367188642486	0.009490013438730894	0.047378526921730835	0.1159778179900323	0.05730309439676446	0.014111151859263737	0.01885015302821458	0.03762728262681249	0.0015429977622005494	0.0025992784134903687	0.003228482485995273	0.012493333667106844	0.006209900706874439	0.07072781043602043	0.029161665308632644	0.014648689469482183	1479.1224553677007	48.566721939348234	66.02771581736447	88.06144220700357	67.99006227520627	86.11581056504798	49.99736148739138	114.72759685122023	86.24645420603477	58.21482517147136	66.55120287402308	30.17584946687098	66.45346074721095	85.36306567574589	53.57961730544664	44.82229765784207	83.24243081773247	58.12693466262866	70.89689209513078	58.74074561209163	31.372287398893565	51.56428672371119	75.87775865876549	95.89758469307343	130.03140678026926	95.29658620108016	80.96010508365256	47.109324233800784	23.922307210620247	46.890788126439475	99.2430657507608	54.54781845359496	97.73717828243365	57.13531327405306	31.493066195995834	14.121018333992648	59.06905201799842	66.1739149258609	0.0	0.0	0.0	66.21352957837271	65.85317401080964	0.0	0.0	21.824612800819246	41.94598342603022	66.17343860220467	12.651267700194298	0.0	63.496961802751706	0.0	41.33224927742771	12.860200459572637	0.0	12.726086668181278	66.5327947890881	65.0696176225393	67.32185693726184	66.42733191153573	0.0	0.0	0.0	0.0	14.063818269614144	0.0	0.0	0.0	0.0
4100000	-2643.9456089812575	-219.47865226624808	-2185.7909355567294	-238.67602115828004	0.3922354788964061	0.8974006439064515	0.2857522380994087	0.8932339010970266	1.138982928865614	129.40612919098558	0.0	1.942967038752083	17.54866451310323	0.15526246923395015	0.13834430681679658	0.06528067452879247	0.20632221782221197	0.006212095398893475	0.004086451347761957	0.01843556927765184	0.04868262863874566	0.023313604812735596	0.07611550509578814	0.005965516217279448	0.07781026076634295	0.012720403539339295	0.026675744953573423	0.03416283856842897	0.020883906404397596	0.017259419448985847	0.0008331917550342103	0.006772107179693752	0.0034942483283311814	0.000691835440424315	0.0017316075956602492	0.0733872954762779	0.08299509905100448	0.043666981103834025	0.003117663186543178	0.034789389059564926	0.004475046446445633	0.11482767127981458	0.1927894663648841	0.026502017171273873	0.025230791279508055	0.009770277362111451	0.06040723033841391	0.02822288240750778	0.016946450856469047	0.020426546346647697	0.010337522208515358	0.03970540707046283	0.023476911603470877	0.006993425743766178	0.008279713319364345	1449.7181069990734	48.27582729697196	66.54211310651637	88.37561192030417	69.78593231310886	87.30659534030252	45.9872144954844	112.40218106221197	85.17196751092531	59.51647864104818	64.10269667689754	37.53088392070463	66.89830065831642	86.13071469689281	56.32760167091988	43.47457885166328	86.7834529947769	59.89855755303227	69.45097649078464	56.63175831141486	30.965967316391097	49.49573886071899	75.03299917254124	95.42137244887039	129.40612919098558	101.15969989844199	89.22570656416512	46.80411675209901	25.371715425697637	45.54220462650729	97.47364590444595	44.62840769574678	101.0703771204786	46.118573557231485	21.84021740244295	14.6666677275895	61.52133587723462	65.29871841811752	0.0	0.0	0.0	67.94743230034848	66.16106000987135	0.0	0.0	20.49253700516583	45.62720363968299	64.28939588499942	15.850008969183486	0.0	62.65927647298774	0.0	44.60149380358836	13.266820555828911	0.0	13.651270648002987	65.72047348210141	67.58748507784874	66.7316565581157	66.39365528660265	0.0	0.0	0.0	0.0	17.96571673269812	0.0	0.0	0.0	0.0
4120000	-2636.407974542314	-220.67747064112467	-2183.1658095805087	-232.5646943206807	0.29261398583035614	0.6098805495153677	0.2102914313486976	0.8119332764928838	1.2640350924796926	129.6287274059322	0.0	16.292907937443417	18.140418122767112	0.1343439858739639	0.2709845565939852	0.0710346577215545	0.08934057032462053	0.021219333595359588	0.024908252282796896	0.10465690225331464	0.020444274105017115	0.018929464854008694	0.2120741971672686	0.04511584201785649	0.10956576858199531	0.0021116758333073003	0.05338256737422454	0.02891122188036382	0.011108289998590606	0.008587794971111113	0.009987831000060154	0.008909894184552227	0.0021895227446606835	0.006396239774804378	0.033612111730786286	0.0032174196029664134	0.014871642622543918	0.04836870354836332	0.005640933870752594	0.01764047829232	0.002112858672474097	0.16286177385916353	0.13884618838230656	0.003048083254186822	0.014534095918141183	0.014901730795039135	0.0039803377371567476	0.00734438983243755	0.015137095508661774	0.01278074576789031	0.03829245619085441	0.02094046885693836	0.045928951269414514	0.007480888223669185	0.0074228803394344916	1442.552907700618	46.19464812544255	71.58357710974128	87.91970761800339	68.208583906741	86.33223848731299	38.05508724496681	95.87556453953297	85.58744036685657	58.926292171176435	64.38905533327022	30.800279786285568	70.58871696995895	83.82425620325473	48.47781668195354	48.08013736526192	88.73266687714634	57.368517092598736	70.88785085573606	57.5098043602538	32.9599380503442	47.546586781766685	76.11896664952619	99.54056356186854	129.6287274059322	96.68595839839749	84.5313117655276	47.96707271278457	39.563641903527355	48.876293687457604	97.08388900734776	45.443492630842975	97.87466447804096	47.62834799922079	22.03836505810976	14.63492152556158	61.32050005942084	65.79551615781662	0.0	0.0	0.0	68.66442317007902	64.87050464106227	0.0	0.0	18.951240700547004	48.02267312832879	65.43629956144616	11.788201973845181	0.0	64.58198127640199	0.0	48.48356141991786	11.805784328181707	0.0	11.178675283639457	66.28832164306655	60.72765511876872	66.99956354211814	63.903026415523215	0.0	0.0	0.0	0.0	16.824303539845307	0.0	0.0	0.0	0.0
4140000	-2632.24030737854	-220.51116655316824	-2178.8549994551217	-232.87414137025007	0.48816523802000084	0.707917859886479	0.19828563405588714	0.7566192107996221	1.3467908626533258	129.2954147288471	0.0	3.3957088973037	3.258812286960274	0.04622091836985624	0.48052173730182907	0.061180134184283565	0.11466818529492016	0.05102056013480072	0.02232187364314784	0.009815232516119324	0.055077762545213384	0.01417427023796193	0.14331274274058892	0.03308550374006871	0.08424929319704771	0.0001518192538027438	0.0012435067723560221	0.008608962807646158	0.02409984634934516	0.00947262428656191	0.004308876039052586	0.0025174018750879117	0.015053021316159534	0.00016235860179956892	0.005350193761707815	0.004953680825936386	0.02501221887150392	0.10762816011446727	0.0105707986082246	0.020954895221074365	0.009360723328223429	0.02900471159507185	0.2831090799328597	0.06317036771592076	0.006202436037586623	0.01538391935153373	0.015471161825140424	0.021794338765924223	0.011742190067123364	0.004201286252544824	0.0024264350002963803	0.010351968447631525	0.09745565697161764	0.00285450677661417	0.005426973874196538	1440.5470446929053	46.917250901699504	65.93752895943209	87.7968399478247	68.2807382022556	85.08411927546166	27.963195411470757	96.73766763927078	85.28508411104015	58.93986075133609	64.74067129389549	27.06868162783081	85.70162326503633	85.32378183870955	47.3963069999766	50.56617994212048	86.92495406121957	57.746099532667394	69.90046714398534	55.577624019517806	32.078778705604336	52.36828511031601	77.85125493301662	96.10225951859277	129.2954147288471	90.93203575028707	82.22498478158363	47.96874973253191	30.944068956201775	46.02067344467798	98.40134816418112	52.96971791063561	97.69209334817828	45.37348665646853	34.47368394999133	13.77653147246006	60.89642517768255	66.08876208235023	0.0	0.0	0.0	67.72796448234972	66.10986437723321	0.0	0.0	22.010534015929103	46.71353236343089	66.35622484492073	11.523875984414934	0.0	60.79490978127238	0.0	48.24249906512604	12.814651513687535	0.0	13.39329575245312	64.89512468979031	63.72148323350741	67.17136122853476	65.73603805274696	0.0	0.0	0.0	0.0	10.065387805069474	0.0	0.0	0.0	0.0
4160000	-2640.6080210685404	-222.02432375610329	-2184.514258435462	-234.0694388769748	0.32122594569930235	0.695154625831881	0.2095889887207894	0.7854594907175679	1.1541022259814686	129.44271101794146	0.0	4.7455509606514354	19.152673755663596	0.09367927816040947	0.28355169034548644	0.06792112277902064	0.2309275281408943	0.011583686978680193	0.09000027912078225	0.031122762532701943	0.03746343541301575	0.004179273693753841	0.1130192005194744	0.034584981993763156	0.15857741154233473	0.0006248748564898652	0.0009453164658810259	0.053023885234835776	0.03522304789002787	0.011411951946330153	0.00040717922696402437	0.005922251875156451	0.012732017693530738	0.0028988201251746526	0.013889910893744365	0.021695580160536087	0.007662619666753872	0.02527134293030306	0.008559125873078624	0.015214335491384678	0.00882690699461916	0.08795334044660418	0.07638402380341562	0.05744136408853205	0.009321130732896992	0.020793609527464167	0.022271726247694246	0.009079866515838137	0.024339580070192792	0.018390829731993342	0.018356316851627648	0.04587004279965886	0.023338916705141124	0.03510258620400224	0.01660308466254048	1442.4779468837553	46.67124654858203	70.423092863198	88.00564546763972	68.25744293264076	85.42064007743626	30.361152041699064	97.93420033546454	86.9861565831179	58.27584806098205	66.92997138612489	32.17577356030039	76.59371839916611	85.48543092372479	49.29410686976743	47.01559283205942	97.83204774668567	57.41766756654343	69.68609841924932	56.88921159447809	32.256240189806604	53.30278196699168	78.77220045415086	96.03928542821433	129.44271101794146	98.81149502815711	78.02642381505642	47.61450116018247	29.48155881301373	47.164594898098	95.47333093355364	48.790674079749266	98.37314921251118	51.042461036238436	21.99783276528902	11.157914890370627	61.42714817510162	66.22907439952871	0.0	0.0	0.0	73.00651190650727	64.94576430389208	0.0	0.0	18.964246873086353	41.85654585217675	65.8810233240022	16.15051244181926	0.0	61.05545905511113	0.0	48.19977127652687	10.658179045940848	0.0	11.749693614440018	66.36222151649496	67.17015405359311	67.36631826995367	66.50635778942983	0.0	0.0	0.0	0.0	17.07944133608356	0.0	0.0	0.0	0.0
