it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
0	-3340.2636941242367	-222.182172734038	-2234.5290808936466	-883.5524404965522	0.3367835393615367	0.3367835393615367	0.3367835393615367	0.3367835393615367	1.0	132.68988022355614	0.0	1.1	1.1	0.12944116006217837	0.3097403902345979	0.19016625044343854	0.20024938190680197	0.587429058167963	0.26473985845868997	0.11322061441363943	0.26575790541327604	0.5302112210555588	0.13800194924949696	0.3422043837474847	0.22569174528829214	0.1948006237010667	0.32264209740539573	0.23645094424447455	0.14547140322007446	0.9276772148224671	0.2575068604418843	0.11510833702598483	0.15272288749537777	0.27944742005648154	0.5983962952678361	0.3145141112742159	0.8866613483856289	0.3144298549904328	0.14957641124742407	0.20338381278791612	0.2276334914308537	0.1528164103334736	0.2642888322456173	0.187940605494192	0.10481342227232074	0.30857522588567243	0.261349113840832	0.13576203686179095	0.32073536004188524	0.48311093965196183	0.23460497597680408	0.4057178213942776	0.3527139919517108	0.1146547855863143	0.12929429291269529	1438.7627036079334	83.0027979132053	64.72370107552074	86.11259745951781	68.36731055200228	85.38836504649738	34.705149148079066	103.79893254752157	87.3357017171873	60.882647528796845	67.8019647912149	29.244194379844135	68.28309188557546	84.14278799728115	47.81493294195663	45.02873596039516	86.28737399497975	61.31072452747236	69.81674621412937	55.24968808190817	24.658651590801526	52.80370232759709	75.07403706921016	96.36765270079422	132.68988022355614	90.40330756290591	83.01391264042638	48.26879781908548	25.961322833450893	34.9928536687738	95.7395401578873	44.35041898999384	99.23106648400433	45.67358817944359	21.974795209112305	1.9273340327628432	61.77162061678671	63.46336135428864	0.0	0.0	0.0	68.51394235250457	66.74801152139229	0.0	0.0	19.92750731195349	47.86974077761154	68.58483847684316	17.339203610478066	0.0	58.33438932757577	0.0	48.48308405179581	6.602661979984228	0.0	5.754077691998715	65.85144374188572	65.9745054865133	70.48874104210348	66.8282613370521	0.0	0.0	0.0	0.0	17.275542898664437	0.0	0.0	0.0	0.0
20000	-2648.1510893146296	-222.18075236896388	-2184.4638772493677	-241.50645969629795	0.37801203999959593	0.5253846312392563	0.24523616774036602	0.7102186088207694	1.3272034867708762	131.16481882093893	0.0	5.013301971449703	1.3461863814135169	0.10360844260387647	0.24346113023821203	0.09437181317250778	0.26294806480999044	0.007610795167506305	0.024997504910243218	0.04031447758137945	0.10591073121083087	0.02104303767577339	0.03483672805327702	0.015543566963522205	0.07853247899219033	0.08403290575181825	0.0007227299760998033	0.02844734532449591	0.08401502619011625	0.01936702260491437	0.027735045903707345	0.011995112933722357	0.011744082658156439	0.009166467465133058	0.01700057581737841	0.04554345154523555	0.03398287965029076	0.008295786268992612	0.018407958972385136	0.001621875938112441	0.0025727404999155933	0.14466020466154716	0.0393213923882955	0.12792838320180774	0.014537832209594835	0.06976150573578228	0.02641380499118569	0.012524994872335781	0.007564162863003186	0.001408676857275879	0.017106659614129154	0.0065098790480263334	0.13130869406831291	0.0013359739529058305	0.03390121461057089	1434.6210539118456	88.75859161081887	65.12543140678802	89.10808280752416	66.8569480600512	86.31371678887245	27.044522081106887	94.7437468587362	87.41675621076533	67.22928674234599	67.35519920140923	28.362423062620213	65.93607991983014	83.57861856186305	47.93880463177037	44.654132226406546	87.63523032072574	59.38039566040712	73.72327367138332	54.44186704441315	27.408731401026373	46.76812190767308	74.71946776464067	100.15216576928134	131.16481882093893	91.05491718316813	86.20215854468145	45.01366030570528	26.340576843805945	32.791538995268596	94.83999736925934	46.412516024946356	99.11747513051199	44.72645777183878	27.26596492044043	11.444485416664003	60.04880584903146	65.85092363621644	0.0	0.0	0.0	69.0202426401085	66.65083071821748	0.0	0.0	21.791316332236786	46.823531453449455	66.77267778996634	12.399921536365765	0.0	62.2310533636938	0.0	48.46862713869154	11.56241287539031	0.0	10.895054901430017	66.36270317446385	56.20013461813858	68.57465036064092	67.05420062962035	0.0	0.0	0.0	0.0	12.809049274853486	0.0	0.0	0.0	0.0
40000	-2642.592707311206	-220.38364740353217	-2175.998212025471	-246.21084788220332	0.4586624782840062	0.6216059484869494	0.25554705868438227	0.7617510921441516	1.213486709876645	132.14858241331407	0.0	4.0511228025376935	2.473089832085559	0.15421289695712836	0.25266543071575065	0.10960152207171028	0.20036113836855565	0.01566706176785241	0.030546355963174832	0.05405510834200387	0.08933804391079514	0.04411753021890574	0.03606201281040572	0.014150990127149099	0.10875765062088238	0.08199760534147588	0.0008748089870090596	0.03350842829311942	0.021486456232371717	0.006691796670641091	0.03293780696834062	0.021026369534297384	0.002051256187661314	0.0078619667742134	0.003217365170239502	0.22656987120664404	0.04137971215740315	0.03373203705567417	0.0032617537278530535	0.0003999763918060409	0.028083420061793037	0.1698307715667023	0.11277193586373281	0.027367733564302797	0.011697171042878509	0.04335124920380988	0.0022707712746131994	0.007446200753971781	0.027311786238857938	0.013992132320087718	0.05279178330476268	0.0007540389681033106	0.03659702809483227	0.012154630393828504	0.003083860812189344	1413.3921423628574	93.97806945074159	65.13501657025851	85.9001387834457	67.43314328083771	86.20641565454893	25.258985983223774	86.2339200144402	86.72892468197223	57.84510370794927	67.80715326896885	31.242093999085977	67.06971061198382	85.48486317877374	46.390381243393655	44.633328168665855	88.7137672794395	59.42857642631925	71.86386052751749	53.08457667381029	23.118340118775656	48.44233480552438	74.90492240405106	96.65548313838305	132.14858241331407	91.54292462005252	87.37126382247509	45.531072786526735	32.08739133215314	32.39923796334237	100.11935268888824	44.48244616449406	98.51344211891443	47.91658157539952	19.09973263236311	11.337239380822886	61.51521289183252	65.39832011586678	0.0	0.0	0.0	74.49337051874781	66.48684382018467	0.0	0.0	20.508342973300145	46.13635996877233	68.46389767875706	18.706858628520646	0.0	55.55812869629373	0.0	48.56599507451961	10.305344033642783	0.0	13.075413366289252	64.59913842328956	60.688551255909424	66.57436485474919	67.39716066819275	0.0	0.0	0.0	0.0	11.568453377485136	0.0	0.0	0.0	0.0
60000	-2632.3166928128935	-221.0654394375325	-2173.042034670776	-238.20921870458506	0.30257007068787295	0.45513319058471957	0.19217960483154234	0.591641568383053	1.2845232024486877	131.08003434732265	0.0	2.224111577255906	7.709881444305456	0.17056639100706536	0.4576971802284263	0.1378785900573622	0.23729119935758974	0.006128669099097208	0.025274371254327275	0.02954894878285854	0.03913113898633818	0.03182430408304643	0.050501439737584454	0.06532445064407394	0.06136135521442455	0.008961886807932952	0.030185290605245805	0.004081859562152305	0.022620190404439102	0.006383841130287969	0.04616904596798636	0.0107745834584663	0.03478766508183381	0.015393655128466025	0.12736426837461212	0.007363706251663211	0.02656450682355602	0.016756905020827585	0.006953005099251597	0.026920069786299315	0.004791680237826684	0.18983397009200084	0.08728354563213911	0.016290985336265655	0.002140830203779386	0.01946037534107882	0.005641510850468549	0.01890264424676418	0.03509039415227932	0.004863246785296532	0.0263569621716561	0.029105364133615162	0.02428717673715723	0.018589127728400545	0.0046088617302759115	1401.4357231896304	81.34567592195495	65.50821424700098	86.33562682791195	66.62781622711641	87.99864204766207	26.01409690567168	87.0700714833845	85.96993806591988	59.18266925243968	67.57867532001266	28.813033506454854	65.215348382196	85.7314491457461	50.32075863686149	46.61570708229924	85.87856468003356	59.31075795607679	72.05545567263552	56.57861619248842	28.64616707074832	47.22127944224581	74.30989456433178	96.16663597365414	131.08003434732265	92.79332313338462	75.64216182316524	48.15849559298252	35.51807729414823	35.583469646258756	96.53425275238746	48.89214217775037	99.104295552384	51.36502619669494	19.892194345001602	9.978015722176986	61.20982562046128	65.45460650997353	0.0	0.0	0.0	67.66771458188198	65.83906558062971	0.0	0.0	20.84775552097238	45.898513368181874	69.09365116821573	18.418744489799174	0.0	61.54041492968979	0.0	48.63355206487	8.295944030805853	0.0	13.172126598712444	66.10506400146863	68.77302337039387	68.47236857160615	67.09125536569016	0.0	0.0	0.0	0.0	17.131202781167165	0.0	0.0	0.0	0.0
80000	-2629.7371213089277	-222.5561981941843	-2175.0871756516585	-232.09374746308504	0.43552857390239985	0.8661195245044848	0.3113803765001712	1.1376978140569833	1.1333270743835646	134.98846712034748	0.0	3.0956256798300057	14.658900190111748	0.08402047446424116	0.5620417174632899	0.07075881986563697	0.1341762168987955	0.0041312829320307365	0.0314248125075263	0.030155420220540057	0.10102385424654739	0.013596222840791462	0.02454308339062879	0.006617300897985666	0.12437150472992675	0.006149173612876927	0.030193247957854868	0.004673369611098697	0.025767389048417973	0.02082398380288604	0.010759925557482375	0.005538870837628488	0.017814754288895746	0.0014090699159812702	0.045194656400534834	0.0347084294941262	0.10647529531380458	0.020239350628427983	0.022749431167021494	0.017487414169767457	0.0007236514225033095	0.08395979275202313	0.00353918268411356	0.03132711864482354	0.010158887643718705	0.13617483910315997	0.02322939275493352	0.0750721622577358	0.02124392138405859	0.006820512536219775	0.01568698326507868	0.020472405325708876	0.028731398491822588	0.0005957189285120357	0.0012177848035271957	1406.6624630714366	76.0322635323699	64.3483648183627	86.31001429990434	66.9798227877545	87.35761072195001	36.624384828352305	86.34443881973132	88.2207494410789	57.96308673839664	67.1125402381472	28.185607588618065	67.80832533007953	85.82176703572462	46.3308437606364	45.30897423510235	86.78920890378579	59.73646588664886	69.9694626460698	57.35014411548486	26.67314893888833	46.631725841573136	75.6098084286751	95.62504515793529	134.98846712034748	92.15546718760211	76.55853243733569	46.680012944581485	36.410631398949896	39.8458933473428	95.80801046075892	46.664931068643924	99.181327299165	46.75236251913398	25.297908832840196	10.389110975712885	61.206579988297975	65.36250615452819	0.0	0.0	0.0	69.89002814238937	65.32285983282826	0.0	0.0	22.35502328825222	45.99410532514865	68.61464327734339	14.447402384031081	0.0	59.214957300460135	0.0	48.47196219239775	11.327924483514668	0.0	12.962789822085714	65.99585956488689	67.14007851333514	69.96172637682359	68.65614710726089	0.0	0.0	0.0	0.0	15.501180911238365	0.0	0.0	0.0	0.0
100000	-2635.7159566305318	-220.20192976014118	-2174.7817421242657	-240.73228474612506	0.4221332250828304	0.884902913156696	0.31924850585808123	0.9940992045709633	1.1893773134130596	130.81273328689193	0.0	2.421010581279987	2.372353896133653	0.15914682376353967	0.27290309499523624	0.12436279290753788	0.16428722851173838	0.0022623418404429272	0.06307156274677253	0.0015071785101003414	0.053344789321278584	0.11131699905300638	0.02231164451840809	0.030585699909851802	0.06943059364905017	0.11909877719953882	0.008350285581922254	0.025582691540712094	0.007632430191741847	0.00705367089122419	0.000724092780223376	0.013166679183369796	0.008673819436316866	0.01672392771626526	0.02590602924352126	0.09127776092370851	0.054580373536720087	0.01300491630728537	0.022181106485562006	0.02219067798004357	0.05032353717652729	0.059826446963288434	0.09123386863986127	0.02213611585010714	0.003974842691975824	0.017309226775121235	0.0030743290031532873	0.011312906952655652	0.03754482300381987	0.017602277705178967	0.016095311903811523	0.025371756097466877	0.02245311529248086	0.010965453075705196	0.00895067743311952	1403.5304170849508	59.67741979096587	65.2745830593047	86.73863634671142	69.00810659639001	85.63303353484135	41.49162092235122	85.43225052196415	85.51741752366605	57.87635133189187	65.66474425611428	28.24392764873733	64.37506226039348	91.37104497981562	46.10368111401783	44.29905649093313	85.6447861797569	59.446730610431786	69.6204477699795	56.740596940347544	33.388211812475284	49.202453527171976	76.67497362912812	97.02645362436098	130.81273328689193	94.10261765281277	77.71106568385478	54.361215459682434	41.24317240894884	33.47029949432726	94.41309004518119	44.64037498633759	100.67050996453364	44.86758684146481	28.375945983403646	10.105518277158877	61.41084295822312	65.11394624835259	0.0	0.0	0.0	73.79925640003472	66.67660878185532	0.0	0.0	20.665087432114564	34.95983727853178	67.8542658736315	19.80369915198054	0.0	59.863757908840284	0.0	47.188117966698506	9.962920732853608	0.0	11.12406080578444	66.55140888952182	73.48533177941337	69.67991200259938	68.42273370050303	0.0	0.0	0.0	0.0	18.922479006140914	0.0	0.0	0.0	0.0
120000	-2646.293915528669	-220.64384161040064	-2183.7553829257354	-241.89469099253301	0.48481138168836313	0.6242448006398393	0.24215898067842484	0.8002461003635463	1.3280541071737841	130.8942042046933	0.0	3.6083576280648333	4.0123761931903426	0.12310813303731669	0.3129922178458573	0.07633035558987243	0.32068675283149944	0.038523049968885344	0.013529703309420327	0.010891967506808592	0.11309617781686845	0.028785237560223612	0.18961178692876113	0.005011694265087382	0.07165213696278007	0.026837199377807083	0.021106731021009784	0.04221180453576839	0.010611360540697707	0.0025645829295538485	0.0031153823697224496	0.02485967589690479	0.006958097566775998	0.004100026103738363	0.012205783354563562	0.04502016751791477	0.2036149244415402	0.007023788796269823	0.02812953289157876	0.0022112658625425617	0.06340504733199698	0.05040031486797366	0.09363798005403974	0.019189871843324737	0.04613039550438519	0.013141246385785663	0.0020515984967181063	0.01097513273699355	0.00913814708945057	0.015235540936151828	0.021254334883976083	0.016317674565108173	0.008304898674071685	0.027671096695105393	0.005005973321674813	1467.9005997605623	46.36511898180157	65.60659888177354	86.1898708023442	67.0023609341382	82.31947806348644	49.45452174560105	86.97888052686903	85.71923859490674	57.72603523352728	65.59758388449897	35.57050566567239	67.36999533027699	83.46973014647965	49.03428012910564	51.16008279751551	88.23682132910501	58.93183010876221	69.60373591481229	53.58569807982185	39.98297010245726	49.30073187153469	80.38314963894409	99.30998832498075	130.8942042046933	92.07226458595211	89.81172997700331	65.33067195188453	41.707121499961055	34.04032210790084	95.8535326583491	48.15162839006095	98.82998108745105	45.91649036531199	30.096682427110736	8.941355001923672	60.10654333058506	66.13742872455327	0.0	0.0	0.0	73.99736921361058	66.78604305686457	0.0	0.0	19.293304844087263	36.398528033109024	68.01822680241435	15.410222719277057	0.0	61.07169433771706	0.0	47.71223253243863	7.55096751257041	0.0	9.996638167093005	63.67381772516399	70.89311480276683	63.631680734454214	68.43003574779483	0.0	0.0	0.0	0.0	15.654033297108068	0.0	0.0	0.0	0.0
140000	-2613.0417598676167	-221.90382845460655	-2174.4293399578005	-216.7085914552099	0.4840203614884299	0.5043092790479516	0.21776029326965535	0.7259076233962886	1.1796934162466253	131.00487975612654	0.0	1.3484309652841984	4.3656441365629375	0.10632232570301894	0.21987524182949264	0.0071141314424027925	0.17101004170036976	0.028578045537467112	0.06869003153213443	0.027592841498635126	0.07233932894746635	0.03131434315042904	0.06547133086797766	0.015269623674813559	0.11017935427245786	0.0053805244037634006	0.050052753172139385	0.011543288513184629	0.00946005942999552	0.0006289129926487862	0.0047955284726861995	0.006677179739261955	0.0038046340794016067	0.0013658672549331737	0.006160263424502856	0.04916920448361788	0.00917659645041745	0.015930829707090848	0.02100759342913682	0.005474690914205372	0.03290443799871476	0.09246853228589147	0.01684137831422828	0.05176542546001813	0.03536812507702465	0.022205903832853348	0.0062832563143070536	0.03676225026817266	0.006016387205139902	0.009242795104430268	0.0031584711784206007	0.01712749784230168	0.031352893350853145	0.030464019255655478	0.00021669084568026506	1431.6187298344798	49.43198072704116	64.33930989239786	86.26818972070704	66.89422394879743	85.1581157653759	46.72423945001365	85.97918957222252	86.12313414470498	57.80772341574304	65.12386587839843	36.15185408297023	65.82007932026589	85.49480801840777	45.233710294630306	46.06283145424341	86.60171212776912	60.17473167929739	69.80895070012055	58.924253964568365	45.24994246263234	46.50937122398287	75.95295882396216	98.55870736237391	131.00487975612654	95.85998002015248	79.1427257625262	49.13319872585004	37.73200712787878	36.779806721660144	95.94404218189385	47.700350639326146	98.78698434312486	45.88909962418432	31.278397917091752	8.896331591814622	60.77125999431798	65.56334376127269	0.0	0.0	0.0	74.60783236175271	66.5340778027934	0.0	0.0	19.949934898387948	35.42216488132517	68.25007132482799	19.096151657783455	0.0	57.31567753947269	0.0	47.6111219411215	11.442409103190442	0.0	12.964638248744883	65.14212602850839	72.19439564129117	67.55394565484052	60.37827795607753	0.0	0.0	0.0	0.0	18.332866628438627	0.0	0.0	0.0	0.0
160000	-2642.911746364944	-220.69042948027703	-2170.881818583716	-251.33949830095116	0.31706633818715607	0.5140128139699042	0.17793128925751434	0.6647925705755727	1.1933400375516592	131.66570820204663	0.0	2.556593364708381	13.577126024231475	0.16818056381041527	0.39013603740984165	0.11764122927886017	0.16331813260145342	0.0035146423107200973	0.025020426648129583	0.02742797415670577	0.07593421607354023	0.03577741930633932	0.06436152933791138	0.15285890200172755	0.12918195211794473	0.0011619768400387654	0.01908858137539773	0.05537555439927672	0.009539080749274438	0.012802204656909082	0.019639003396533416	0.04445772738974228	0.001385060261822606	0.028996469364496347	0.0570422707645836	0.06192254079561851	0.02909112488396043	0.044454380499681305	0.005676987426710035	0.003815138512859133	0.08864088261495903	0.12477496456634392	0.11336100733609449	0.011161162441561057	0.04668227980829793	0.04411939004268133	0.0007710981683673944	0.006884650610172571	0.007884621604127794	0.03549438312468453	0.009132740382004564	0.08015696519627308	0.08124242421294268	0.019669596939038723	0.048134652463056274	1393.1786552608185	47.30394693682801	69.53800714920962	86.19571783122072	66.92472046932978	88.03844244153265	53.184923874083786	86.33288321473695	89.37064600235045	57.99628094053603	68.23370468169541	29.91837285116534	65.60672856047525	83.64137768656056	47.11028980220982	46.180535886401856	92.36557354629049	59.1282300878666	69.99125042705985	53.384939114396545	45.51706894493129	49.06233761323062	74.88172690725337	95.7811634105135	131.66570820204663	90.80544525675569	73.98756162178441	45.78584222587365	32.34190959354602	32.90903386544511	96.2759648119954	45.945500540406854	98.91379811336498	46.53442823714649	24.021618203351984	11.390241632812554	60.84509340136079	65.1972843256532	0.0	0.0	0.0	70.71241632901359	64.43586242487369	0.0	0.0	22.346341561792052	45.911777372299916	68.3631308796465	19.78819717330529	0.0	62.50056751347808	0.0	48.85899168603132	11.103705740920761	0.0	12.687849668748832	65.9240088368324	70.41538221792004	67.17333901907413	67.9530119649406	0.0	0.0	0.0	0.0	16.089822042073568	0.0	0.0	0.0	0.0
180000	-2646.1292705614073	-220.064092345219	-2178.6810638408756	-247.38411437531295	0.2538071372048187	0.47821517683889786	0.21954115442833555	0.6728584374808291	1.0313127965620688	131.2865973456333	0.0	17.376806187864126	5.4765854250065935	0.1489038240200174	0.08506396647215875	0.1403575882122489	0.2602648277752734	0.012491393827512251	0.030720620300046474	0.01710437779068025	0.09156322628846707	0.02463786201578377	0.0697810084620509	0.10949110170845669	0.07989631951047342	5.1314177629471316e-05	0.01079225842151954	0.014015880054933996	0.02135049319194657	0.0027739650705140523	0.011996661677576409	0.017732428007093976	0.004697419065618054	0.012186664641076183	0.0008701832840277636	0.05514000786619745	0.04911349574425285	0.03348008218981881	0.06665711509725278	0.00678185324455615	0.019370821796332992	0.16706452313215098	0.1053172842214085	0.0343845280948811	0.01304997100919774	0.00965349338111617	0.01904993630145028	0.020580495736575097	0.03950897449153918	0.003037566545455503	0.0077422613390336625	0.055002723024612406	0.09788599597626702	0.022179147305953505	0.008521579788904068	1423.186839740985	47.81851056171002	65.3402630926709	86.26698381826773	66.60420707915215	88.94220423407884	45.4115005785327	90.33305894027181	85.66558955863296	59.13267963783627	65.98082573056364	31.227294238287318	65.1237164187553	86.27429461567957	45.54856408659378	45.81499487812399	86.78359318908028	59.133910776678434	71.93233017351696	54.45011756823971	46.6738902841346	46.606685162457744	74.49385113720274	99.15817557134967	131.2865973456333	93.50821851115458	75.87568658876194	46.17943821181219	30.720502199217496	38.64396959097582	108.30911031318826	47.746950425726	98.45697467778197	48.238647182074075	19.783766366123707	7.753023562468444	60.047641840682346	65.83136030216	0.0	0.0	0.0	64.152386986339	65.61496211926966	0.0	0.0	21.289426318684324	42.586145544260916	68.679522065481	13.357974619373257	0.0	60.717894575419024	0.0	48.814280877433276	8.627592102401225	0.0	10.230605033189432	65.7995350097746	72.08931030955976	70.00988203481097	67.80913336096526	0.0	0.0	0.0	0.0	16.869586341009104	0.0	0.0	0.0	0.0
