it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1180000	-2653.117582644357	-221.02797333434705	-2193.4933840530193	-238.59622525699024	0.3863451122059261	0.6185030211489219	0.2209983710481423	0.7815656317026209	1.4484857672486187	129.0044692204204	0.0	15.048709087297961	6.6422497161858685	0.0665164993665346	0.3956973201877048	0.023223353585848174	0.12209453920189327	0.17079460905113283	0.01759813396039304	0.0407337113581143	0.003144824015564177	0.026842475836361086	0.011499265227314795	0.02616239448236811	0.09877491880309644	0.028830155760573715	0.03299170958092474	0.015863011740566108	0.09403119450196687	0.02209854610982669	0.004607908642832258	0.012618255242776499	0.0014607858657540525	0.03814610416325254	0.016222513979507306	0.0408062507191373	0.07329082080201683	0.0033225166515414998	0.008942610866490942	0.06302993849521817	0.02022135305140837	0.011922654449167111	0.23451824615355923	0.007979253811882728	0.020697556468039835	0.0869384819713001	0.00800092363500746	0.003113784137021993	9.826695060394977e-05	0.040479418819551576	0.008348270072329753	0.029042252843615453	0.03678064093545001	0.002674529591999905	0.02021644167860561	1421.620277317903	45.276538271498794	73.9470752474542	86.9994604054904	72.05763251364765	83.44260329954737	29.586397819189322	91.77941873733305	84.58431771495452	63.642781931794524	70.74870664548406	27.093204360083664	71.14405297808597	83.54921998168803	45.05232362234866	45.346593110910554	83.13532750417491	59.730963956706724	75.56537563308108	60.75719204025371	24.311087503667274	47.85585877279564	77.28331971375238	96.28303236696208	129.0044692204204	95.5950813419767	88.42965936736397	48.220330684571344	25.232882742983826	40.254222361838444	96.55045826779849	46.106866290339134	99.55155833093905	45.055838458893426	29.29055717389334	13.172135689486192	48.8829125060607	68.45814318959366	0.0	0.0	0.0	64.8265780381939	64.8591004390221	0.0	0.0	19.326170285242434	49.43640055722365	64.33778590640232	17.857422121980722	0.0	60.91918343359955	0.0	47.12257693779149	12.651681948888545	0.0	12.652555704311439	64.23807838914816	63.238025973054	66.99929134988332	67.35724231593295	0.0	0.0	0.0	0.0	14.50884626820458	0.0	0.0	0.0	0.0
1200000	-2631.5226746353096	-219.82081513114824	-2179.5515248233537	-232.15033468080765	0.44926358651303516	0.851574733117506	0.30624823212898755	0.8840774318809718	1.5059153196181738	128.7704610637274	0.0	15.764447581711657	13.168433770980295	0.09782248255312355	0.7012352845736216	0.11149943291504795	0.1005585925453041	0.03548159166489844	0.021114107569246122	0.03130693025431665	0.041488490497231946	0.08935257063510495	0.02952419181802301	0.0049786463532551705	0.09573669410577583	0.008894691037749213	0.045169164340473605	0.006933998790966142	0.0520883461438355	0.011227560687024442	0.008370752241847	9.113566818018914e-05	0.01007284552055139	0.014370791349495742	0.006309046614966975	0.09186977740180015	0.09376880682002126	0.0675327750793895	0.009325734093401967	0.024120520902649836	0.02504543326155115	0.13325950285043758	0.09080982629616421	0.019563814518720343	0.04973215603241347	0.015233950434020172	0.015052169450674434	0.00989110724958248	0.013851376450714784	0.0051878865024482445	0.007758950868480712	0.00012847766199864156	0.08385824746931114	0.015057478683880424	0.0035998211687071585	1386.2865880809222	48.891209403320886	69.57596162750038	86.95897709204384	71.68687076077302	83.34437841284334	26.13034294577653	94.85214708704197	84.9622914663569	61.22178569619096	67.10593011928303	27.734763227497602	68.98604803606464	82.84744446439092	46.931911558968984	46.26611575928751	84.24838244284555	60.1180129204341	73.07344498147829	60.11093999446101	24.886917381038845	47.24276983660789	80.17748465748855	96.59411330591549	128.7704610637274	91.93054878292665	85.09226849546084	46.74225928311016	26.824346259236297	40.560011488246914	96.02933868824242	46.34339982242818	97.51579681872695	46.28003022923147	24.54360939041251	14.040047865538593	61.53288626661432	68.34622643302815	0.0	0.0	0.0	69.45753045533563	65.74963205798718	0.0	0.0	22.647141613098675	40.78374780351364	65.78148333401353	12.769881066588969	0.0	61.102599976673446	0.0	49.20976437108433	10.06613168257502	0.0	10.770489399116991	66.2453722270852	71.45122429172979	66.6517149138962	68.53551873367597	0.0	0.0	0.0	0.0	13.152332926882295	0.0	0.0	0.0	0.0
1220000	-2635.5562145460044	-221.19998791769228	-2179.1236022310723	-235.23262439723976	0.4519694604753082	0.6389482702382233	0.3325166065541756	0.9407694383937882	1.0469467387104248	129.10265395757506	0.0	16.701484961183134	18.691399591307242	0.02439079228752529	0.5375335147119491	0.04347590752242699	0.057746597017030006	0.1085540247330353	0.02242029864583862	0.16959669062604693	0.04050340706374074	0.008490183476000737	0.058059633589193096	0.025478553329709573	0.16654983390925643	0.007832386876457067	0.04234258809869306	0.013475391286814385	0.0356564534419967	0.003071183027558595	0.02767409319729106	0.007902945259649522	0.0003296483374852845	0.002370823563143414	0.016992844808829496	0.20422408159877334	0.01388478126229183	0.03691849719933767	0.016480597899419108	0.03210685290085376	0.015796188147323406	0.08103173735875527	0.06593391439174691	0.005965685714412265	0.004983079791891965	0.03133440614652417	0.00536981585770829	0.011824730393790138	0.0005844889388836734	0.008558109008796314	0.01262062963726851	0.0003325191522977404	0.08322376561237126	0.020875072233629072	0.0014283162805750218	1402.6135644546391	45.49965916678786	66.98687229712188	86.62199950325673	73.28447492488758	86.8316452520861	28.4654622785679	85.57087590483897	84.61315153281788	62.088173658712805	65.59250215221823	27.812738586604038	66.26217356630393	82.70023325872104	48.02314582135029	45.062230431973305	84.77127937793736	59.36485783880943	76.28441950533154	56.74741651793977	30.548956372353153	48.615166602275146	76.24683224164855	97.82316852209016	129.10265395757506	93.4730248182428	81.03039213943539	47.11919542613363	31.696231136665006	47.27787729497647	97.56562426509151	45.60472096781659	97.7356378431693	46.5245478583832	32.05762605256462	10.45514228989925	60.85190704033901	68.42226692428136	0.0	0.0	0.0	67.73832014898724	65.55282880783503	0.0	0.0	22.877972290441715	45.85103995619956	62.64113519201258	14.799238074388011	0.0	62.964597643355056	0.0	49.197925473826146	11.254411818532596	0.0	8.897712091548497	66.03547630650607	66.3347473014755	66.6639125153279	68.12808016550655	0.0	0.0	0.0	0.0	13.724688579586024	0.0	0.0	0.0	0.0
1240000	-2629.451340879969	-219.3576276175139	-2188.8650857790435	-221.2286274834114	0.41163487677586763	0.5898518276390984	0.342242868336152	1.0647881721043047	1.0181627660328878	128.4389465036886	0.0	12.766502052930504	5.2544740166351716	0.13925741702589786	0.1512455961307563	0.09239713048409069	0.14018791024213062	0.0066640177820702865	0.0829534484738859	0.025020012952531628	0.08604953303796391	0.039569504054251206	0.054705620922799084	0.0007438507863116295	0.09156513610643569	0.008353103498686494	0.0027011172626875885	0.02270978254008832	0.02375722528724232	0.0013318392620580814	0.004309409234638507	0.00012814049488108276	2.2536744052337774e-05	0.0021729195002016884	0.0010173267101771253	0.011416745879495063	0.030721551693227874	8.003876483228483e-05	0.022538792782861184	0.018925330500130382	0.010868959661699264	0.11433103039781527	0.06999159625682645	0.04430761309550173	0.07546568511712841	0.05605292385280962	0.0019420236141687226	0.0017624832543916664	0.006501724449434784	0.002967985857202652	0.004090833712181053	6.402397466108031e-05	0.0680837833352297	0.008165862740157572	0.00502602307876532	1422.3597421631182	45.98980247484147	68.8919031754199	86.5217942877393	72.00731520635976	83.98777017337196	31.095702354444917	87.70661285143599	86.72899516863922	61.649602025724654	67.47598292108003	33.80152253490659	66.67369451606025	88.67466726071078	45.222055466470806	46.205636814899584	85.68988448482374	59.99822592062573	71.61997053268162	58.08796408339547	25.149020026602845	60.46885136455424	77.47455940534712	99.47698129787517	128.4389465036886	92.45898777280613	78.62496986004265	45.969176234263216	31.707445623267855	48.7292428263452	100.85043346872068	47.336346837120374	98.1810255310826	47.4082943428371	25.214219109171413	14.234894424713234	60.95742850922316	68.40137545984562	0.0	0.0	0.0	69.51834757332995	66.18389315523959	0.0	0.0	21.815961471607366	49.12301596426238	62.66170815636691	12.937390722515987	0.0	59.46382106599632	0.0	46.61805279701906	13.505879731506722	0.0	11.00356519178818	65.60287253083072	67.56858222625705	66.73983774613826	64.81181070373712	0.0	0.0	0.0	0.0	12.009422863861014	0.0	0.0	0.0	0.0
1260000	-2637.689621952271	-220.29958666059676	-2184.039782587866	-233.35025270380856	0.29873633840441977	0.6851643607114497	0.3277088487766274	1.1273032048552558	0.8114590211742939	129.1168444113049	0.0	17.366044340332486	5.462792911298761	0.047132272689364374	0.5366160219474154	0.2400395604340672	0.27697844774793406	0.00904318516029992	0.02438198858885107	0.03507670919783428	0.10536957483459757	0.025010802839121604	0.005493698325624191	0.03431727780551536	0.05942655718112847	0.013578484981924373	0.02728534371353209	0.005433491823338087	0.019328826922208914	0.012326746229896086	0.01937870611692685	0.0047720425589704825	0.009212474878813458	0.003923487516595316	0.02722892125329233	0.04345111202661043	0.01054337039243745	0.0018241105429342513	0.027243926356803477	0.02189425121232587	0.05971747427110866	0.12326941616144166	0.03501478268316754	0.036228292511963786	0.022031102595576887	0.08385622923353275	0.0050124614371462465	0.006387879461615444	0.008405246732272387	0.030067449603529042	0.010953677094914958	0.012746020140982696	0.04568611254458713	0.012158061386440797	0.036251627000822344	1400.1704105922809	48.976809985017695	68.55129461047026	86.69605384256974	71.82969268413284	85.56339552488413	39.786842482031076	89.6293342043869	86.0737696391905	63.47271268020349	68.06551893079163	28.661959337128813	67.88925556498411	88.39110206726711	45.85415609966309	45.189129026218424	85.15909878725226	59.0275203118048	70.6308834215753	67.24104479430112	22.900175090316765	49.221907337052784	77.04515523313468	94.32744980721058	129.1168444113049	92.65338502596751	86.72458965900567	45.78481494631775	30.43159794360156	45.2470043613458	96.58687472910984	45.05238012278888	99.44032571832918	45.392774227524434	26.171774137115257	13.761079083479919	61.122828044316165	68.04115153069696	0.0	0.0	0.0	72.2480341878908	65.62806392063376	0.0	0.0	21.673317450773897	48.81096752044124	63.54971432479855	11.762483605348926	0.0	62.759347538097764	0.0	49.576806017452554	13.639340267765435	0.0	12.84634490889162	66.39235187030008	71.73666318723753	66.56611408740062	67.67777582270256	0.0	0.0	0.0	0.0	14.823832783489708	0.0	0.0	0.0	0.0
1280000	-2623.6093548789377	-219.9981783248163	-2184.2141309298786	-219.39704562424276	0.43978821856471634	0.880724680835492	0.3148593633966132	1.0672036890345715	1.0345272576474307	128.4652821291032	0.0	10.342254009017264	5.0512516281273605	0.04821458244524266	0.5277284093985198	0.04651494293332902	0.18220724378802575	0.045721278023235376	0.06636787726613705	0.047831155261507156	0.019922434603622818	0.11432276653161239	0.06143684197895542	0.01438494056669434	0.08989469986159498	0.009715303579980284	0.004482175375497843	0.000634259842018358	0.01845342983647174	0.027406824366859137	0.00408714480286932	0.01192062975992354	0.012509832246132602	0.01343738412607365	0.004740467488960506	0.016745481189026586	0.05321281926855081	0.047071904803174996	0.0005614728695822065	0.001810754114800256	0.014316292012213232	0.07916055581806425	0.012204554130578455	0.05039230565959802	0.017732720770229946	0.05504460832644284	0.00491045003433814	0.0013887047711735757	0.012677816388243621	0.0014259622889620713	0.02011847611502813	0.009132742649348614	0.04058392058571646	0.004998035841794288	0.009891374538629994	1425.3927042089294	45.51351385600541	75.14211514824146	86.54756819320113	71.68915912147742	85.76549952752889	40.64308962358477	85.08726342623142	86.60130625225503	61.28462805241112	74.38005447026337	28.51902597058458	71.38942224166858	83.07254805552952	45.39128832460305	46.17499526655297	85.91985329226007	60.55650737007306	71.89653368511748	56.976150183784775	25.191506042407724	48.801885018322615	76.70397157934273	97.80105809707237	128.4652821291032	97.08010067381252	85.2539463399686	47.256979220373395	28.744210997978733	45.05425475231363	99.2761887014389	47.03338524050139	97.8430664504721	48.24648364401202	24.78441948731513	11.35729501574615	59.2063943237634	68.08605632328701	0.0	0.0	0.0	69.76167456023569	64.88266928816455	0.0	0.0	21.926419750506618	48.445405926633036	66.13056629170413	12.507224450394794	0.0	59.34038433562672	0.0	45.58609435959861	13.797437358033028	0.0	12.442816507537279	66.21771168650808	66.58468352739874	65.89308399977516	68.50127827989104	0.0	0.0	0.0	0.0	14.02736024207554	0.0	0.0	0.0	0.0
1300000	-2654.121820555773	-221.1454652913142	-2192.5202572369362	-240.45609802752233	0.29824866660807675	0.854877222990033	0.29203994339793377	0.8950890509125796	1.1316628774753397	129.62017329370184	0.0	8.988605250800704	7.569073951736121	0.058358677134223616	0.40804747083564014	0.07250002966471884	0.3954561141517445	0.007446855245122483	0.03689124107719354	0.03587057221136555	0.0177993464052599	0.07841846620117707	0.16732754761024446	0.03223280368486464	0.03490532773983712	0.03487752397222828	0.0013982540325856556	0.0022987281657798485	0.02458624301334094	0.020254496747417507	0.006472920894264763	0.0026855901132301256	0.05571113323906839	0.016563641740488647	0.0016721074277355758	0.025358777659836212	0.015942019716029182	0.014654940523475636	0.016162252245142887	0.019061766211877194	0.047340414050082144	0.05615727270833985	0.014010541921028042	0.021652672208284877	0.018428434366288497	0.05610395050903471	0.02963869212024414	0.002975579556598855	0.008402876307370983	0.010025737813592044	0.003085106507932488	0.0009276666953976093	0.03824288251911912	0.02215185488283248	0.01208590601695764	1436.2175126507518	55.58575992103421	67.61084869111127	86.81789244418422	72.66861308156173	89.37517830083546	41.561303508171044	89.87781822858992	85.45562496048264	63.81853006954083	73.37118738706094	28.591142625882856	66.5100723164294	86.07289711125466	44.57256590444106	44.65602758288913	85.27560889900195	59.06012486828557	71.30231093696435	57.80521389680491	23.442280483347293	52.12070085851102	83.6946631208495	96.58775379606124	129.62017329370184	91.74384154904688	87.97258442492367	47.85467236361856	25.318254262879126	47.67482253042995	95.46793778537162	45.497357848739284	99.56403072526595	44.20992923182795	28.467121918250605	11.249126744877422	58.72695453208829	67.20259542248586	0.0	0.0	0.0	71.75169304168497	66.1786719503151	0.0	0.0	22.738237121247934	44.569918860142586	65.19793161125914	11.713630088625504	0.0	61.922656186027645	0.0	49.68275772490419	12.468857541804557	0.0	11.858425551655465	63.19267261457431	66.29904518920156	65.608213645719	68.61005774494261	0.0	0.0	0.0	0.0	14.035886705042769	0.0	0.0	0.0	0.0
1320000	-2641.4189511793415	-219.30841524995034	-2185.3190412647737	-236.7914946646174	0.32044684887070773	0.7247358788024589	0.35335631496929715	0.9435058559445021	1.1969024792360132	128.26994273036306	0.0	13.537634909162772	7.176027300680917	0.1873147449407664	0.19408921296766063	0.0454561023969023	0.08994510559984369	0.037523892837991984	0.021863953647653752	0.08685431413443098	0.06033507349818848	0.02745286637155924	0.027852906015733158	0.019722625686104223	0.11150936425716386	0.01063129754229644	0.02789259980596126	0.011262194691576837	0.07189455044872023	0.01317759599943315	0.019950726380627254	0.002267677900307876	0.006510444826425251	0.026047971888181056	0.0006633287732573682	0.01447370651299973	0.009051309417158687	0.058680415716016794	0.01114829596026764	0.00331686979146606	0.02759834122468829	0.17542948095582211	0.03580513536315454	0.03391160599414312	0.01583206259430785	0.01226436958622778	0.015971658302818676	0.0034171863954980987	0.00022116109424662097	0.001784025157717657	0.01932411545921603	0.04390313030433516	0.1020265051176164	0.019355166740442787	0.0012487351666766958	1463.641341831355	47.68083832171642	69.81384339548478	86.42236966847712	74.13728325165067	84.9919217283577	39.55406601948414	86.47037754871025	85.77667218359704	61.242818278699886	66.24134151033797	27.642681376467348	73.643798629975	89.06682572081664	49.24148415838831	47.09862685302816	87.67485147659231	59.52180457358524	71.35367233499069	54.700091173084616	28.641772660505396	47.790718601038485	76.40199975582057	98.0126714172466	128.26994273036306	97.0302079314149	85.37589384714106	49.15535732830131	39.69490602426937	50.8338421790383	98.17614636348954	49.566610649160715	98.98059266790766	55.611924732763185	35.55534480811937	13.586982957695398	60.92497794811066	67.81138920852004	0.0	0.0	0.0	68.64429029052762	66.06311743984338	0.0	0.0	22.57552308401709	48.42703857272149	65.93413060012345	12.801116986653629	0.0	55.63828471070343	0.0	49.17880896738958	13.893879572073349	0.0	13.308120277566362	65.84681320839908	67.90555930613523	66.5556569860073	66.93621533922526	0.0	0.0	0.0	0.0	11.700052612956423	0.0	0.0	0.0	0.0
1340000	-2632.963614833891	-219.12832767045575	-2187.7491785823	-226.08610858113525	0.3229693138518593	0.5776677396240263	0.22216559663456514	0.7195278656767391	1.2646616844321736	128.39307234659952	0.0	9.00856667500951	1.9889646654982884	0.19237713781980026	0.18726480128440087	0.015393317579532604	0.16912888360406872	0.0036759911781959263	0.0269042035473442	0.05166226902662763	0.04819409320869633	0.02948539699034779	0.018912140061769132	0.01924275007840449	0.15515880934923554	0.027481006954035346	0.03738750648295799	0.06001216865313033	0.004689207367727897	0.004131702000163748	0.006320647100070618	0.005182254433741425	0.0011797316312726449	0.0158783027490392	0.023296137315452096	0.00016380630913847413	0.11957522980789456	0.02436238550932855	0.04103236304197558	0.026072652937675453	0.00733655108210091	0.16455998794541654	0.039759026882085304	0.0007138363997283911	0.010459428253436919	0.13719413468729047	0.023538033230910693	0.04292814585523278	0.006358607336699785	0.0008521178895800921	0.004537494200100526	0.0013396034567300728	0.036187687772912966	0.022568231525467896	0.0004315572243717485	1435.8976034046186	46.21985462547366	66.01142548280033	86.93496432166118	72.7068524138005	89.83142023914218	34.524841184759225	87.22879312289058	86.14253978917148	62.61129712234809	66.94434783679326	34.956639957976314	66.77936758991297	85.50260775096176	48.015497791838285	45.07422783945071	85.32482106912502	59.2722125638896	71.47001333256301	56.204889075815416	31.55727850546676	47.82525958335318	76.05079027885996	98.53050225946401	128.39307234659952	97.87779921656099	87.7060983382959	46.8622396828233	43.7603334427567	33.25905840079267	95.41813465632463	47.473796436865996	97.65249968455184	46.40329677297844	33.08329812877826	14.327715775068876	60.44345954046583	68.30781338365637	0.0	0.0	0.0	71.73806769616041	65.75545432247232	0.0	0.0	11.568693114732527	49.34533631843797	66.02772952295618	12.451406533283626	0.0	62.199181061249945	0.0	49.455035270520966	7.32608645315666	0.0	13.37845199278472	65.15536166006389	67.20137536929269	65.58883154783679	63.18221671631363	0.0	0.0	0.0	0.0	14.260251161773756	0.0	0.0	0.0	0.0
1360000	-2645.0213497152135	-219.8984251871905	-2188.688158121049	-236.43476640697372	0.4732253454266185	0.7947688665796201	0.3264284494211186	1.034735180703654	1.0864319619737604	128.4796593484935	0.0	15.112246986796713	3.239394462466279	0.051288771265680676	0.5361808711631693	0.16757260737530108	0.14431297975822008	0.0012512165564801659	0.13022866444133296	0.09186421613882402	0.10431693173175464	0.03855788038365953	0.05067449139311877	0.03771879813624576	0.10690920997911292	0.011279325118868602	0.00548799548286786	0.05235857761066023	0.04785943773235951	0.008205225065889698	0.017087064261397444	0.010218407132481558	0.011651136672474966	0.005628359921414541	0.009305242402374831	0.025403819868759968	0.030612853648209884	0.039775071995943156	0.05497673115759679	0.036628905480804864	0.011936116944341543	0.08961087219611158	0.09260576699626064	0.0038409164924084293	0.019103266950030093	0.011162486229422664	0.00665909479366169	0.004582628429318277	0.009282570759666747	0.013254272636168005	0.008670261975472441	0.013245227584252258	0.05747056602920129	0.020442121717787386	0.0022170698701370482	1446.8585656379412	45.372905211860214	66.41446405384943	87.46945806780631	72.15573769221585	85.33956445110638	30.38647563737527	90.29105738557938	85.643884694916	61.87283800282936	76.44954221110777	27.989185773103706	66.88054186419254	87.75758024205179	49.40294800288048	46.30425740110396	85.72199311917782	61.554963100864576	71.68475626562649	54.79014898396656	34.08961315791403	54.29647364819892	76.98436223243075	95.95208765093216	128.4796593484935	91.36172181713195	87.84525598040646	45.65807752177102	46.32151427237285	32.259655628886954	97.84529148900923	50.316193982390615	97.88666726801198	48.37074660168261	30.52958981990583	13.482546152760294	61.57077365706487	67.41054024980555	0.0	0.0	0.0	63.462608795174305	66.11820321418499	0.0	0.0	16.13858068430473	39.92454661483691	65.61258727950873	13.630706275335005	0.0	60.560945476284054	0.0	49.78925606502044	13.270852204704537	0.0	12.000350281857395	66.17476404899963	68.46109307963422	66.84576919557995	66.56379031848074	0.0	0.0	0.0	0.0	13.802733349675073	0.0	0.0	0.0	0.0
1380000	-2654.3476872331667	-219.82911516105537	-2196.4438423946035	-238.074729677508	0.5083382328515619	0.6899953483885137	0.34402227236146465	0.9339194298849943	1.3664162305739438	130.53522738008354	0.0	12.827893278289363	4.6650226908477	0.15561226494275962	0.5740697296827657	0.060338843400555654	0.11453379778240198	0.03163111572138726	0.035661532019715454	0.04339161291923443	0.020717491277165507	0.042536600148263735	0.027526739940747943	0.01861219743609334	0.1851541094335151	0.0005116654728116791	0.01381964456915981	0.06166484156018577	0.015373409547881342	0.007474151776521094	0.009893845973431048	0.0070998758044060655	0.01184213446968412	0.024698685842689676	0.00280296994093499	0.5556948487797704	0.04218344554233184	0.022957616943278168	0.003017227674004637	0.02762593726604875	0.02767861712478755	0.15997018765382115	0.11745557412953346	0.005441475038858221	0.03654161585323594	0.01258647323274227	0.013363958820710236	0.018524339460590955	0.0009589586703892744	0.0033175826858494514	0.00363932094799398	0.009632346757481265	0.03223480929767739	0.004410193022275085	0.043752339145377926	1460.6601649096772	47.1033188374927	66.54341537000286	88.7366187559253	72.91909740578615	83.41957145993761	35.76050419976595	86.32123660820511	85.88135777126985	63.17792407805903	72.0329084010864	32.68991413900377	75.06505249045533	84.24727185883151	45.77022843987566	46.657145227972585	95.24574185954785	59.89783994959219	72.77997693062974	54.96803236330303	38.31951499165006	48.25355879549109	79.6354196135876	95.01669086310919	130.53522738008354	91.70758268193718	87.13370233763173	45.849352651996234	52.018178356901736	32.83899367328242	95.42306334175346	45.0245311686366	97.64016138219938	45.96085509651492	32.55435347601918	10.870111185853945	61.44299791876309	67.17765909651006	0.0	0.0	0.0	66.74048006518389	65.27962289667065	0.0	0.0	17.802951433299885	43.92138648052668	65.71241404942614	9.544669391090665	0.0	61.687759891544594	0.0	47.85070045966511	12.37596147679091	0.0	12.025242126168326	65.58868537732918	71.43339230557272	67.08216261397632	68.49705741496606	0.0	0.0	0.0	0.0	11.434922864521416	0.0	0.0	0.0	0.0
1400000	-2635.133217422375	-219.67647814104802	-2188.021658732538	-227.43508054878885	0.4619032024207001	0.6833031454741239	0.3205566671250361	0.9990274358679665	1.2426850364802629	128.28345477036734	0.0	13.782995916138399	9.656534365540528	0.13239631651091976	0.814539556049511	0.017723398854219405	0.16481556267763992	0.01979968509267213	0.02311249268462936	0.018975396867854957	0.025249613425230924	0.04702388220096282	0.06102746029173046	0.0007392647799181847	0.08187560302482927	0.000551905329014979	0.005297562175252608	0.005436823255002932	0.047950844577149966	0.022167510632932805	0.0011789554383030553	0.02114612569080604	0.014678086828494927	0.005856931061739638	0.0342084895743739	0.22083569477331694	0.08531785425434964	0.0046481394814821275	0.003924017283026147	0.0016855935580892606	0.012006164203310035	0.16307052137337644	0.0319457084537345	0.034348865524493365	0.0005734438204130397	0.025990638942982792	0.0011125066583278892	0.009851840157824174	0.021758098323233048	0.01323172032631491	0.02155077074669183	0.02997487402132344	0.10099580473278572	0.004230510556976836	0.005825528199093493	1440.2895010564362	46.78512861195824	67.15172898674577	87.97434867998592	71.74979320053248	89.4275648910764	27.95806304881682	85.74345884613358	84.93785738249744	63.72907924320169	76.58893590339471	29.489291378060553	66.884153257999	89.03532693259098	47.28998819282008	45.38393542250306	95.1207247571199	59.770048109308526	71.29207994722462	59.84357474562074	37.75173145407579	46.69957172991068	75.83190515974752	95.10809694985775	128.28345477036734	95.12791049673443	86.07092793753213	49.479493922086654	46.24659749509634	32.465742569090196	95.74992049822846	46.07541108102509	98.17901045732633	48.280157896184804	26.06226718408362	14.21933008760397	61.22498824964722	68.43860258646956	0.0	0.0	0.0	67.98116105313845	66.08314804552334	0.0	0.0	22.270421917924466	49.76145403737273	65.69193973330665	14.63660779247538	0.0	61.93255960542488	0.0	49.34729024278634	11.01238355896481	0.0	10.292317557217547	63.263370549285824	58.19692267850995	65.67012604074682	67.8226535956858	0.0	0.0	0.0	0.0	15.432502750417694	0.0	0.0	0.0	0.0
1420000	-2643.135473581932	-219.888186679527	-2193.3980225993655	-229.8492643030395	0.3015222698952353	0.8635227451316757	0.2759770938490871	1.0377186200471853	0.8052010503262365	128.37892211234043	0.0	18.98072885916899	9.103379359928043	0.07065022485771633	0.6147588439031182	0.008111592834144294	0.1819108418955078	0.011464333697686324	0.019532781970257502	0.07185734382781782	0.050254711586859575	0.038010144328736735	0.018706901795163343	0.02675501503073965	0.039960358188929346	0.14631691020574877	0.009213315556085667	0.041650896693236905	0.012012747806826762	0.026541763769345857	0.002954474107307881	0.0018795619589913382	0.0038533300607908397	0.002466575327483978	0.04824139584817832	0.008448568824638599	0.012919410225189195	0.010795949392689737	0.02264131884031744	0.00027676186689211066	0.053146123330743957	0.18083007542230847	0.018629002904351245	0.027058150054033704	0.00431221382479626	0.09622068003883408	0.004158426800200336	0.0019536375505797795	0.005341062605111763	0.03174533886609801	0.028815051267809682	0.012115848093030531	0.027436195707762286	0.02221743199140954	0.00869147809583764	1465.6086957486903	43.85052797394197	70.40070827094716	86.4998593656659	73.47905830065537	85.74282230940275	34.8163862947888	85.16541959003705	89.41984113022245	61.30626043678215	66.04929932602559	32.96342500566648	71.32413980008809	87.13431291917706	44.248543328886115	43.362361636585646	96.35191197661608	60.458544425073164	71.13713361066797	60.69914466956303	43.22176433749045	54.342602526518135	76.17476080263471	98.50941829798575	128.37892211234043	95.67091846273128	87.9356268693375	44.76900517670301	42.99502288338158	42.59351358844049	97.55531869606469	46.83606021776551	98.35234332826423	49.87214206778461	22.818877769615376	8.482655908566967	55.619020429796315	67.90935880748171	0.0	0.0	0.0	66.08686616830215	66.2855264612905	0.0	0.0	22.17438174299978	48.76637739157661	65.42135227815183	18.541082830336187	0.0	54.10693228649126	0.0	49.5868350231382	5.539238069691425	0.0	12.575853422161044	66.40579536544661	68.81395594449236	67.19075908084466	68.44357297539037	0.0	0.0	0.0	0.0	16.877737573002253	0.0	0.0	0.0	0.0
