it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
6000000	-2624.7161715461507	-219.22261014079322	-2182.9676699185184	-222.5258914868391	0.349860706931926	0.6401778539159254	0.1906474284564737	0.6552884823333156	1.747933936580144	127.28877179021465	0.0	15.868321542364319	5.2651460314232565	0.02893705279080352	0.5870300545858728	0.19400129437423697	0.1438878902865749	0.02791699687763672	0.09306066671789961	0.009386465877182566	0.04463230664684707	0.02318451935619846	0.08890750534708582	0.005987261910315689	0.10065215257584888	0.026182091168895038	0.011863376239120309	0.00025519504396589597	0.046893571487539754	0.0024869304943210013	0.0026970535759799387	0.002789505124163435	0.005366110560500043	0.030777088413450705	0.01692033074758164	0.008012896157552704	0.0005416220480644028	0.02052599815756658	0.0027382374026466414	0.017134790600564356	0.007331170968528415	0.18367968010621705	0.006943359913856895	0.10928234552223212	0.002306019187288915	0.008346824382434424	0.008955590280817334	0.00485014636891595	0.010587757675650185	0.0007904548280430835	0.017550560227024312	0.013965494826258133	0.0880462479409704	0.026503215481203598	0.0059041568060078115	1414.0854160534918	47.03216671277115	67.91533546810011	85.27547333579615	69.73643836169546	84.78917139203153	26.87616022207049	92.35756016519879	87.86378951654521	59.887737988732425	65.69771438953968	41.39931430899714	66.53069579892605	86.92758139741754	48.94777936382625	44.80096452590777	89.05209855428713	58.395906321673806	69.75903523969048	55.54971579450795	26.889992273055864	48.19850306735971	76.30424056219962	96.73776696932204	127.28877179021465	91.36631241428383	84.97733708704592	47.76609350320251	28.041153200292523	39.81119623649959	95.75677535436357	49.84697533746633	97.63883266994551	45.5110509807517	25.217645538594002	5.335490678706252	59.95173553292395	65.82923577222714	0.0	0.0	0.0	65.47887317503263	65.44308580827884	0.0	0.0	19.895091072152795	44.36680975005912	67.37361117564382	13.197007852623203	0.0	58.05289607623398	0.0	49.708314629249166	11.97855137297743	0.0	10.261475031587803	65.27729859390227	69.73203733067795	68.74993920390605	65.3605370364212	0.0	0.0	0.0	0.0	10.069879696217058	0.0	0.0	0.0	0.0
6020000	-2629.691142329211	-220.31211012572015	-2175.6189744390695	-233.76005776442116	0.46000927616525117	0.4542372040189565	0.20327246941635732	0.6178836087661402	1.2627495956594819	129.33689746177623	0.0	14.954209925381763	17.672617667386998	0.02643392088451986	0.596119633740218	0.18256213370240537	0.14803325581660928	0.01755127372378291	0.019675918586468905	0.019139738824974516	0.08737682694169192	0.0692538450549894	0.003194529792513659	0.014104606478394621	0.07240003005550885	0.014597852155914246	0.02871011589431758	0.013904895463005513	0.058836782805165994	0.00791990973033556	0.003975378776574327	0.0017107858575409628	0.048964022867478925	0.014459718369125778	0.013027845356693917	0.1445886407608791	0.013779722307480995	0.009224685991474023	0.035661910399223826	0.0210350903146337	0.016695407604518958	0.13787331110001644	0.08485891926275661	0.09479504411364394	0.0299564700598743	0.05004080214361857	0.015636527595509035	0.00403656577154428	0.011917820714250524	0.0018077118899026833	0.0022997057604254526	0.015693615100881995	0.04365127837584346	0.010826687272997444	0.0532677465214471	1417.985932443543	48.78247650497742	65.5251149701794	85.54304722501796	68.19077339913844	86.24737643984353	31.049218401883547	88.34553972371614	86.70456555922476	60.21588462990889	63.125748427471216	37.39981752859277	64.9095299671511	84.28613283383883	49.71422942944227	45.81802654845883	88.97645741794985	62.13212590940547	68.82891843279995	63.37903988571727	27.49493784723047	47.52705290458653	74.46698470759434	94.44926660244822	129.33689746177623	91.19832282597456	90.45540350479304	47.5379149235538	28.001893389668535	39.30076778610111	95.83832134457808	46.02975730467257	97.30592817246807	49.197521614250036	25.747600332609032	13.649918005946269	62.010208338134184	66.4160287009033	0.0	0.0	0.0	71.51952846146101	65.5341202698542	0.0	0.0	19.18483936611531	44.55406908713373	65.34395738108938	3.781584213994887	0.0	58.99789868012313	0.0	49.43485073138694	10.894151941102516	0.0	11.143211373793386	66.95537453200161	56.787644126163954	67.44700484766425	65.49792661308446	0.0	0.0	0.0	0.0	15.92434484352643	0.0	0.0	0.0	0.0
6040000	-2615.1141388144947	-219.80316763937714	-2166.645168109908	-228.66580306520973	0.5058504771818083	0.7733358940148126	0.2942178646257097	1.0614737061645403	1.2539310225976317	127.7329071667562	0.0	15.697555002941485	15.616197678946724	0.061223246534436275	0.5026999764290762	0.16248234130549802	0.06847263057780767	0.049241253321688404	0.06131402487025735	0.0006269557835287241	0.07589127809967047	0.11262477511229259	0.000722260615792908	0.027208671122566558	0.0798910332084589	0.037418402578596986	0.023881813885287376	0.012930973737855837	0.007836288743532092	0.007381670103577941	0.0028798009916314216	0.009972943395779043	0.011044417134708306	0.04176744659225626	0.032112523954621455	0.030557992829434763	0.013667681387041048	0.0003663751188545832	0.026338731662015835	0.008763487253547678	0.01648751194930973	0.15018495802851634	0.06945245139665306	0.002266044507863333	0.005516719712792565	0.008438069955290837	0.04317009426020439	0.01354276725834405	0.01448418635967722	0.0005029859141872435	0.013263444550218472	0.04088895611055744	0.038290242235742	0.010039595403773638	0.02815069950034965	1382.8579007448654	44.5811000716571	66.55335988932177	85.23280058166715	68.38740495690345	90.37932508535425	43.27686329535707	91.8582557887245	84.22915172840794	60.34818639428597	64.37281590721248	31.558484296655422	64.84764145284335	82.87701960011123	46.61192843155404	48.6049551687761	86.15457109404902	61.36246861394211	68.04537770795386	65.03041669843725	21.5966950453592	47.273185468232334	76.28541615679512	97.56318467256811	127.7329071667562	92.37446986655988	75.69093515837946	46.4363283475007	32.61671081079617	33.16874356901685	95.17266931995516	51.638769196409534	98.28166823154699	44.58583748797759	37.153911450286536	13.197298024545763	62.3346527741242	66.28753167578637	0.0	0.0	0.0	69.13220137557336	66.775390574071	0.0	0.0	21.383051313723062	45.78063582752432	67.75304592055784	18.260063439047777	0.0	63.60041595089637	0.0	48.88485271957554	12.107770306697567	0.0	12.564329322042909	67.39626080292057	62.15583678470252	68.7151344360983	66.23107847234427	0.0	0.0	0.0	0.0	16.466108246256873	0.0	0.0	0.0	0.0
6060000	-2643.7622967932025	-221.09063372591987	-2179.7911497876707	-242.88051327961193	0.4844464421185943	0.5858143554249978	0.2873734176776302	1.0576776898944398	1.1407689338154194	130.6273922010561	0.0	3.40468067278739	9.802971627597246	0.043271883121200436	0.48229363114342994	0.015474884968229907	0.014722492794503906	0.10106493395126219	0.023291158466896736	0.038426562126927986	0.07765203405223896	0.09267491824975518	0.008281345736804287	0.0223119605420574	0.09195691646174287	0.010032416917816854	0.09563327481056469	0.003766119230564861	0.014078433573329316	0.0028151045902059784	0.0013839957940001016	0.005819826591233252	0.008979636137861902	0.004077982243266902	0.05620255967637112	0.0021930194088972637	0.01534275136440589	0.11303565789589767	0.043688899266491686	0.002811666522434702	0.014483875811420598	0.11161920431683027	0.04255513146109044	0.02091901347360792	0.008718445658774127	0.019233655270570298	0.021092516777714312	0.054453367770142806	0.02212558795648744	0.004881436567720058	0.011428581403921166	0.012431359661075253	0.01581487341412852	0.0025700476282371123	0.02542026727687622	1445.4463717016233	47.16702156716456	67.09865309770723	85.76970840035085	67.82263808481169	90.04385382557132	36.54715538960271	96.07725618480592	86.29519966226657	60.69675011057571	64.25207634542477	29.099958468800796	67.53519638379507	83.89894853099923	49.60616540501069	45.343573877917756	85.47814909206298	60.196389923706604	69.67831533802136	64.65879539861129	26.197130443156922	49.68784566182147	74.95308076934366	97.54585466399217	130.6273922010561	96.54295921056655	83.9689893548939	51.04661302228607	36.08508312454394	36.29030876042256	101.86590267081539	53.94760997256479	97.27383974201148	52.25475372589978	37.459359191294524	12.603691103656244	60.72012406198693	66.28723055520119	0.0	0.0	0.0	68.9476535196743	66.46128999958235	0.0	0.0	21.541922956855494	48.175568105707306	66.33704971854903	17.92654958611088	0.0	60.81550272477674	0.0	48.58338656351451	10.798769983293877	0.0	12.272123869236006	65.87444131921883	62.78483698630792	67.25838859773074	63.56536930433725	0.0	0.0	0.0	0.0	16.61225694451327	0.0	0.0	0.0	0.0
6080000	-2639.602569175492	-219.58374818044933	-2179.016466515837	-241.00235447920613	0.5323045976567632	0.8794993996217724	0.1994377805940034	0.752449522762569	1.3509088553457689	127.2147713099204	0.0	7.5665107836461125	12.6918523026926	0.15570244966220081	0.732278254119812	0.03957598710118526	0.0782403968230358	0.1150536797950441	0.03411689330180265	0.06859670789400744	0.09675395698406684	0.09186190293692655	0.03512225546113165	0.0951140334049574	0.12204796089442962	0.010448362375412147	0.00969695952090229	0.007633529189280899	0.011488858809855774	0.0137740877449162	0.0011131593800583497	0.015097092749480921	0.009015685312473107	0.00846929776889273	0.057816434439976784	0.028673147580032622	0.0012823229804403435	0.1343794706769099	0.0022702227509503875	0.012603405438127718	0.0019875628721090664	0.22399585691296064	0.10322645166411053	0.016113504303219246	0.06319669169096054	0.011260726783518003	0.01113470875076134	0.02686061959455492	0.006848808545750566	0.008815007049481812	0.0034104507888447198	0.0030550310487998133	0.009024346774247387	0.03324291216734544	0.026696363783157224	1435.3487614436826	45.314874360429535	66.92464846414933	85.17692310622915	68.5432255315018	85.71523090122601	36.31008709173409	93.26545227034705	84.51982658013576	60.18153272179499	65.56248775384414	30.67042955796928	66.54515881743386	85.0438503179312	47.66698934419347	52.78061509993351	84.33912691402638	58.73483226536011	68.48330505359769	59.86570082406356	26.920024765922236	50.3907391233959	75.18194405527987	96.05185238567317	127.2147713099204	95.47698700846107	84.99265070349308	45.8239498898501	29.414789647895443	39.75438912902806	96.3937245233343	45.8628348176247	98.54758592195985	47.46507354417856	53.14355887287245	9.160297357210107	62.25792111221807	66.32216440698303	0.0	0.0	0.0	68.95601346492435	66.29095008698737	0.0	0.0	21.699691067079296	44.24175824590317	67.97658698949466	12.566784039198952	0.0	64.30892017037877	0.0	47.692588084610854	9.68554978230801	0.0	8.63581051951997	67.43901482231499	67.93685985693546	67.09965749150503	66.2568912238308	0.0	0.0	0.0	0.0	4.40295250970466	0.0	0.0	0.0	0.0
6100000	-2618.844751695298	-219.75826078908415	-2174.1270423851206	-224.95944852109324	0.557105065608519	0.8019481689464324	0.33074018358584273	0.9922619723598478	1.0931394361093787	129.63201905026762	0.0	7.392276692635838	10.91037083748684	0.1750269654371925	0.36418956567088806	0.005215480043571575	0.15365062015880024	0.05850290908722416	0.07598216095372652	0.008088665928071156	0.052104087635491	0.03437527285487802	0.011022772459609904	0.09559285246408082	0.06480006055033716	0.03307179865735294	0.005631250387935313	0.060708890280220223	0.006716188524180696	0.02128037437397352	0.005472071046286956	0.03322401727800952	0.0010855507221777065	0.005448987176066654	0.002900236904626794	0.13705421068529894	0.027917262628313715	0.020643896110723613	0.018025636885020124	0.010496416985226518	0.008278869388561405	0.14544270050484046	0.040623686748792597	0.00038446963180472233	0.012458900106887225	0.017440465921724532	0.011909688762630774	0.008681310586745894	0.019252132324994613	0.00732136101612346	0.010993774366151827	0.024611269013412634	0.0436202803190777	0.02886042942077489	0.0065021820075014565	1418.4262380018881	48.339339369807306	65.85929154519741	85.17674242732895	68.53451467770577	85.21911747627617	31.292351425674433	85.86360020467657	85.01558926392316	60.41917200946459	64.59507077742843	30.52798024151844	65.7991765277563	83.76298284497628	53.46877476157772	47.14994302194015	86.45458923524056	61.727314877642044	67.89359013549523	66.99418523433455	24.9217673144828	52.055488117877886	75.08982328302001	99.17902284172366	129.63201905026762	95.40427702928378	85.33361498265235	45.66903049108415	30.463723881846047	32.37764273556636	95.79450924230416	45.0939459897772	97.55818865334791	46.16945988622039	47.72258421847576	13.572040145186984	61.65417783389714	66.41513050903038	0.0	0.0	0.0	69.56326937054043	66.34397573170293	0.0	0.0	18.831188354649253	46.82401872060436	67.09957839296737	15.078482290458851	0.0	64.77621035603974	0.0	48.30259915712043	9.064949419338067	0.0	12.78000472486257	66.60811063253311	64.33137800189878	68.24695041630288	65.80529528742993	0.0	0.0	0.0	0.0	2.834826429442753	0.0	0.0	0.0	0.0
6120000	-2609.5553408845517	-219.93388161639712	-2168.656568473386	-220.9648907947685	0.37119791028304	0.5302532021703791	0.23606079316054634	0.6967207105752361	1.297510692328893	128.17633372535707	0.0	12.618613797818615	10.605559587431184	0.10248711860945792	0.48145177403040723	0.05837256475303959	0.20794870053357348	0.03537786808240166	0.020052981648976446	0.0003606416619983188	0.136208129870599	0.011346945134487835	0.04348114226203111	0.015345580793894604	0.09550262467965306	0.05785876120849951	0.018083072211431225	0.04339547087972311	0.008783584229168397	0.006939706493170585	0.0008575817369277488	0.008217869790196133	0.022201500966172072	0.0032889798010445085	0.04442132866994618	0.03160343534359881	0.013043636448890075	0.03580668056496147	0.011493511098159694	0.024844756233451087	0.10513346296673606	0.09354240339870912	0.06838575487541845	0.0165877325320703	0.026338839889541044	0.052034964159551444	0.005213352199939158	0.003717324551242351	0.0026365650257246733	0.014449683741124085	0.002148954438519098	0.0029621794556461056	0.047794956164973326	0.004507573536085247	0.0013136906244072364	1378.2086892129682	45.099133186442565	65.98062503426468	85.02383237903622	69.5637563740562	85.62795036403662	33.09355154223696	87.36858804869027	85.15663724722968	62.9254156090838	66.59075779880907	32.34575344936213	65.80003244414078	85.31561818346869	48.464981610542594	46.94736622782125	85.48227626273366	58.7083371631514	69.4778042781799	57.544423605862605	32.353304736824875	47.30552372767707	76.10966837508543	99.12387352236611	128.17633372535707	95.10271614132746	80.45305586712027	44.98174494865478	25.69549656575882	34.792545820997276	95.59370588467284	44.978912273585436	97.27666671777824	49.749542394518876	38.47788736426891	12.381589599165395	62.18213458541475	66.00290421518649	0.0	0.0	0.0	72.28974501243678	65.65244190789143	0.0	0.0	20.65638422237835	45.6655057896786	66.28599459461536	17.034579623050092	0.0	60.3760694952755	0.0	48.377945840075846	12.090128544683804	0.0	12.91562122205182	67.40010412552697	71.14408789939925	68.91464608152215	66.76501442064612	0.0	0.0	0.0	0.0	12.344232483175462	0.0	0.0	0.0	0.0
6140000	-2646.960514973591	-219.71575211072715	-2188.1988998940597	-239.0458629688046	0.5421077033018061	0.6707599694984531	0.34840238358670933	0.9038921868857127	1.032781439708626	128.03114857453937	0.0	16.511666244397322	13.553209625250675	0.027647395532088292	0.7689606820521939	0.029528402868073275	0.2353096988285733	0.02483796450956679	0.053297851616168575	0.058508773629383025	0.0556953365328263	0.10925975193700357	0.05231250905460952	0.06759305043166589	0.03968317661347171	0.0598945446696884	0.013770763145530981	0.014442501020521257	0.03475141138161335	0.017404902966513217	0.001203296249427749	0.021853628829749425	0.004025640600948549	0.017623891483346577	0.05501447690325997	0.12667793947919867	0.006147931117151656	0.010266971191668611	0.022062502219421614	0.008784794666518912	0.005525262199093817	0.110697465125307	0.05996046877231063	0.03107906869624759	0.07100739369613521	0.03342276221392798	0.008803888432898026	0.019141560002096377	0.008725530917085575	0.014244346069672325	0.022530525290543064	0.013582249191163489	0.04756446324552135	0.0032777639537394203	0.008079294407988437	1433.037413015786	52.10682979259397	65.78891027463686	86.0500689073264	71.90521969191332	85.15294825371703	39.52265476624526	87.95288655923089	84.43429704719895	60.3467435220468	63.78701730073513	27.684822356069432	67.00689893051812	85.5668914013554	53.16577357874576	43.97001392378475	87.19214349769389	62.110598053146354	70.86224139373063	50.63536081331289	40.23718339718986	51.824108389059596	74.73401787276845	96.4874724912621	128.03114857453937	95.4325973022191	79.23893728968902	49.96306888336042	26.546493672628955	32.42847118259823	96.43498842043806	45.52162767408317	97.35351419145962	46.51434806850428	29.198290325982683	13.294375082167539	50.72389017230014	66.00466784024124	0.0	0.0	0.0	69.61120729884847	62.21887305890028	0.0	0.0	21.213224925871117	46.397980194690966	64.43359765708838	16.968751754132654	0.0	50.37109937913414	0.0	46.48029060513769	12.174853704064697	0.0	10.430894446683814	66.43834834268092	68.98331014498277	66.9493171867483	55.343767099970336	0.0	0.0	0.0	0.0	14.112725890355334	0.0	0.0	0.0	0.0
6160000	-2638.6317290400493	-219.56406247984495	-2181.232393434942	-237.83527312526257	0.49861836409708993	0.4512028557119195	0.21732008970001682	0.6385386254487873	1.1802330267982417	127.51534719510019	0.0	5.1172182698405715	7.313274488987608	0.22682518881399674	0.19467347420191533	0.2796755589113886	0.23471027408964854	0.029544968288428307	0.02740494233679771	0.01746528829666406	0.13767436293835655	0.030943011511170574	0.023033139392803065	0.05182062791800804	0.022146499460125542	0.012369944822361003	0.05586790838420458	0.024254030351419105	0.01894158505921706	0.009215366082803565	0.002783887924565408	0.006263472336933391	0.011314204981026857	0.009080824282994266	0.013932964453908497	0.07965818085531387	0.037390326678267874	0.003674463095529892	0.00849113052216967	0.0006797029405645232	0.01675280002922683	0.024388071443959942	0.06558807124010714	0.10034444583767303	0.003214227151393249	0.01897937220303021	0.023265631236561016	0.002717555016917297	0.014670729048607748	0.0008551063715181996	0.012753985614467256	0.0023790327479964496	0.05384388755648013	0.0027466296097200353	0.010055183966806765	1455.9905486600696	44.964370397876564	65.51144259447034	85.3554789790329	68.49096283980242	86.50349696974156	35.50217719657216	89.05242686720224	85.2558348477337	60.47080978313603	69.32365028781211	28.62044200263635	68.1061647968957	91.49414953367261	47.815098161748075	43.47798048040412	88.26034271812875	58.614753971705866	68.25111366308634	52.10097999649411	39.216721918012084	60.096034013831236	76.35246533101653	94.46501523327693	127.51534719510019	92.36487822762682	82.41554474193224	45.61137914261113	29.53883789878129	41.429855582071696	102.4681860884937	52.17041651187988	97.93636445808669	53.56261750960225	36.130587079835735	12.660008045118946	61.633792769862204	66.50315894476535	0.0	0.0	0.0	64.71656771286825	64.7293964157936	0.0	0.0	21.563184400808375	47.85639307350854	67.4248875529446	13.771997912174418	0.0	45.70169074318256	0.0	49.17854548780166	10.126552123811452	0.0	13.01146486141838	64.76463567220787	64.88021079131921	66.59878548759309	64.47405027225521	0.0	0.0	0.0	0.0	12.860056092807172	0.0	0.0	0.0	0.0
6180000	-2635.062549133825	-220.42030698652607	-2176.667223296388	-237.97501885091106	0.45739032799619683	0.5447032650632634	0.22837485891109907	0.7456871716521944	1.3678000717799057	129.87194819114083	0.0	11.086852063725	15.972371495249146	0.09730052196266786	0.6172128834402225	0.08217035389763688	0.08903137568750775	0.0038639370084485383	0.022024951992555886	0.005404256592705298	0.10049524856898287	0.061641749132721524	0.018793518955523638	0.025643662955380033	0.11547358564291997	0.007676283428035447	0.038200256934208206	0.0019061837230636937	0.026696855372500224	0.0037334644223152367	0.006339181272089647	0.003985863685176354	0.04300267779896869	0.0016931588033418314	0.2036283942508734	0.11679330054056553	0.0018946589014582067	0.02838601867278563	0.013865572459856552	0.019643256418437196	0.08625502572126667	0.07903278824035295	0.1396143905690163	0.1133872560382766	0.0068676066448437505	0.0032467473489230215	0.030401708595920122	0.004420451334089187	0.007878297186506119	0.0063542388631290065	0.02056938136516059	0.00459524826359175	0.062746217838574	0.0006798736546787946	0.015224677327697438	1439.3587779162676	49.4836777798322	66.11388385249138	86.37939831629485	68.47323070978507	88.61540959889113	49.99082845836822	85.76320146532078	86.39087531358282	60.622389731415865	63.09339954435394	27.962737316001853	64.4623912234404	85.02394617519718	48.969515818579666	46.50698891830822	86.76469221305102	60.63938027496088	68.1533946584168	55.280711112661045	48.148379073566765	53.423191123350186	78.91241556036094	96.33168302377503	129.87194819114083	90.84721881526195	78.97802047331687	44.81424028939988	25.93444795569307	44.850594258721436	98.36077176171658	43.879354256332384	98.48659963802531	46.922315253923664	45.23935686729531	12.937523258939446	62.19215005444439	66.40579783966592	0.0	0.0	0.0	71.09961828114469	65.73538311115297	0.0	0.0	21.296547514737135	44.89168311787702	68.04062861655429	11.280488890235663	0.0	61.55832587980498	0.0	43.49265085400187	11.36999155243071	0.0	12.136903555416746	67.31121551574824	70.90378869229357	65.19059288896635	65.45199819799421	0.0	0.0	0.0	0.0	13.036523285157688	0.0	0.0	0.0	0.0
6200000	-2624.111654080003	-219.05341589548559	-2178.2622303061453	-226.79600787837217	0.5065837918743148	0.6306965307776589	0.18450520999282458	0.5529665937645285	1.2467558407034989	127.32473083000184	0.0	1.721941392807719	9.82170207877755	0.20589711826042237	0.310070294082731	0.26356802841473514	0.3069587315233367	0.1239521742835961	0.0014759136857066145	0.0015311828855665225	0.16267839216524982	0.06684783711613997	0.019526512563682895	0.030307541388447053	0.08588993772666367	0.03811636578165872	0.009256744619311478	0.016947139463307757	0.02050527831093779	0.016641774475416603	0.002613516199393156	0.015748272460505915	0.0014050311644599935	0.0024939202510471433	0.011889866629213663	0.03456075314655256	0.07572826627608126	0.002594074194895348	0.014811703914670342	0.017296411027606543	0.011596708971994099	0.1475122194625308	0.07356804825442143	0.02505032724958165	0.009711135040580361	0.040658251060182685	0.008080510071607733	0.03289425985000128	0.009014644376961443	0.006409749561453353	0.009975490552161414	0.006237820691322813	0.03854134611070269	0.036308455022938	0.008546212751226355	1437.2089856429134	45.64267478754937	65.93628427577961	85.73409764163807	69.09691113897247	83.52832328178906	46.70763175354411	87.7176562304915	87.29340397353373	60.251614047843084	65.07159320179721	34.05528751765649	64.71537255082848	88.13567382973778	48.33517230357972	45.762789278201524	85.05870555503688	58.40976422111463	68.94929969965553	50.84049948438011	46.271103296846626	47.432809603332544	83.07393718200983	94.81213022815695	127.32473083000184	92.08486838827463	80.79988275528594	48.28998687847302	32.028900373301916	45.479873175211544	96.85351872446691	47.337256461487435	97.29525570828777	48.10017062920318	40.984870042336695	3.952186473233011	62.04694777998317	66.10924405330502	0.0	0.0	0.0	68.95334985320424	66.73886395181242	0.0	0.0	21.38399424968271	47.88201739922493	67.21450895485405	13.554093151949239	0.0	62.93012005729242	0.0	43.69616105423923	10.689308764117811	0.0	12.758729313046976	67.47939781592338	69.13397101910816	67.20116245353105	66.65893540857961	0.0	0.0	0.0	0.0	13.820071653805284	0.0	0.0	0.0	0.0
6220000	-2625.862285408206	-220.96977854804666	-2184.472741555273	-220.41976530488637	0.3751996927093863	0.5950263674669215	0.36623196610050107	1.054481505771515	0.9058985730772886	129.41305270123314	0.0	12.208632676949854	17.554452689186878	0.07854321004084787	0.8392260117505014	0.18661528633483673	0.09281239455569906	0.03815552890428256	0.000250989005210474	0.0026970950355785102	0.0775503616420239	0.007275489060652746	0.14907590624031908	0.0009122249626469748	0.22351017090137473	0.011906084203723664	0.004633075895907771	0.01503392273267129	0.03195385530673135	0.024015541669031137	0.008767744128605716	0.010376923399037032	0.004040413062355732	0.004592628967317836	0.062837372178105	0.04116182947036284	0.008512739162048727	0.004291438721296113	0.06108944045348814	0.031925365599542135	0.04994470981753645	0.12552056419180901	0.016934172350623538	0.03816021357480184	0.021768751927061385	0.022494531188659225	0.0014646370203878387	0.01184591806268171	0.0009332214505502165	0.003157949434885002	0.004755994513795576	0.004529210798940809	0.03419256678481426	0.0031860460811386844	0.05993232537635228	1463.4879407236642	47.949802410246754	65.70499393271714	86.17826317259004	69.0739201734162	85.17367391699692	45.625491649564644	94.57621754740887	85.42221848660742	59.83075791086353	65.41654656551975	26.617985966469917	65.65961995624289	85.28526515813776	48.95896706733038	47.145159646152514	83.58246174168787	59.18630453904778	69.18438623844571	55.39274769448712	47.39058087564768	48.798740812904434	80.05829304743598	95.58105987414734	129.41305270123314	96.47419864189978	96.60407069096969	48.99732825264976	32.925517224130125	48.92102839673088	95.19746264480723	48.880293019754305	97.8831968361947	46.30871357683432	21.231444881243135	1.4318933697034433	61.63490725687673	65.81454554608662	0.0	0.0	0.0	66.31177512390407	66.24886270274823	0.0	0.0	13.878002673453704	45.78273341481948	65.62170938604886	14.069117639177255	0.0	64.84189689362275	0.0	49.993609160847626	1.4348881428562543	0.0	12.688894676407633	66.9825808094808	71.57438609486537	68.45065297345343	65.6588561313206	0.0	0.0	0.0	0.0	14.722512531178555	0.0	0.0	0.0	0.0
6240000	-2616.5059069686404	-219.5816587081424	-2178.836149216709	-218.08809904378904	0.42872151127623875	0.5388322462993806	0.2452251526287627	0.6730897244224721	1.5044002706674386	128.78902142193309	0.0	6.167421254975542	16.52192585771751	0.10746903607149184	0.5796899054591722	0.021262256730342235	0.06455003303385376	0.11526254224284233	0.030112599726221264	0.003197780255439403	0.051701529776396526	0.07315976081427034	0.039149279422085126	0.06214859631542756	0.1067289290202845	0.012230819679463713	0.01654883139409727	0.005882477811443714	0.011825340037225966	0.015732646806787973	0.004910441121161123	0.040352217244538024	0.0022150992937307757	0.007489468490383883	0.013597990266849104	0.053492684555474734	0.013636596242117771	0.009139259358331741	0.008013789557778529	0.0038155611637063396	0.0028318694993819202	0.13207589650559598	0.12229236272181247	0.029667648969796116	0.005123808958615515	0.028029539703983603	0.0040846397895002	0.0031679777702461978	0.006963804705519061	0.003214664163237776	0.003449665437682815	0.011235057646556279	0.06056410252446799	0.0297802913696535	0.023697364330634855	1461.1386833278646	54.96910747778937	66.48071611825304	86.69879176194583	69.03219271756475	85.19614201654868	51.068495582258045	97.15654496246792	84.75069515332416	60.96684020017051	63.69880897676482	47.3336000668553	65.63980142785682	84.33651001363245	48.21134940958522	45.23191625817746	95.68848830238186	59.05798184472957	67.9864031356018	50.6303935456217	49.69613422673025	47.47516032116215	76.53346442201146	96.89220890581625	128.78902142193309	91.43231455471306	81.27358673928408	45.91690336931385	27.9273644932565	49.17084152243293	95.06601936848327	47.13803510978348	97.26907038823438	47.69054498916135	21.15441045573852	11.00752333642881	61.92876664576417	66.18393129304184	0.0	0.0	0.0	69.72638384305212	66.70087121983907	0.0	0.0	15.9390953599561	46.7502567175387	67.0675384324955	13.901165804260682	0.0	61.76930513615692	0.0	48.258285644361685	8.25041325430175	0.0	11.73744787176923	66.0871035377488	67.51622465396447	65.10719750508258	62.95787234571298	0.0	0.0	0.0	0.0	15.531793330243804	0.0	0.0	0.0	0.0
