clade	species	ts	te
0.0	1.0	45.378411743999216	41.90557574018715
0.0	2.0	45.54561421715247	39.175152835096746
0.0	3.0	16.287537488646276	13.615941503976542
0.0	4.0	66.03762227176097	60.44336613302372
0.0	5.0	66.14760559613684	64.54547603978193
0.0	6.0	83.79801598923895	67.00831190703876
0.0	7.0	86.55323175584255	82.62301668395709
0.0	8.0	20.641565245886028	0.0
0.0	9.0	20.72978485273402	17.922452320372983
0.0	10.0	24.80099916040544	14.032721531432339
0.0	11.0	6.576888422414332	0.0
0.0	12.0	24.072610981261544	22.383908400273356
0.0	13.0	83.91487507752466	60.86036185651398
0.0	14.0	77.65991289004215	66.66119541846267
0.0	15.0	45.331509241272364	42.11583276261052
0.0	16.0	6.910208930974628	0.0
0.0	17.0	74.88124711305242	73.03436044008832
0.0	18.0	84.79508565110454	83.04267855906909
0.0	19.0	85.99039522647034	84.60794195760556
0.0	20.0	70.91095578847128	66.51536255609834
0.0	21.0	78.31555557041116	75.05689982507181
0.0	22.0	84.69002975239205	72.33307100709388
0.0	23.0	6.115590381799451	3.7351712475904324
0.0	24.0	21.24615723981181	0.0
0.0	25.0	16.438166021532613	13.857817426170271
0.0	26.0	59.40110290986526	58.062689023577974
0.0	27.0	45.32042525747779	41.99140744490465
0.0	28.0	19.078665418613785	0.0
0.0	29.0	21.02417024154283	18.645286756054404
0.0	30.0	30.143945779829927	18.923010876800003
0.0	31.0	53.039085713657265	48.59404886809054
0.0	32.0	57.89722651132119	51.272339858986626
0.0	33.0	70.31586988092207	65.34628359146865
0.0	34.0	82.9322491116916	70.26819996000631
0.0	35.0	45.110369827614974	40.87580553433895
0.0	36.0	19.31637683812765	15.996868621246742
0.0	37.0	30.65317884343916	20.196073315043765
0.0	38.0	45.16357564668117	41.689530260462604
0.0	39.0	17.06274739109299	14.240120435497206
0.0	40.0	74.27839575703436	72.43614635842827
0.0	41.0	70.93244064569284	63.5000119551283
0.0	42.0	83.89579929278074	82.13355722518143
0.0	43.0	7.334466188224281	5.460736663065215
0.0	44.0	21.12919981229416	1.9588790761366954
0.0	45.0	57.05814113448265	36.179125631678964
0.0	46.0	66.56369821219033	47.16386487430372
0.0	47.0	71.55527312072911	69.86410262216411
0.0	48.0	33.35556924809181	26.699839898316647
0.0	49.0	6.394387587554257	0.0
0.0	50.0	21.436080365093943	19.470589143596687
0.0	51.0	23.464130241045716	10.759452505917926
0.0	52.0	49.85661812860329	37.76133823991181
0.0	53.0	74.43533036457546	66.46389230640098
0.0	54.0	68.08132478782214	66.7464604747997
0.0	55.0	94.31834941914437	93.78586390796563
0.0	56.0	76.24650154019027	69.75202512113667
0.0	57.0	128.91832377751686	127.77564205426141
0.0	58.0	98.43707607151842	93.94410481057679
0.0	59.0	108.4798693472066	93.89831602570919
0.0	60.0	109.04133233294347	105.26357829679672
0.0	61.0	111.95156766200915	94.69121911388724
0.0	62.0	70.3806604014342	69.05146137375978
0.0	63.0	90.9971258395389	73.82009340966641
0.0	64.0	73.26168130642604	71.52639500672228
0.0	65.0	5.99231229101951	0.0
0.0	66.0	28.281580186691336	25.15293269076385
0.0	67.0	45.45056571445625	41.815266720721496
0.0	68.0	6.052311429231848	0.0
0.0	69.0	17.297952239561116	14.436877062419741
0.0	70.0	6.367520636020264	0.0
0.0	71.0	31.685569652840208	30.346896690273624
0.0	72.0	6.234569945777331	0.0
0.0	73.0	66.67385279509799	54.48138404700335
0.0	74.0	74.44940550695532	72.6265154835619
0.0	75.0	48.35690396579934	37.484278760392534
0.0	76.0	45.641032022123845	39.072443889093435
0.0	77.0	30.9826158361955	13.697246097665428
0.0	78.0	6.208173834659445	0.0
0.0	79.0	15.250628664672307	12.275990798384209
0.0	80.0	68.99042296971705	67.72720473019292
0.0	81.0	77.94547188227514	70.01074334153809
0.0	82.0	77.30418375918013	74.44255312116559
0.0	83.0	6.274349575502305	0.0
0.0	84.0	66.74694907197753	50.1188097844678
0.0	85.0	34.213283634767095	14.225107909243073
0.0	86.0	69.2873422553753	61.01365915474287
0.0	87.0	70.25220607423591	65.01426389234686
0.0	88.0	66.5279274424491	40.55084673925554
0.0	89.0	76.66310331954443	74.1327195546989
0.0	90.0	21.056032810966165	2.1671530219798107
0.0	91.0	50.61577762508966	47.81600125087483
0.0	92.0	2.809046617297813	0.0
0.0	93.0	65.73776865045026	64.22886987603634
0.0	94.0	83.58285669982378	70.38394005353538
0.0	95.0	53.92744324640877	40.205041008445505
0.0	96.0	53.468696660812036	39.821835877836854
0.0	97.0	77.83188561640007	71.474284304483
0.0	98.0	45.05101325677857	41.58483879029386
0.0	99.0	22.789696091825252	0.0
