clade	species	ts	te
0.0	1.0	44.958040557168076	42.43978517040859
0.0	2.0	45.26562688014086	40.25523764774891
0.0	3.0	13.177393632059156	11.343658382027382
0.0	4.0	63.910434126564496	60.79968490262211
0.0	5.0	65.29731208610627	61.183547257263164
0.0	6.0	84.28547140520294	65.43178768986063
0.0	7.0	85.7349930108767	83.08756813494814
0.0	8.0	19.728158171406225	0.0
0.0	9.0	17.5794155497173	14.767028453597051
0.0	10.0	25.322869295749943	21.45339920127272
0.0	11.0	6.113459760328445	0.0
0.0	12.0	28.309773172708216	26.6226279293285
0.0	13.0	84.70680769300652	62.13846769248209
0.0	14.0	75.86881987468561	65.94022729129424
0.0	15.0	44.76176656553235	42.34652013645272
0.0	16.0	6.109108746426068	0.0
0.0	17.0	73.137941606125	71.52055172528853
0.0	18.0	85.51838007467282	84.05755960266262
0.0	19.0	84.69591021272004	82.95068332663878
0.0	20.0	70.66977460068686	66.95363654615348
0.0	21.0	68.2735488304069	66.99890189255372
0.0	22.0	84.63149166622047	72.79142710362379
0.0	23.0	5.977321367961114	3.4808702389949997
0.0	24.0	20.367983846085863	0.0
0.0	25.0	14.487950341297996	12.390468807790718
0.0	26.0	58.98327771640964	57.21694305980345
0.0	27.0	44.430069302005954	42.06661221066998
0.0	28.0	19.591952348413813	0.0
0.0	29.0	21.10375714048649	19.081305589199324
0.0	30.0	29.353597785587212	20.88342898409382
0.0	31.0	54.35001986889657	47.08486833200177
0.0	32.0	58.128521931209015	45.21744945685214
0.0	33.0	70.34862445397363	68.41431398551447
0.0	34.0	84.49460084421831	69.4244730657131
0.0	35.0	44.76831780158119	42.101795057630376
0.0	36.0	19.69521838141934	16.68325279552393
0.0	37.0	26.85706877304935	17.2989347992619
0.0	38.0	44.785103339163854	42.22516869570108
0.0	39.0	15.80934685368957	13.32603455257907
0.0	40.0	75.2227408392952	73.60056798282483
0.0	41.0	70.11445615591641	60.655697347596536
0.0	42.0	82.43236116985067	80.80215886350757
0.0	43.0	44.836838014025	42.281316826701485
0.0	44.0	21.422509328523518	3.5173331750909407
0.0	45.0	57.974095352884724	35.07486912378628
0.0	46.0	65.66126384085293	46.37641634866987
0.0	47.0	70.42068849639897	69.1147600842745
0.0	48.0	33.555589938941566	28.839831738649327
0.0	49.0	6.692990025622293	0.0
0.0	50.0	22.104983220298546	20.144909724972102
0.0	51.0	22.391933658583064	12.002472370827478
0.0	52.0	50.39327378152836	37.748233731003076
0.0	53.0	77.74609972628545	67.08458948993943
0.0	54.0	70.26304301113261	68.48844922471575
0.0	55.0	94.88632961651454	94.46946844714779
0.0	56.0	75.555914766863	73.1222516589024
0.0	57.0	127.37465884044167	126.18967650043842
0.0	58.0	100.69371273182799	94.6392226599785
0.0	59.0	103.25985415388058	94.44397369355106
0.0	60.0	110.78972463393487	98.75426383277656
0.0	61.0	113.46258751460192	94.77777812057046
0.0	62.0	67.20425312699126	66.05238732037014
0.0	63.0	91.52188365470697	73.77355252919298
0.0	64.0	73.42257649766395	71.88935713713242
0.0	65.0	6.158456497960083	0.0
0.0	66.0	27.698282373798186	26.07820295049321
0.0	67.0	44.551597445768664	42.2358395572059
0.0	68.0	6.047212000306278	0.0
0.0	69.0	17.035686600567214	14.435342944219306
0.0	70.0	5.881413131373859	0.0
0.0	71.0	33.93608360149744	32.92823710342176
0.0	72.0	5.973347670757566	0.0
0.0	73.0	64.57524469806089	52.725453357508165
0.0	74.0	75.09119757319104	73.53855070360027
0.0	75.0	50.154680976116076	39.921057709247656
0.0	76.0	45.18839089341553	37.75459649581391
0.0	77.0	31.428115545791773	12.599921669521219
0.0	78.0	6.5249714618166985	0.0
0.0	79.0	13.880339442468411	11.810768620801197
0.0	80.0	70.48184019999759	69.16012875226804
0.0	81.0	77.44694786528586	70.20381655031736
0.0	82.0	74.65074672267149	72.95827256218489
0.0	83.0	6.931742417369076	0.0
0.0	84.0	66.98608285068948	49.040515731918454
0.0	85.0	33.331512113142665	13.082007335127363
0.0	86.0	70.53688790254212	61.086827297228204
0.0	87.0	72.05504475701284	66.77920802108471
0.0	88.0	66.30525645732966	40.53739287258953
0.0	89.0	77.53483682093243	74.55440198355342
0.0	90.0	19.901189445848743	2.6551076967217444
0.0	91.0	50.89606076037136	47.462567460198855
0.0	92.0	3.4592284178222044	0.0
0.0	93.0	65.69945544422869	64.58050947302827
0.0	94.0	83.36588395408073	70.57903985053898
0.0	95.0	54.30347877773021	39.4105062436527
0.0	96.0	53.29688567716291	40.25166251846316
0.0	97.0	77.73992697692033	74.30256290024934
0.0	98.0	44.81118325271456	42.37421982056901
0.0	99.0	24.788426574751906	0.0
