clade	species	ts	te
0.0	1.0	45.498886601178064	42.06862198980595
0.0	2.0	45.98559785917059	38.087962729723124
0.0	3.0	16.103011463804503	13.42318033629468
0.0	4.0	65.09417071633156	61.95317584637671
0.0	5.0	64.82975269155428	62.64350155835631
0.0	6.0	83.5289317426564	65.84944218073991
0.0	7.0	86.31584238367327	83.99754247415288
0.0	8.0	19.5077741084377	0.0
0.0	9.0	20.1868139772046	16.8482419811337
0.0	10.0	27.91086309082541	14.45716846004118
0.0	11.0	6.535862203723906	0.0
0.0	12.0	26.74191779066232	24.941787065540055
0.0	13.0	84.74713952849203	61.40995766929386
0.0	14.0	75.65217326474341	65.05544881058658
0.0	15.0	45.12750919310951	41.57132221639162
0.0	16.0	6.856970682074636	0.0
0.0	17.0	75.8367987296299	73.86631337807675
0.0	18.0	84.8751186539073	83.14790607542812
0.0	19.0	85.04862931331921	83.35060601076987
0.0	20.0	70.68714741581769	66.59381605585098
0.0	21.0	79.92043164490528	76.78161912419057
0.0	22.0	83.53593904870955	73.92609978260963
0.0	23.0	6.08301603176646	3.563855399525762
0.0	24.0	19.823732657039187	0.0
0.0	25.0	13.704691662065839	11.434185098449602
0.0	26.0	58.69982226376272	56.825429961426195
0.0	27.0	45.30625818386537	41.77967406646079
0.0	28.0	20.226342539918015	0.0
0.0	29.0	17.434012432851056	14.49312138651135
0.0	30.0	27.886379354941916	20.593219348199945
0.0	31.0	54.24926110458179	47.769982985825145
0.0	32.0	59.0360467092333	51.988947697099285
0.0	33.0	70.60111689530613	66.59074041490544
0.0	34.0	84.77247057540698	69.17490524903172
0.0	35.0	48.05129778337216	41.47983494392565
0.0	36.0	18.90868450528977	15.599524463671168
0.0	37.0	34.13520592707639	14.47991441149868
0.0	38.0	45.19158596513773	41.69562207527168
0.0	39.0	17.02211224590303	14.252423492729408
0.0	40.0	76.53243824392074	74.10360993115022
0.0	41.0	71.38977543276643	64.33318956747178
0.0	42.0	82.86584301245679	81.17862050968496
0.0	43.0	45.46965714217556	41.980571898143104
0.0	44.0	21.4301718269851	1.6695770809132935
0.0	45.0	57.748054655665236	36.94647697155329
0.0	46.0	66.95240370817149	46.932336858004525
0.0	47.0	67.17777794340392	65.9359556305422
0.0	48.0	34.45705875457267	28.859999010769787
0.0	49.0	6.68658036490583	0.0
0.0	50.0	24.040111995980435	21.22506289620255
0.0	51.0	22.722235610916936	11.165154697695636
0.0	52.0	48.3581044691427	38.33531780610476
0.0	53.0	76.35286437034789	66.8172839255933
0.0	54.0	68.17819101752384	65.79284376215908
0.0	55.0	95.14824667243505	94.66471928364379
0.0	56.0	84.58529527129731	73.45463793393021
0.0	57.0	127.75961157728325	126.65379536007744
0.0	58.0	99.89700859418993	94.0543786581675
0.0	59.0	101.56849304544629	94.68567274038672
0.0	60.0	110.2929235857848	100.01039369500687
0.0	61.0	113.47448777785843	94.75000526519354
0.0	62.0	69.6563503354391	68.30686378070085
0.0	63.0	90.88833895968226	72.1431549057677
0.0	64.0	73.70636474069737	71.96213084146267
0.0	65.0	6.106505665021377	0.0
0.0	66.0	27.73514365345912	25.90889790262563
0.0	67.0	45.3023732772694	41.70345606683388
0.0	68.0	6.19715545128275	0.0
0.0	69.0	17.164728053550256	14.332631559371174
0.0	70.0	6.259519968918745	0.0
0.0	71.0	29.286431839011133	27.29081314453582
0.0	72.0	6.313671801311804	0.0
0.0	73.0	65.72323187907004	57.11598170603007
0.0	74.0	73.2394411152203	71.5722352550589
0.0	75.0	49.578988397059916	39.191561982734925
0.0	76.0	45.98179499789409	39.90714707259555
0.0	77.0	32.552816403678605	12.725455851996447
0.0	78.0	6.235180479779035	0.0
0.0	79.0	15.266114809258841	12.717042510067504
0.0	80.0	68.06987873332814	66.7516167205643
0.0	81.0	74.52306602539355	70.1254631704619
0.0	82.0	73.39405430398251	71.58407766714176
0.0	83.0	6.4455791200608346	0.0
0.0	84.0	66.96983176071075	45.02215844961523
0.0	85.0	34.22301443134199	13.898681388261894
0.0	86.0	70.3968384343165	61.33461900036972
0.0	87.0	69.4310778469787	66.96257282188115
0.0	88.0	63.443132610729684	39.74693227559385
0.0	89.0	77.31604505738247	74.34872003642599
0.0	90.0	24.372656952695504	2.5797631092210214
0.0	91.0	54.24361173739274	51.13506272663939
0.0	92.0	4.370836570850182	0.0
0.0	93.0	63.921749341684055	62.52535177968206
0.0	94.0	83.0937607776544	69.58446277941096
0.0	95.0	53.209150935123844	39.96907223937685
0.0	96.0	54.4334912507777	40.109865489597034
0.0	97.0	77.72800061116504	72.45454859313361
0.0	98.0	45.28471663684422	41.676210846555094
0.0	99.0	23.46737556896851	0.0
